Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683670644.679965,0.007812,254.966738,-2.946973,294.519683,-2.707841,299.363346,-2.607699,266.241006,-3.024950,227.573362,-2.822894,220.464112,-2.756652,254.174908,-2.710061,264.123041,-2.553851,235.444185,-2.496346,286.369276,-2.540716,513.428249,-2.996693,308.093067,-2.616927,305.681206,-2.294545,228.092462,-3.060219,236.865179,-2.722975,253.045749,-2.225399,359.928558,-2.512153,281.793026,-2.468920,307.747114,-3.013769,295.608657,-2.671783,214.912198,-2.706932,229.279124,-2.540270,285.349323,-2.759189,359.118888,-2.920460,265.674511,-2.611498,247.460686,-2.714064,240.776779,-2.892495,220.546434,-2.690646,267.627220,-2.599456,356.650619,-2.752821,299.887714,-2.258674,252.228609,-2.458965
3683670644.780482,0.003906,396.201717,-2.758010,392.265822,-2.292429,359.571653,-2.586140,235.859232,-2.692548,270.668921,-2.909299,316.515829,-1.974965,318.077088,-2.530214,426.227687,-2.256782,289.371050,-2.505116,416.762530,-2.259565,346.188234,-2.399599,471.595547,-2.132496,339.541258,-2.414565,269.484197,-2.644500,335.565379,-2.549805,282.083844,-1.948555,264.141742,-2.665532,295.076947,-2.671756,431.846056,-2.615568,334.161214,-3.073022,325.479004,-2.082584,650.148966,-2.844880,572.964523,-2.715369,280.515111,-2.560724,393.746859,-2.688960,409.361326,-2.416422,328.404877,-2.725368,352.070053,-2.712329,243.439840,-2.626502,579.639957,-2.825964,360.794627,-2.241075,489.450536,-2.328822
3683670644.879974,0.078125,734.559070,-2.935686,356.915500,-2.970825,421.257143,3.119550,593.362932,-2.942132,440.884168,-2.873601,441.428238,-2.522737,489.542152,-2.817106,710.006854,-2.952751,476.366373,-2.664243,374.155182,-2.826294,459.416478,-2.663624,547.187980,-2.288060,614.778650,-3.119713,527.696527,-3.060479,861.021701,-2.692419,369.202486,-2.136123,437.919392,-2.964470,407.226153,-2.481530,907.627175,3.009736,414.156848,-3.027871,285.352226,-2.612177,727.906201,-2.579976,607.304632,-3.039095,604.216800,-2.982244,831.871191,2.643839,526.210063,-2.825309,419.746023,2.988712,422.987568,-2.926390,520.075587,-2.285104,848.708681,3.072761,482.307831,-3.080033,410.264927,-2.276272
3683670644.981408,0.062500,690.145928,-2.519706,370.062634,-3.010950,396.103140,2.619481,385.127763,2.907710,968.147305,2.813620,356.799566,3.125718,378.897437,-3.098936,2077.892258,-2.689102,420.630493,3.116102,491.048332,-3.045873,535.782605,-3.125287,539.715465,2.786058,503.230686,2.840134,646.644710,-3.052611,416.603919,2.957184,406.009489,-2.285211,370.072993,2.949804,713.428312,3.021523,554.232090,2.768679,486.307399,2.902655,539.445159,3.029065,642.262234,-2.869904,1395.864918,2.886423,360.491290,2.775565,573.590406,2.540048,391.345988,2.864953,453.248759,-2.373582,591.006651,-2.953044,288.915592,-2.969403,1045.921702,2.629821,648.718760,2.792431,310.804213,-2.441480
3683670645.081131,0.152344,1296.597714,-2.825552,447.606269,2.853256,576.637522,-3.110430,394.387587,2.958906,360.566355,2.962420,667.165340,2.877352,365.355821,2.956647,664.534643,-2.737700,306.098189,-3.124821,414.683841,-2.686086,554.032308,2.686104,1211.230093,-2.598974,408.390567,-3.138388,341.686224,2.979896,447.789655,-2.310114,1085.532995,-3.016553,348.176858,2.950784,626.299277,-2.307048,560.352580,2.685999,324.052949,2.970841,259.227690,-2.859113,498.644402,3.131782,410.493015,-2.545825,301.532162,-3.106634,330.343147,2.869562,287.365446,-2.980425,358.815268,3.016970,371.910448,-2.852357,378.049750,2.995712,400.862974,2.353520,326.192289,-3.012120,530.110331,-2.686676
3683670645.180836,0.046875,554.893140,3.025913,394.552333,-3.070088,565.186842,-2.991283,320.313929,-3.115213,317.217721,3.010779,457.249904,-2.680613,592.900160,3.069941,387.139003,-2.881698,300.501592,-2.995887,324.199194,-2.898665,922.423531,2.878726,579.084540,3.015825,338.317455,-2.880746,600.128712,3.014931,357.378004,-2.414447,767.690880,1.967991,474.430038,2.909006,440.336331,-2.907673,517.269765,2.719438,420.452058,-2.974201,504.508365,-2.883917,640.565262,3.125065,475.760320,2.848043,383.229404,2.747846,369.860652,3.061349,375.374845,3.099676,419.351282,-2.932919,419.469781,3.138854,297.812071,3.107070,380.279470,-2.889355,511.759829,-2.577799,538.136322,-2.844363
3683670645.281178,0.039062,428.420110,3.139565,669.045782,3.018340,423.729972,-3.070866,599.803785,-3.129274,409.537256,2.832164,297.576129,-2.888008,346.023104,3.094360,881.095226,-2.277950,439.527641,-2.801223,376.015749,-2.774803,389.321742,-2.847359,345.607462,-2.392983,450.222501,-2.610342,328.165733,-3.100658,363.566784,-2.790268,445.551626,-2.309255,281.738744,-2.717226,376.635620,-2.727064,677.413571,-2.875290,300.726999,-2.952026,295.595630,-2.766256,367.158225,-2.879853,354.399701,-3.125655,266.750778,-2.861504,379.440143,-2.952442,274.649056,-3.042654,380.215712,-2.813609,317.402544,-2.914898,291.826741,3.015850,367.176646,3.108775,299.743227,-2.465040,339.831501,2.964285
3683670645.381557,0.000000,333.603225,-2.810138,264.478462,-2.970371,356.283758,-2.755216,271.430977,-2.984137,222.820315,-3.096353,233.122524,-2.934212,228.357676,3.082305,394.249457,-3.063348,249.726287,-2.833820,398.048358,-2.693982,299.332170,3.140832,381.314706,-2.447776,298.848454,-2.786683,197.546815,-3.045337,431.526227,3.109763,253.693806,-2.689078,266.834589,2.904339,291.113552,-2.536845,479.637685,-2.934680,249.452635,3.019600,334.963108,-2.649904,278.388182,-3.107897,385.523021,-2.906188,277.280381,3.034800,248.163372,-2.800773,227.275412,3.117406,358.669197,3.053087,186.365537,-3.043765,260.346754,-2.859834,356.659208,-3.018213,294.939174,-2.806723,410.605701,-3.092243
3683670645.482057,0.015625,539.777484,-2.753122,516.482162,-3.125427,445.179811,-3.082295,274.375018,-3.035010,245.906561,-2.957448,415.175850,-2.580521,350.699098,-3.046379,655.096226,-2.830598,293.347643,-2.748120,371.768155,-2.836099,364.134507,2.913162,392.102387,-2.806371,378.702334,-2.726292,307.565476,-3.109275,315.810198,-2.914509,326.735233,-2.258245,339.862239,2.873128,424.726901,-2.518766,604.822101,-2.912904,239.188366,2.918949,295.145687,-3.110612,465.489004,-2.936545,269.872361,-3.120605,237.937584,-3.137673,493.709542,-2.514656,327.130463,-3.095766,326.123359,2.905178,340.520659,-2.830245,412.534950,3.012144,331.355970,-2.758838,452.519955,-3.048932,312.028735,-2.705453
3683670645.581851,0.019531,309.077550,-2.724131,355.503648,-2.390778,603.838552,-2.926069,383.957798,-2.802601,412.581786,-2.897715,259.497266,-2.361514,261.074660,-2.428102,345.717770,-2.894503,227.614454,-2.482230,287.088156,-2.210772,355.722204,-2.802716,425.710441,-2.395739,276.679837,-2.438723,338.042116,-3.050054,331.576545,-2.415896,228.810351,-2.621937,309.331392,-3.006441,321.483709,-2.660663,483.497263,-2.639511,420.563849,3.031863,305.926536,-2.584579,309.052211,-2.660149,506.497719,-2.896377,368.924099,-2.751513,344.895433,-3.108931,230.112161,-2.846939,284.435566,3.083849,248.996337,-2.642631,256.423022,-2.717484,538.595140,3.091793,256.277722,-2.712558,475.707806,-2.322337
3683670645.682613,0.015625,336.971165,-2.799704,853.873965,-2.237836,247.589938,-2.828519,338.010085,-2.955164,326.359095,-2.694704,246.198573,-2.971836,318.396829,3.023660,425.091434,3.090799,212.577600,-2.790838,243.642299,-2.804907,465.217899,-2.995056,514.853107,-2.664346,550.505414,-2.689874,357.514127,-2.984833,296.092452,-3.004552,210.324629,-2.524857,272.461367,-3.064227,361.713695,-2.439241,416.697600,-3.133216,231.784009,3.053967,279.090596,-2.414799,286.983685,-2.973581,399.653189,-2.752291,243.795768,3.087884,327.840338,-2.600358,318.292829,3.024202,452.474065,2.973955,270.955893,-2.963326,278.091942,-2.789946,522.331815,-2.871478,312.363388,-2.627389,280.856579,-2.522608
3683670645.782537,0.031250,354.540706,-2.841768,388.258671,-3.028763,503.559549,2.974597,405.572532,-3.098167,344.827091,-3.091532,226.919136,-2.584270,473.406476,-3.096760,445.867674,2.994201,327.844878,-2.652124,374.546607,-2.736100,374.128211,3.017334,294.775892,-2.787194,485.884200,-2.979910,307.604309,-2.750014,466.235053,-2.656544,303.030179,-3.114231,365.067944,-3.104817,365.667607,-2.979220,593.563650,2.664810,340.742977,-3.002482,353.784538,-2.563273,400.096535,-2.960919,355.135488,2.631257,307.665859,3.025257,369.138247,2.885284,293.603474,-2.826223,309.337410,-3.113638,529.976480,2.765335,283.951348,-2.783816,348.519559,-2.911788,330.690583,-2.778848,314.856437,-2.803266
3683670645.882687,0.046875,453.748961,-2.899952,1038.211287,2.865449,576.126072,3.133884,614.936394,-2.751610,299.918232,3.086707,396.143915,-2.453588,375.885166,-2.349990,298.141836,-3.023398,346.304318,-2.384810,344.926904,-2.457697,401.973295,-2.798989,354.778634,3.137449,365.175574,-2.051755,364.297975,-2.899743,369.502573,-1.932801,669.445164,-2.324785,461.274597,-3.033188,377.381614,-1.882716,1133.336277,-2.177686,451.933363,3.058726,436.773150,-2.398050,391.440933,3.123882,688.941182,-2.924019,272.354836,-2.753678,524.407395,-2.416146,231.203677,-2.813424,416.222302,-2.674378,334.164466,-2.654991,448.824953,-2.862889,671.911433,2.936283,354.412382,-2.974522,681.255330,-2.788299
3683670645.982445,0.039062,305.988058,-2.590223,417.662542,2.919650,883.706728,-2.491274,466.628964,2.900352,308.547273,-2.858654,300.446571,-2.822520,339.984892,-2.962979,512.059466,-2.824575,262.078323,-2.467005,305.687751,-2.276336,342.894485,-2.805245,271.593491,-2.541839,478.685461,-2.843679,353.877377,-3.041300,440.913150,-2.642369,319.020921,-1.837992,337.485230,2.974358,298.476365,-2.506316,645.317257,-2.927683,364.805651,-2.791268,309.022050,-2.887117,541.664295,-2.676460,407.431830,-2.903036,281.602067,-3.138275,475.956293,-2.441906,318.359723,3.015231,285.348679,-2.882879,233.839494,-2.572168,407.943533,-2.385807,438.689256,-2.590161,477.115239,-2.878169,340.466433,-2.253604
3683670646.082013,0.019531,344.113570,3.062176,362.878948,-2.716640,354.779093,-2.905069,365.753335,-2.963856,632.412988,-2.879594,308.859615,-2.708077,395.467174,-3.100711,1040.788725,-2.567605,244.056487,-2.450033,478.176716,-2.610920,456.893239,-2.684711,290.407244,-2.270689,417.392842,-2.431081,315.507296,-2.927788,450.359109,-2.026230,336.329330,-2.808833,231.803680,-3.007074,313.689081,-2.809754,360.454823,2.978609,398.542725,-2.950802,282.334856,-2.412878,339.175379,-2.782492,308.405489,-2.731568,279.504904,-2.819143,326.629760,-3.045824,287.150706,3.080700,299.642847,-2.907987,318.307305,-2.339482,353.652906,-3.024592,385.984368,-2.623387,327.390989,-2.834137,358.205923,-2.389709
3683670646.182726,0.011719,444.126469,-3.109785,303.977466,-3.011595,487.584654,-2.445719,234.870344,3.054047,381.703564,-3.054785,308.081825,-2.989735,319.641375,-3.139535,413.695728,-2.804215,396.935689,-2.470541,557.197152,-2.923824,659.504024,-2.506527,417.396547,-2.330547,326.060009,-2.604202,340.094283,3.128061,525.715909,-2.482683,287.283492,-2.108104,306.384831,-2.845720,437.713447,-2.406431,380.173130,3.011469,429.188123,-3.057530,297.857664,-2.748905,344.345273,-2.984494,553.234605,2.863869,303.330456,3.095333,594.619357,-2.740723,273.550556,-3.083683,521.605758,-3.128283,302.499877,-2.963832,362.872174,-2.744690,556.566632,-3.104848,705.829886,-3.134426,397.685790,-2.380198
3683670646.282839,0.035156,327.131341,-2.775988,553.917884,-2.828446,781.496846,-2.825236,287.628828,-2.755981,262.055520,-2.958526,375.622360,-2.270246,393.022570,-2.496968,364.655291,-3.041828,234.594209,-2.530928,365.802095,-2.795572,522.858013,3.061005,463.494793,-2.506235,480.226785,-2.887827,348.412017,-2.919270,325.567519,3.027619,260.678726,-2.879629,355.111624,-2.711318,439.313445,-2.433107,438.825764,-2.707921,314.103719,3.072884,245.744789,-2.782727,419.639171,-3.120044,320.709113,3.028792,422.466411,3.018526,585.964017,-2.693565,367.726703,-2.752628,363.519567,-2.920689,305.233352,-2.659234,302.001126,-2.604576,413.334128,-2.929765,243.951585,-2.260895,445.754562,-2.544048
3683670646.383828,0.015625,617.008877,-2.951787,392.431068,3.052629,437.467710,-2.861210,367.492738,-2.891776,361.395580,3.132860,233.758844,-2.708742,293.317343,-3.101382,368.268531,-3.122714,239.017743,-2.534887,424.229263,-2.587435,375.113659,-2.698456,350.300217,-2.805795,534.082004,-2.753718,289.323668,-2.852437,310.088756,-2.667186,243.833513,-2.581080,351.740159,2.958207,395.766347,-2.846553,331.293958,-2.777296,317.334890,-3.066408,257.578722,-2.932903,647.956947,-2.886750,408.073425,2.783135,257.958155,-3.069847,276.167777,-2.974395,318.673594,-2.778746,281.007102,-2.909809,354.115325,-3.036571,369.085784,-2.776265,411.821289,-2.582377,364.782110,-2.386865,396.562795,-2.276290
3683670646.485580,0.011719,330.924094,3.054459,516.888954,-2.915198,391.538756,3.112886,251.780168,-3.059989,337.879260,3.086462,291.363936,-2.539830,306.652151,-2.854096,432.430901,-2.828208,246.266416,-2.654410,318.462648,-2.797892,751.935129,-2.882100,518.400473,-2.297964,378.661494,-2.377620,299.132673,-2.747947,469.226402,-2.473837,619.370228,-1.602874,420.634972,-2.737658,506.851167,-2.388416,309.880857,-2.487691,372.808839,-3.015508,260.907418,-2.583259,694.531047,-3.119228,402.938152,-2.821964,261.339056,3.093795,367.948985,3.128739,329.085093,3.130149,333.639378,-3.123316,233.885386,-2.785260,280.260704,-2.716596,323.417503,-2.710360,350.001515,-2.931402,352.569370,-2.776313
3683670646.585431,0.007812,409.748093,-2.548500,563.049368,3.001226,324.611280,-2.719163,307.721259,3.089638,275.540927,-2.952100,237.159154,-2.697760,289.652358,-2.713255,342.787001,2.839333,294.443864,-2.662755,366.112116,-2.377185,307.436940,-2.836937,273.435868,-2.718648,232.924684,-2.637854,362.886478,-2.997853,393.121177,-2.412562,272.529119,-2.808786,428.037964,3.046867,369.909279,-2.558399,613.465827,3.070600,385.477028,-2.819695,265.854349,-2.985833,505.491352,-2.593451,457.298245,-3.041813,254.183049,-3.108825,462.380316,3.098070,648.647220,-3.008256,301.258867,3.053393,268.177086,-2.793959,334.438775,-2.818399,308.672166,-3.131924,318.233381,-2.474527,380.119551,-2.853822
3683670646.686022,0.023437,596.087580,2.377379,501.938985,2.822808,599.109268,-2.396836,315.099244,-2.730020,333.309448,-2.850622,278.948937,-2.464449,300.361359,2.839820,565.738871,-3.009431,354.863955,-2.581435,530.317397,-2.877935,309.548885,-3.010250,445.982314,-2.297141,398.365546,-2.655214,390.576012,2.849454,374.867973,-2.819147,492.836610,3.088250,364.418916,-3.053331,388.355543,-2.641269,576.548393,3.087661,277.689810,-3.066667,308.173136,-2.778100,621.410389,3.107554,419.163080,3.089578,537.312276,3.039934,382.318512,-3.030493,242.210105,-3.030201,320.272180,-3.077193,283.351187,-2.867899,338.362004,-2.917571,333.354405,-2.866277,339.259703,-2.525907,287.667155,-2.560196
3683670646.787513,0.175781,936.921246,-2.283192,1357.092195,-2.800931,635.585058,-2.497686,533.439236,3.095554,450.709268,2.758961,271.552076,-2.783379,606.968891,-2.396959,976.592405,-3.089518,455.695500,-2.315436,358.236441,-1.957946,754.012421,2.792154,893.110724,-2.753686,1126.185466,-1.257814,415.593489,-2.585557,1255.551691,-3.105377,611.440862,2.162188,444.604746,-3.139141,864.659372,-0.818871,677.211253,-3.050924,489.538699,3.085545,638.765061,-2.737854,623.694232,-2.898291,10155.240844,1.241067,563.063557,-3.085518,586.339594,-3.121392,411.599675,2.506525,346.539176,3.120806,359.533420,3.129451,385.661572,-2.636497,971.100912,1.821624,533.244843,-2.100384,965.027347,2.794663
3683670646.887658,0.109375,1075.203515,-1.808567,632.406270,-2.581396,833.129058,-2.399242,846.504582,-2.120442,569.108083,-2.398957,302.155722,-2.183172,448.815182,-2.817784,461.054017,-2.570076,326.564807,-1.981279,617.803555,-1.771400,830.119713,-2.577419,764.651691,-1.924537,541.423363,-1.917914,321.824782,-2.764367,403.463665,-2.353741,1583.847075,-0.567074,476.953123,-2.855186,368.016566,-2.264159,870.998604,-2.840907,982.895953,-2.713944,364.381797,-2.502436,1100.571401,-1.775598,711.846949,-2.064287,543.102189,-2.502819,416.954976,-3.011272,597.076992,-1.951221,341.021024,-3.059330,263.671842,-2.399399,368.865514,-2.657443,517.004178,-2.759700,581.759719,-2.292642,501.054353,-1.772441
3683670646.987442,0.031250,417.220925,3.136356,663.058985,-3.051951,456.599370,-2.771886,444.551083,-2.907099,332.502264,-2.657231,481.610183,-2.790947,413.448236,-2.434972,789.396316,-2.418250,333.383631,-2.760864,439.423676,-2.306471,520.272379,-2.701492,495.882818,-2.745629,509.763311,-2.640292,354.957095,-2.758277,525.540929,-2.614050,328.294419,-2.303791,278.236057,-3.028502,361.223278,-2.781767,473.239160,-3.007011,373.085256,-2.825629,354.614883,-2.387063,576.472191,-2.815284,580.119496,-2.958809,573.993696,3.061331,496.303661,-2.600290,452.965685,-2.694112,271.280708,-2.920019,427.610263,-2.245586,444.777761,-3.063924,479.065513,-3.076656,436.202450,-2.977888,438.071145,-2.540691
3683670647.087615,0.046875,550.897022,-2.800857,948.103563,2.962933,770.576847,2.511367,265.509107,-2.936163,364.424892,-2.835109,393.227701,-2.485600,271.072656,3.098262,384.131609,-2.221349,494.917003,-2.676513,337.186612,-2.472376,424.973710,-2.873870,320.228374,-2.566739,318.791293,-2.602644,434.891690,2.951819,574.766899,-2.499422,400.916122,-1.907592,305.919671,2.951010,463.616924,-2.806494,795.019681,-3.014367,222.749987,-3.029057,329.245382,-2.821259,683.695918,2.844283,450.114170,2.908795,322.525203,-3.058816,364.651779,3.012302,343.458717,-2.871665,263.833723,3.079963,359.907691,-3.045979,288.721341,-2.957316,590.396749,-2.876589,515.841436,-2.690405,584.971895,-2.639381
3683670647.188548,0.019531,537.687027,-2.687031,608.995565,-2.634118,261.123284,-2.936896,332.156816,3.061173,275.836006,-2.875980,236.872747,-2.807893,362.061904,-2.741104,411.473877,3.135698,303.977784,-2.511379,325.284732,-2.640574,515.261888,-2.949430,560.989231,-2.872892,453.003661,-2.562750,258.354416,2.896377,521.094734,-2.608645,258.777874,-2.706625,326.075834,-3.092766,295.104715,-2.741087,386.428002,3.099592,464.874685,2.909149,452.859144,-2.513525,368.027800,-3.115551,349.059711,-3.071204,330.869536,3.097092,509.950667,-3.026780,445.229472,-3.103432,391.134411,3.064490,448.440006,-2.920543,306.713711,-2.854256,530.151833,-2.768960,389.899208,-2.841294,379.647278,-2.807445
3683670647.289341,0.062500,553.403316,2.780319,540.801595,3.137442,350.697854,-2.494914,389.108948,-2.902103,705.284745,-2.913423,334.157624,-2.854653,389.210057,3.069409,1438.155926,-3.107747,337.787125,-2.797425,466.371166,-2.429154,368.105189,-2.823947,322.877715,-2.582910,299.341101,-2.634752,340.897524,-3.024670,560.801731,-2.976320,378.415552,-1.968034,360.960146,-3.126216,372.962009,-2.410175,401.129811,-2.920919,380.937921,-2.788484,390.606430,-2.684128,789.062062,-2.923684,501.706531,-3.029116,395.777923,-3.009214,355.764337,2.914086,324.963737,-2.885052,323.432582,-2.947223,389.437545,-2.803586,312.846027,-2.834221,756.838458,-1.972510,358.103746,-2.463340,452.456826,-2.409852
3683670647.389428,0.023437,440.331588,-2.904588,703.551180,-3.028639,510.816268,-2.680385,374.622103,-3.107938,300.531759,-3.067446,318.639962,-2.782165,639.570542,-2.815204,583.993328,2.893129,314.651664,-2.814972,349.446505,-2.620477,592.090674,-2.818729,329.667644,-2.619564,362.421119,-2.359458,319.626974,3.117418,541.240163,-2.762504,459.987586,-3.071103,472.368822,-2.839374,331.354318,-2.593896,611.972486,-3.035824,291.800643,3.062014,320.476570,-2.752528,469.255034,2.684085,495.407593,-2.762634,421.854155,-2.767083,573.823499,-2.641358,343.415766,-3.127085,377.947260,-2.565170,332.230142,-2.826449,266.952574,-3.033661,601.759481,2.833089,459.664497,-2.671244,335.442595,-2.494215
3683670647.489473,0.027344,349.387830,-2.148097,620.895123,-3.115681,641.378808,-3.119776,326.505349,-2.816986,222.081082,-2.891358,270.681373,-2.386492,304.761501,-2.804488,359.552801,-2.920138,308.717846,-2.741222,304.941043,-2.317392,398.735854,-2.875064,230.593338,-2.236581,352.566861,-2.108482,298.098177,-2.964738,273.694186,-2.317868,372.385885,2.951103,258.303548,-2.683240,264.843867,-2.388932,303.170910,-2.757956,300.359897,-2.757681,254.266617,-2.710713,421.068553,-2.978666,324.597624,-2.470795,290.945551,-2.669183,350.359751,-2.626903,233.307237,-2.668594,242.423776,-3.078059,210.754289,-2.686584,357.748663,-2.922521,261.340562,-2.800402,351.778027,-2.438296,340.883781,-2.428854
3683670647.589258,0.011719,483.444666,-2.575168,410.244645,-2.794402,404.494907,-2.707281,238.178061,-2.876308,284.662668,-2.756304,260.611917,-2.756379,313.793137,-3.136199,289.403275,-2.690509,232.016921,-2.705040,246.287519,-2.439803,269.557633,-2.564105,318.607318,-2.595231,338.744671,-2.322166,242.808093,-2.543824,329.043646,-2.262597,445.082427,-2.609531,292.726391,-2.909512,351.925371,-2.575605,358.719302,-2.487034,227.556822,-2.682577,204.119057,-2.561995,288.565779,-2.518769,494.901307,-3.006348,329.771190,-2.666946,295.907523,-2.464986,222.575119,-2.875820,298.453177,-2.944511,230.473715,-2.524386,222.478930,-2.761295,245.036984,-2.674806,301.061027,-2.714157,308.186181,-2.535774
3683670647.689239,0.011719,283.963425,-2.461299,366.697134,-2.826336,304.345011,-2.515601,219.800043,-2.539943,264.154707,-2.459589,213.282130,-2.175693,245.566569,-2.868855,364.264781,-2.570437,206.386916,-2.284059,390.286822,-2.427053,354.838090,-2.289388,291.685174,-2.487362,350.474074,-1.921950,237.776022,-2.742412,320.679706,-2.509071,395.993370,-2.574451,228.877353,-2.881692,260.025822,-2.247102,351.403427,-2.790798,249.029476,-2.625117,187.289187,-2.242620,286.728936,-2.727015,272.993841,-2.777043,232.690938,-2.769623,250.934013,-2.428361,315.090679,-2.633249,268.901905,-2.711882,353.576916,-2.399143,199.277463,-2.716015,426.633657,-2.653325,320.055683,-2.577607,268.056479,-2.447222
3683670647.789233,0.000000,312.818409,-2.574654,323.547355,-2.542042,308.739928,-2.586296,268.801781,-2.672918,227.894821,-2.675496,233.931365,-2.342114,260.151142,-2.588871,397.874754,-2.506961,252.415990,-2.552455,222.982759,-2.016524,279.101717,-2.852285,356.765423,-2.050301,360.032584,-2.174905,237.126149,-2.427250,267.027102,-2.402991,183.258502,-1.998526,210.396933,-2.784743,459.656333,-2.782928,342.393577,-2.607020,207.587135,-2.695761,209.045104,-2.416391,343.333857,-2.747360,266.592451,-2.599810,210.739028,-2.708753,279.359648,-2.906885,288.451786,-2.660930,215.478265,-2.660033,243.452950,-2.290204,295.406257,-2.086395,552.544347,3.108140,301.162848,-2.384478,245.559022,-2.541981
3683670647.890160,0.011719,410.915357,-2.597660,346.429131,-2.654828,318.828121,-2.811925,216.890754,-2.599898,242.989420,-2.577417,280.231490,-2.269376,251.646496,-2.425434,240.597041,-2.512228,208.441196,-2.339955,255.636973,-2.247426,639.600348,-2.685651,225.751267,-2.272892,366.072428,-2.128951,278.718628,-2.713509,299.534751,-2.386991,174.325987,-2.611019,201.073732,-2.754885,269.575029,-1.833129,391.752921,-2.615049,281.139581,-2.668735,244.261373,-2.540576,302.730763,-2.703582,308.589969,3.116347,260.381853,-2.439242,273.224537,-2.362230,259.443556,-2.795462,244.898268,-2.964914,183.010184,-2.567751,210.113385,-2.737873,461.603148,-2.512970,371.428637,-2.305565,328.743557,-2.228947
3683670647.990254,0.011719,325.489974,-2.741335,456.324372,-2.487283,330.671418,-2.559641,276.164907,-2.611382,231.272640,-2.885064,299.363572,-2.299184,326.440404,-2.856352,465.005160,-2.923038,260.368440,-2.337336,266.401252,-2.504978,386.219264,-2.803040,288.812635,-2.405436,383.611522,-2.378372,340.683022,-2.569290,331.610514,-2.395666,201.737260,-2.282350,235.319040,-2.750748,261.829519,-2.377952,288.322012,-2.375725,337.727679,-2.722448,265.576696,-2.248090,377.125861,-2.690767,523.083036,-2.602590,257.879638,-2.789782,288.150456,-2.614096,270.333949,-2.819161,312.994262,3.063291,243.183308,-2.563327,217.733295,-2.706972,363.820952,-3.115700,247.902245,-2.233222,347.286139,-2.192193
