Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683670738.326953,0.093750,531.152845,-3.122545,713.319528,2.953677,1039.752844,2.696750,447.018099,2.958623,416.948065,-2.922681,579.393585,-2.968717,468.942164,-3.034852,754.563752,-2.963159,448.178686,-3.110301,463.916262,-3.063357,593.931854,-2.925079,650.952030,-2.658695,946.211759,-2.890144,385.309622,-2.924990,530.526897,-2.769586,1783.700695,2.185709,422.771864,2.864085,424.788858,-3.000646,542.636828,2.920136,437.073096,2.994900,424.799981,-2.612194,458.615512,2.841102,623.553887,-3.102409,504.140375,2.688769,591.431422,-2.811315,582.462263,-2.749355,373.113587,2.937198,453.756850,2.880943,478.813610,-2.482028,538.765135,2.926130,453.153777,-2.609096,1125.850797,-2.914116
3683670738.427127,0.109375,531.512730,2.929815,512.095727,-2.627014,408.644459,-2.616264,487.154615,3.062072,512.691753,-2.919164,410.812051,-2.712885,495.586363,3.111814,753.948495,-2.939151,327.911633,-2.350537,843.751388,-2.540420,465.480302,-2.236660,559.847382,-2.088144,430.095062,-1.732248,386.830958,-2.542689,454.419049,-2.313388,342.396468,-2.688390,415.498392,-3.097260,509.059243,-2.974133,608.559092,-2.916286,446.356582,-3.121022,414.027469,-2.543402,417.250535,-2.770003,609.895887,-2.935536,655.663926,-2.708125,449.176349,-2.762436,715.050784,-2.648311,266.809847,-2.421910,361.422787,-2.644911,455.157674,-2.508170,481.177052,-3.055303,523.694533,-2.599217,304.945815,-2.748126
3683670738.526977,0.085937,797.430436,-2.552001,746.629907,-2.484804,442.715965,-2.796371,642.396710,-2.624090,511.254899,3.031068,444.212779,-2.992015,591.929599,3.039577,344.352699,2.894707,432.417571,-2.568164,876.509787,-2.781702,561.878881,-2.661393,397.026663,-2.382225,712.037344,-2.317792,366.393747,3.095780,614.293863,3.074612,635.001689,-2.176811,406.594430,3.138261,638.380618,-2.445804,463.910066,-3.095264,397.174016,-2.899783,355.591114,-2.789351,387.979656,3.125775,655.953006,-2.644203,360.519047,3.113547,627.578970,-2.945956,348.450927,-3.038430,532.563048,2.938593,677.095329,-2.944568,353.366843,-3.062405,433.893884,2.717151,920.864081,-3.002474,357.576487,-2.848868
3683670738.626826,0.164062,447.979591,-2.317064,1789.270361,-0.198300,652.147868,-2.341614,478.289065,3.091818,405.881996,3.056581,574.148842,-2.340644,545.014736,-2.188101,1707.823252,-2.753283,439.220598,-2.972701,928.346521,-3.111226,758.392626,2.600755,570.923078,-1.870430,563.572799,-1.852338,441.164485,3.135307,544.444758,-1.668459,310.675187,-2.236688,482.049581,-2.803303,782.916600,-1.766288,688.864933,-2.616202,644.371711,-2.901838,363.972047,-2.508161,467.329578,-2.561073,841.925739,-2.228639,620.810803,-2.958474,1132.620876,-2.854672,427.888411,3.068885,515.718234,-2.991225,417.683638,-2.152112,403.569285,-2.244260,1179.106741,-1.205234,492.492737,-2.840516,452.016281,-1.902738
3683670738.727634,0.097656,458.101023,-2.900287,435.712662,-2.125815,493.417840,-3.000726,348.760988,2.935542,305.996983,-2.433435,374.222580,-2.564426,691.614924,-2.741339,830.258552,-2.685292,393.389469,-2.466550,547.244584,-2.254655,612.657155,-2.612196,930.452220,-2.277404,309.295747,-2.018450,708.474460,-2.192427,727.833624,-2.345844,1288.488939,-2.137142,347.520732,-3.133102,1731.836584,2.798811,554.146643,2.908479,318.370683,-3.117348,426.593529,-2.395708,924.654828,2.936908,667.415129,-3.110646,382.226106,-2.611669,983.105305,-2.917224,365.902979,-3.005871,365.979910,3.008184,354.198660,-2.742840,486.795450,3.073795,518.977256,-2.700183,1593.608289,-3.026422,482.241734,-2.704706
3683670738.827174,0.152344,671.791002,-3.137481,875.523222,-3.089141,506.130535,2.662092,515.778582,2.920786,663.104176,2.967035,379.560476,-2.201656,562.712552,2.990914,595.230506,2.803643,623.227384,-3.022972,489.397096,3.097323,743.913538,2.218359,635.640808,-2.089226,746.106119,-2.916719,363.254853,-3.033507,843.873517,2.082668,441.194915,2.929705,462.426405,2.674749,499.439628,3.007170,784.116845,2.802696,477.151875,2.717338,499.386372,-2.836890,876.591414,2.775039,753.747199,-2.634886,489.938039,2.828336,531.581505,2.147659,429.347476,-3.050955,370.993716,2.547012,375.304334,-2.938408,415.770305,-2.776834,1015.789024,1.626826,628.026993,-2.854686,454.797621,3.031063
3683670738.927421,0.117187,290.101553,2.522688,449.946742,2.600879,414.187380,2.795467,336.132568,2.938642,489.756022,2.865277,448.087273,-2.754400,507.251445,2.319166,992.294239,-2.840757,377.793079,2.958687,532.099703,-3.109505,466.251587,2.616429,576.557674,2.722888,497.793611,2.605881,325.085927,2.747087,755.017229,2.068626,3523.989252,-1.195323,359.237735,2.756045,516.883395,2.684845,464.636417,2.537505,353.078191,2.731276,314.327962,3.007974,530.778109,2.693759,394.201907,3.055704,409.581257,2.830787,721.660199,2.453443,374.775273,2.843780,378.863867,2.799628,291.520313,2.456987,960.911365,2.370894,528.230621,2.671480,621.634181,2.824850,345.717136,-3.066562
3683670739.028225,0.027344,494.022961,-2.978235,543.556521,-2.966406,408.466254,3.099487,224.660069,-2.973555,372.816270,-3.052966,284.929816,-2.778959,298.855226,3.075501,294.364237,-2.903634,301.557098,-2.580045,318.998264,-2.762530,599.071641,-2.512471,420.578019,-2.307734,373.888011,-2.576037,291.805774,-2.901687,550.174837,-2.728942,306.970246,-2.777551,427.027083,-2.947495,342.962640,-2.300788,308.262990,-2.861215,306.795994,-3.014669,371.845440,-2.649587,390.836956,-3.075671,530.509577,2.942317,309.259649,2.931859,376.058048,-2.978958,279.537204,-3.074769,397.138323,3.110579,348.164444,-2.935647,277.994155,-2.753061,413.422921,-2.823888,490.827296,-3.038769,364.965403,-2.513331
3683670739.128119,0.015625,465.793136,-2.255794,356.547548,-2.250170,327.822607,-2.859756,234.880691,-2.629925,285.561899,-2.811365,237.904222,-2.121956,306.796050,-2.721492,355.908309,-2.419044,299.269170,-2.367897,402.679734,-2.508759,359.250582,-2.415905,369.729939,-2.078684,299.198895,-2.618122,275.771562,-2.654123,335.766121,-2.235928,209.442547,-2.138719,280.137375,-2.605498,268.094098,-2.794413,296.158267,-2.519408,197.274462,-2.560711,305.413633,-2.434311,366.021932,-2.820837,303.860908,-2.742083,203.468956,-2.791829,278.545357,-2.485710,232.315745,-2.493685,270.481891,-2.808688,225.535211,-2.588118,275.567241,-2.385788,683.278454,-2.440347,326.766639,-2.242679,366.353470,-2.549859
3683670739.229175,0.015625,633.583758,-2.352875,506.026357,-2.314907,771.181901,-2.188379,498.804472,-2.481910,337.074316,-2.627818,235.408270,-2.530232,411.168247,-2.719900,514.022468,-2.673454,373.397023,-2.795242,686.308582,-1.828355,430.346537,-2.919590,229.193406,-2.351708,393.602994,-2.498156,324.058736,-2.614578,346.353757,-2.027655,453.381722,2.483392,401.971294,-2.721839,339.188763,-2.284341,521.116214,-2.574354,372.414004,-2.716226,336.989347,-2.520300,382.358527,-3.098281,432.069410,-2.995552,244.783852,-3.068632,763.057847,-2.584192,314.107346,-2.731149,378.929804,-3.103353,235.919694,-2.713787,306.993735,-2.630030,524.655162,-2.677267,385.217774,-2.422894,351.559766,-2.437351
3683670739.329904,0.078125,1342.578354,3.088462,592.935504,-2.122579,596.715943,-2.840380,312.542690,-2.984084,319.277276,-2.540726,279.681435,-2.594161,370.701029,-2.729523,339.078859,-2.684542,219.181089,-2.440754,399.761623,-2.373888,495.653668,3.024818,385.599131,-2.344828,438.184986,-2.194015,447.713557,-2.990194,297.709164,-1.980887,499.007620,-2.697731,294.058477,-2.819224,313.272915,-2.257762,519.571964,-2.958267,292.504168,-2.641271,222.537314,-2.382646,309.853724,-2.558874,434.929194,-2.496254,377.191841,-2.937755,530.055780,-2.815853,581.027141,-3.045732,248.475182,-2.910106,271.521907,-2.420229,321.738982,-2.522596,387.721280,-2.706024,355.470545,-1.912461,573.749349,-2.926059
3683670739.430064,0.101562,1307.055131,-2.420185,847.220968,-2.835654,1108.110368,-1.790576,739.828786,-2.605055,542.295654,-2.643073,823.556489,-2.017358,415.996936,-2.758937,1321.804431,-1.831394,490.919402,-2.268644,495.588642,-1.435553,491.101910,-2.333674,960.987982,-1.909113,855.271929,-2.609507,363.953494,-2.605340,599.680632,-2.256287,472.676368,-1.408489,409.307085,-2.634263,636.107414,-2.148015,1748.735230,-1.909056,416.897044,-2.623648,424.212437,-2.378191,1766.027538,2.762208,6865.791030,-2.401519,594.556889,-2.536593,595.725981,-2.271371,404.647913,-2.256277,483.601138,-2.665789,493.508741,-2.216870,391.823067,-2.408347,454.993422,-2.117159,938.985870,-2.328082,1291.834273,-2.575533
3683670739.529912,0.023437,672.586532,2.955727,354.529221,3.122016,366.009692,-2.653542,235.639093,-2.764351,250.856099,-3.129648,239.369399,-2.690055,347.216594,-2.849851,338.869981,-2.620031,222.483249,-2.463702,381.142281,-2.676049,554.393547,-2.697954,378.085011,-2.399827,360.903230,-2.575419,245.326607,-2.733736,494.426436,-2.237855,219.144091,-2.528847,281.225128,-2.881273,440.236546,-2.468336,748.533701,2.886933,234.898301,-2.956401,259.259365,-2.694145,457.214579,-2.579579,330.538393,-2.594314,267.986301,-2.936822,356.495234,-2.662428,360.061055,-2.964229,299.179043,2.897994,263.010944,-2.710709,278.957540,-2.779798,484.243528,-2.788388,366.133271,-3.084408,300.093231,-2.609799
3683670739.629934,0.031250,406.691789,-2.684420,404.906750,-2.497640,320.328885,-2.802257,250.198063,-2.673832,329.202561,-2.603515,307.293107,-2.300008,231.340417,-2.522100,241.526224,-2.439054,272.058284,-2.514891,253.381105,-2.572434,333.078626,-2.581522,264.829582,-2.287673,377.640594,-2.476444,248.873576,-3.039335,250.956287,-2.234428,368.461597,-1.575014,224.507188,-2.783848,286.926820,-2.399059,330.725507,-2.594948,204.551222,-2.747350,213.155019,-2.574948,268.428556,-2.878731,377.962255,-2.640294,228.901393,-2.727039,339.014828,-2.894589,257.939078,-3.093325,238.868399,-2.442610,179.525732,-2.386445,283.325828,-2.474477,426.902368,-2.521176,381.247822,-2.607057,262.673061,-2.166151
3683670739.730675,0.007812,444.845902,-2.715221,265.735352,-2.790361,621.240245,-2.484150,339.738333,-3.061488,413.779880,3.012886,329.805735,-2.492987,286.892169,-2.789704,435.439860,-2.984161,276.174734,-2.749069,373.853953,-2.900667,482.345613,-2.985296,365.782574,-2.533961,372.614095,-2.366881,277.692372,-3.107830,280.936088,-2.110614,576.174724,2.969802,347.240972,-2.822918,513.931158,-2.691881,532.931450,-2.749620,357.287861,2.927417,249.215627,-2.661515,492.277473,-3.019222,276.752106,-3.122490,250.505513,-3.065875,316.444711,-2.726524,347.774132,-2.931632,246.240713,-3.061950,543.408424,-2.634870,272.592526,-2.966074,462.659317,-2.668261,528.077882,-3.030056,327.996409,-2.298655
3683670739.830687,0.035156,418.287747,-2.837661,464.042532,-2.941932,447.569921,-2.502507,279.829234,-2.497123,424.731216,-2.862309,224.042768,-2.733856,312.265568,3.085138,544.360490,2.950054,323.712634,-2.718016,302.111235,-2.635176,486.802198,-3.074598,403.655095,-2.657716,302.914699,-2.611408,364.814491,-2.783051,318.940191,-2.710602,369.273947,-2.222156,238.189930,-2.838697,368.554572,-2.341556,445.134034,-3.068001,277.832514,-2.878918,211.539532,-2.625053,414.162036,-2.731127,343.654118,-2.790888,289.149701,3.097592,400.589793,-2.988905,316.498783,-2.702796,285.990356,3.062128,256.898802,-2.937265,325.235558,-2.711025,438.734167,-2.742443,326.733372,-2.663101,331.643792,-2.286999
3683670739.929806,0.000000,381.449525,-2.701267,369.820657,-2.340828,322.044211,-2.238726,268.380214,-2.677007,270.584906,-2.692547,284.478536,-2.483733,369.586827,-2.719151,363.435898,-2.545498,252.250084,-2.621868,315.295705,-2.543751,317.813800,-2.542856,322.105600,-2.138294,265.060275,-2.352748,252.519108,-2.864964,329.473163,-2.286770,233.621288,-2.569601,315.152283,-2.770562,335.904102,-1.958276,339.632165,-2.844131,216.805935,-3.007240,279.219554,-2.398759,296.262177,-2.836823,328.952085,-2.790848,261.783163,-2.602752,529.779472,-3.024011,252.428243,-2.447015,261.624637,-2.511137,219.654998,-2.430589,205.656708,-2.784787,297.430510,-2.634950,369.040282,-2.391970,383.829160,-1.903545
3683670740.030464,0.023437,676.355751,-2.144789,326.356385,-2.129931,413.316405,-2.513595,269.530664,-2.242286,404.646532,-2.926545,237.081409,-2.337525,433.364753,-2.624954,538.842131,-2.629074,287.837527,-2.322317,352.298960,-2.407440,373.627456,-2.612947,362.542232,-2.339884,332.877005,-2.257159,265.923752,-2.609468,452.733671,-2.085034,233.112615,-2.129307,291.072318,-2.792327,387.404420,-2.765263,511.321974,-2.342689,208.619102,-2.472640,257.793865,-1.927566,558.970066,-2.588780,367.242320,-2.685767,241.786157,-2.702175,332.024029,-2.727986,358.933366,-2.498573,332.124437,-3.044875,254.745842,-2.510746,242.848091,-2.418305,443.237579,-2.602002,461.739340,-2.128913,297.489346,-2.237782
3683670740.130293,0.078125,698.938067,-1.640280,614.353018,-2.184775,615.753097,-2.697628,344.198149,-2.697854,389.057809,-2.898018,417.756300,-2.104438,375.751114,-2.504686,383.862167,-1.906612,391.086567,-2.049034,426.901129,-1.817653,970.764472,-2.875009,354.055690,-1.654073,446.890316,-1.679635,472.514534,-2.704185,321.874039,-2.002794,396.760635,-2.741032,684.342356,2.957960,361.225811,-2.232895,528.544210,-3.011089,454.544026,-2.624201,318.894640,-2.268049,867.054525,-2.682569,606.368689,-2.494315,381.338374,-2.126393,478.515077,-2.618569,332.898266,-2.164273,342.606869,-2.957247,295.343089,-2.442153,296.612000,-2.312226,477.632558,-2.509096,618.625605,-1.884074,389.915662,-2.374674
3683670740.229998,0.039062,344.677598,3.051101,294.264759,-2.743749,304.090524,-2.433756,232.322205,-2.891612,293.398190,-2.923550,241.519867,-2.646533,509.786499,-2.691378,356.232343,-2.617705,251.350998,-2.659419,283.050906,-2.651527,396.858660,-2.926057,287.507325,-2.362682,322.520064,-2.432943,262.856449,-2.854675,327.557987,-2.661951,314.396392,-2.340354,236.386226,-3.105558,254.143325,-2.652685,318.016290,-2.790748,295.027626,-3.016330,232.617132,-2.800633,265.582084,-2.919466,359.045041,-2.943334,303.681749,-3.140519,312.022494,-2.690154,289.792414,-3.122359,296.030659,3.000195,233.314255,-2.732285,291.943547,-2.895209,511.426965,-3.117181,359.056137,-2.768337,326.358069,-2.844346
3683670740.331501,0.007812,374.118453,-2.928809,310.676088,-2.928599,290.464933,-3.048680,239.902969,-2.980842,242.072806,-3.098937,236.306726,-2.665709,202.061137,-2.795738,451.475500,-2.458838,259.868868,-2.761732,271.827777,-2.679977,353.409732,-2.514688,294.098074,-2.344408,303.747919,-2.534085,322.184434,-2.834723,288.339263,-2.579429,381.131136,-2.502215,260.707598,-2.876077,306.398004,-2.254097,410.248609,-3.012740,308.060273,-2.673694,209.675656,-2.655488,297.977892,-2.886405,428.227695,3.070285,217.753890,-2.943060,568.740296,2.830651,212.466052,-3.057564,290.519761,-2.847745,247.852390,-2.633503,192.037171,-2.940382,393.697837,2.747044,461.931538,-2.730753,537.585062,-2.765997
3683670740.431262,0.062500,572.398621,-2.188677,473.322424,-2.616700,433.238688,-2.825733,365.188921,-2.589904,546.437205,-2.130361,293.330045,-2.584765,282.196504,-2.436770,387.163237,-2.077620,269.413940,-2.181609,380.124429,-2.284817,521.764950,-1.922146,561.769906,-1.940949,367.491618,-2.718640,348.952622,-2.733511,512.078040,-2.579725,334.499542,-2.477653,348.691199,-2.905569,446.607135,-2.152505,626.092821,-2.809326,277.090142,-2.980838,443.063610,-2.107445,535.935010,-3.032049,356.055376,-2.485220,362.212530,-2.908098,562.151633,-2.941670,448.395213,3.121426,379.206467,-2.820887,365.260747,-2.500353,284.708080,-2.870486,409.980441,-2.493826,549.977091,-1.902554,445.716757,-2.241204
3683670740.530986,0.019531,413.404008,-2.604339,304.254524,-2.721849,389.155942,-2.405178,301.691636,-2.787670,239.930694,-2.877338,330.774954,-2.451040,438.758245,-2.595276,480.266018,-3.016607,183.099455,-2.649276,437.505137,-2.675417,377.411673,-2.511133,285.890350,-2.776435,329.101046,-2.661030,313.389469,-3.049022,389.582350,-2.285458,459.621682,2.900477,258.327076,-2.922390,344.697558,-2.163938,417.349965,-2.794855,271.906599,-2.878746,298.556651,-2.511861,518.409546,3.135063,413.996653,3.126102,316.047317,-2.840788,575.894704,-2.973334,325.029228,3.079629,286.347573,2.910180,250.125538,-2.753856,238.875822,-2.941586,401.716254,-2.886452,328.892154,-2.914856,318.454930,-2.924574
3683670740.632386,0.039062,521.453982,-3.021282,579.946083,2.858597,413.000986,-2.738445,264.180243,-2.720765,325.266290,-2.835890,380.904308,-3.100250,309.414729,-3.036410,413.409753,-2.600831,226.402816,-2.932521,316.286682,-2.632857,423.991710,-2.810275,309.134624,-2.369503,325.559624,-2.906037,289.750321,-2.858728,341.191946,-2.462845,473.697821,2.717641,376.665915,-3.003647,383.471083,-3.046790,397.744387,-2.831395,299.165535,-2.668012,343.145388,-2.540002,504.214345,-3.065935,803.730816,-3.135204,276.995392,2.946593,468.294287,2.951769,285.071928,3.071120,268.736417,-2.947201,315.733926,-3.099324,355.048852,-2.703719,455.617985,-3.021404,410.937894,-2.645825,350.530885,-2.672673
3683670740.732553,0.066406,495.223996,-2.854238,648.053588,-2.763433,503.137326,3.019776,465.513176,-2.972073,518.103588,-2.374485,502.097851,-2.705405,457.373333,-2.427674,479.832242,-1.973574,248.282797,-2.725146,538.339537,-2.675868,343.395989,-2.392233,560.916591,-2.356272,833.875930,-2.584952,405.853276,-2.755845,316.190402,-2.512389,320.609906,-1.916505,333.880198,-2.901524,432.923802,-2.472511,542.866805,-2.745569,393.374521,-2.594503,306.716935,-2.433652,1113.282876,-2.921906,500.615735,-2.858081,390.276549,-2.932658,402.613938,-2.470109,372.134259,3.139515,870.028098,-3.105442,369.842889,-2.782187,362.780327,-2.570581,593.611367,-3.026720,544.318380,-1.926757,328.910765,-2.157545
3683670740.833257,0.011719,318.183348,-2.006428,385.051879,-2.702647,447.066351,-2.556171,345.397326,-2.666226,298.402331,-2.617258,226.739412,-2.496645,299.049290,-2.676111,400.314141,-2.634989,230.928022,-2.386589,380.433429,-2.290377,274.826707,-2.574734,292.362031,-2.299114,424.074281,-1.962814,314.247183,-2.890674,327.588555,-2.248265,251.134062,-2.683487,314.579424,-2.553264,343.228314,-2.366866,943.809771,-2.474327,267.081080,-2.782219,243.132530,-2.516948,470.923599,-2.962482,455.320796,-2.915707,380.899239,-2.398857,533.690828,-2.446260,302.498202,-2.835729,420.090831,-2.877752,297.558487,-2.369405,363.808565,-2.435466,510.153229,-2.637829,474.361786,-2.223063,405.866864,-2.561052
3683670740.932957,0.074219,438.965146,3.088270,720.724736,-2.699083,426.146497,-2.812121,330.179571,-2.937526,340.129647,-2.781900,314.987797,-2.810562,335.457117,-2.890080,372.838446,-3.002135,386.147861,-2.332059,451.332540,-3.010316,416.408767,-2.938345,398.007802,-2.768620,410.124028,-2.981866,301.216893,-2.729953,637.847460,-2.320278,282.986031,-2.494166,377.289756,-3.083893,450.598119,-2.917838,445.471314,2.769515,311.455855,-3.095868,384.282681,-2.426949,489.212066,-3.072373,467.287700,-2.965364,328.441969,-2.713771,435.887511,2.925146,445.778894,3.055213,303.608915,-2.752136,286.845873,-2.540725,387.658670,2.948649,754.457641,2.971061,415.376196,-2.328317,403.799124,-2.724910
3683670741.032896,0.066406,404.581058,-2.910362,380.651779,3.092653,394.195776,-2.411700,384.119619,-3.097221,440.352170,-2.721058,280.104017,-2.608703,331.537173,-3.010221,581.938681,-2.996416,270.287924,-2.854916,360.128647,-2.288587,437.206339,3.052182,322.232286,-2.634671,326.402709,-2.316386,298.807136,3.099803,326.240241,-2.766139,759.991982,-2.459503,462.716157,-2.672935,638.244906,-1.934636,402.625559,-2.777829,297.614654,-3.110839,303.457571,-2.605090,451.914988,2.812745,681.869206,3.038641,297.139992,3.037187,477.314152,-2.548601,243.084215,-2.922230,312.042669,-2.958490,312.634019,-2.885965,293.166460,-2.750839,630.758030,-2.474431,452.855750,-2.244418,433.878517,-2.509781
3683670741.133759,0.046875,251.781401,-2.799861,346.826715,-2.177945,489.893936,-2.480385,287.975840,-2.635527,386.634155,-2.635147,235.520392,-2.349225,239.281714,-2.581127,555.094970,-1.800543,258.546565,-2.275208,486.979329,-2.251857,311.663901,-2.336348,303.552628,-2.097909,386.843018,-2.337093,373.881968,-3.103445,326.462662,-2.436657,266.635148,-1.668070,391.410073,-2.797019,384.770262,-2.285370,512.851907,-2.531225,463.044229,-2.945462,309.705234,-2.291461,1129.069494,-2.800065,371.652585,-2.222656,282.407113,-2.489676,320.022122,-2.443705,311.024018,-2.681261,331.602943,-2.339254,256.972411,-2.530424,252.632260,-2.638225,493.385253,-2.391148,458.904698,-2.566278,396.490161,-2.339831
3683670741.232839,0.050781,420.314490,-2.458498,283.564256,-2.513966,548.341466,-1.695137,622.582163,-2.694899,354.428628,-2.170787,276.818912,-2.359134,589.470550,-2.936790,311.347424,-2.639891,270.333402,-2.329834,361.202904,-1.879787,768.892930,-2.015465,391.331097,-1.728923,356.019232,-2.294278,369.014013,-2.614990,366.866073,-1.520654,242.095243,-2.126717,396.332871,-2.566943,315.837399,-1.954109,545.258042,-2.674362,361.800457,-2.855007,517.500138,-2.663145,933.209276,-2.376480,462.517969,-1.981782,646.996627,-2.170523,413.713263,-2.498116,523.308023,-3.087804,451.858305,-2.150828,301.415728,-2.353278,304.334131,-2.232046,503.665744,-2.665967,240.757839,-2.191375,385.547077,-2.248594
