Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666466.493845,0.000000,1.392207,-1.145321,1.338472,-1.092457,1.328773,-1.065798,1.162938,-1.253696,1.157174,-1.235275,0.916818,-1.082656,1.144699,-1.189677,1.295935,-0.887302,0.890725,-1.004864,0.972327,-0.754944,1.307491,-0.753752,0.961128,-0.676396,0.971204,-0.643167,1.151704,-0.981226,0.963956,-0.589314,0.992300,-0.569804,1.098288,-0.848159,1.009613,-0.494854,1.267130,-0.575839,1.088571,-0.741004,0.938688,-0.579684,1.260918,-0.498626,1.231006,-0.480026,1.065122,-0.584873,1.260575,-0.430670,1.075615,-0.541446,1.081054,-0.495672,0.940609,-0.337623,0.950286,-0.299683,1.344886,-0.289926,1.134850,-0.061991,1.151403,-0.036458
3683666466.594244,0.000000,1.371052,-1.120092,1.299933,-1.069203,1.271926,-1.023825,1.181755,-1.215611,1.177324,-1.200088,0.932704,-1.079786,1.132361,-1.173097,1.289929,-0.876253,0.902467,-0.987157,0.964659,-0.734305,1.285000,-0.755390,0.962883,-0.677918,0.950606,-0.634009,1.150319,-0.946393,0.961386,-0.573363,0.985618,-0.563949,1.121353,-0.814147,1.008360,-0.493493,1.235200,-0.564196,1.088643,-0.708138,0.935251,-0.557742,1.242412,-0.499561,1.225737,-0.487535,1.056537,-0.579860,1.241750,-0.428190,1.054501,-0.521615,1.056619,-0.504191,0.928431,-0.315649,0.922996,-0.285461,1.420478,-0.281546,1.120293,-0.031010,1.117508,-0.001252
3683666466.693995,0.000000,1.368356,-1.139041,1.317781,-1.085520,1.299477,-1.050173,1.150159,-1.222650,1.157055,-1.203080,0.917945,-1.062364,1.140338,-1.172425,1.286276,-0.878368,0.899712,-0.982908,0.973309,-0.738085,1.311212,-0.753346,0.968804,-0.666642,0.979592,-0.634414,1.146630,-0.965338,0.968107,-0.578512,0.988272,-0.555696,1.096386,-0.837045,1.011454,-0.482340,1.263488,-0.568004,1.087326,-0.716325,0.939007,-0.555603,1.255120,-0.483689,1.226168,-0.469822,1.072166,-0.571534,1.257813,-0.409739,1.072659,-0.523753,1.077962,-0.481337,0.949081,-0.324482,0.944518,-0.288333,1.376602,-0.281083,1.131344,-0.036484,1.146877,-0.006137
3683666466.794091,0.000000,1.381431,-1.086780,1.303979,-1.038498,1.302878,-0.993464,1.168565,-1.213698,1.186348,-1.175192,0.915999,-1.048467,1.164742,-1.160774,1.287742,-0.821679,0.899313,-0.966018,0.946339,-0.709764,1.284075,-0.720442,0.949582,-0.650846,0.952745,-0.601916,1.176234,-0.933112,0.956332,-0.557165,0.970178,-0.540317,1.124123,-0.784198,0.996828,-0.466981,1.249265,-0.533692,1.113786,-0.680173,0.930855,-0.520026,1.240233,-0.440498,1.222224,-0.443946,1.053622,-0.547175,1.258322,-0.378432,1.062741,-0.506879,1.077050,-0.465547,0.929325,-0.296031,0.939757,-0.267011,1.373848,-0.240958,1.120649,-0.013230,1.125227,0.013189
3683666466.894738,0.000000,1.377536,-1.152586,1.307912,-1.112263,1.295228,-1.057648,1.148006,-1.231665,1.157141,-1.201216,0.939116,-1.068335,1.135740,-1.178495,1.300434,-0.905472,0.922389,-0.975602,0.984177,-0.741650,1.311766,-0.798319,0.984395,-0.681513,0.987440,-0.627904,1.148910,-0.974253,0.989082,-0.581791,1.003164,-0.562970,1.105212,-0.831437,1.024694,-0.495564,1.266928,-0.593607,1.102148,-0.725600,0.944880,-0.550844,1.236263,-0.504897,1.233513,-0.503401,1.055628,-0.576973,1.257894,-0.432660,1.057687,-0.534570,1.068747,-0.501502,0.949793,-0.322857,0.955869,-0.291167,1.410624,-0.299190,1.153049,-0.041268,1.161303,-0.010068
3683666466.993987,0.000000,1.376151,-1.125839,1.316934,-1.059476,1.311976,-1.018605,1.178048,-1.235442,1.177180,-1.211762,0.926545,-1.078101,1.151434,-1.188100,1.289913,-0.866679,0.905529,-0.996233,0.964894,-0.733968,1.309939,-0.748422,0.972182,-0.668841,0.963874,-0.629447,1.155340,-0.970480,0.974208,-0.572870,0.995825,-0.559572,1.107123,-0.834474,1.019726,-0.494651,1.245784,-0.570614,1.087635,-0.713873,0.938676,-0.553329,1.253831,-0.502137,1.235917,-0.491436,1.061966,-0.578935,1.263289,-0.414199,1.052581,-0.533948,1.069186,-0.495113,0.937048,-0.327453,0.937523,-0.289313,1.395133,-0.269908,1.119553,-0.039404,1.125937,-0.016616
3683666467.093905,0.000000,1.376673,-1.133453,1.310239,-1.070982,1.296723,-1.034794,1.164699,-1.222538,1.181150,-1.195335,0.923562,-1.079858,1.165062,-1.176685,1.277588,-0.846381,0.898109,-0.997380,0.958542,-0.738018,1.285040,-0.726108,0.947597,-0.667089,0.951379,-0.636735,1.180980,-0.969317,0.951207,-0.578434,0.970440,-0.560248,1.128720,-0.828628,0.990265,-0.491040,1.264840,-0.539415,1.116042,-0.706262,0.938130,-0.570447,1.257046,-0.464440,1.220150,-0.454356,1.079217,-0.572374,1.261392,-0.397052,1.086173,-0.534728,1.091158,-0.496223,0.927395,-0.337339,0.930762,-0.297305,1.386806,-0.261508,1.107183,-0.029030,1.125380,-0.001835
3683666467.193965,0.000000,1.370144,-1.117724,1.311925,-1.068037,1.286870,-1.025910,1.174678,-1.211726,1.179059,-1.186137,0.929110,-1.071235,1.164500,-1.159553,1.278613,-0.855903,0.903878,-0.988707,0.958488,-0.736192,1.303185,-0.739050,0.958852,-0.666239,0.962199,-0.633021,1.167610,-0.962712,0.953463,-0.575593,0.981636,-0.559336,1.118066,-0.820012,1.006157,-0.494627,1.244183,-0.553047,1.106089,-0.701552,0.946541,-0.557420,1.239128,-0.467482,1.216874,-0.457577,1.071461,-0.555852,1.258921,-0.407947,1.072158,-0.524323,1.078795,-0.485489,0.935753,-0.316840,0.935931,-0.285283,1.399919,-0.271451,1.127509,-0.022153,1.130916,0.002155
3683666467.293823,0.000000,1.359416,-1.137150,1.305762,-1.070520,1.295647,-1.037994,1.171449,-1.222148,1.186488,-1.204747,0.936781,-1.088645,1.158625,-1.171197,1.273602,-0.854178,0.900103,-1.005102,0.959524,-0.750428,1.289446,-0.731574,0.954548,-0.670662,0.963483,-0.639347,1.175770,-0.980608,0.953330,-0.579336,0.978745,-0.569071,1.117341,-0.830593,0.994669,-0.509879,1.256689,-0.560450,1.106893,-0.722317,0.939788,-0.581141,1.237976,-0.471375,1.227457,-0.473876,1.080228,-0.587544,1.257943,-0.402425,1.065774,-0.546627,1.082357,-0.506049,0.924766,-0.342194,0.933097,-0.296785,1.399902,-0.264860,1.108908,-0.028423,1.130208,-0.006415
3683666467.394679,0.000000,1.343320,-1.103588,1.317416,-1.050809,1.291541,-1.027416,1.158573,-1.212068,1.144313,-1.185556,0.922058,-1.048005,1.132152,-1.163401,1.263697,-0.856777,0.887955,-0.967432,0.965889,-0.708097,1.297915,-0.727487,0.975615,-0.626037,0.959717,-0.604670,1.135475,-0.964427,0.965251,-0.548685,0.972717,-0.531747,1.090341,-0.829665,1.018523,-0.469108,1.275042,-0.534334,1.070073,-0.696585,0.931044,-0.542609,1.263973,-0.476801,1.203556,-0.456281,1.059969,-0.564419,1.258298,-0.406812,1.063981,-0.508244,1.053914,-0.472960,0.940681,-0.301057,0.928264,-0.265116,1.366817,-0.268679,1.124118,-0.019248,1.140862,0.009850
3683666467.494550,0.000000,1.370976,-1.100327,1.318507,-1.059191,1.295223,-1.014547,1.170719,-1.201209,1.163130,-1.173940,0.925077,-1.047832,1.165887,-1.147800,1.282946,-0.839535,0.904904,-0.964885,0.963332,-0.712150,1.290956,-0.715017,0.962261,-0.654378,0.965663,-0.612015,1.169301,-0.937860,0.958674,-0.561318,0.973750,-0.546499,1.118026,-0.794627,1.002645,-0.466073,1.249482,-0.521949,1.102293,-0.676726,0.942831,-0.527751,1.249964,-0.459838,1.215837,-0.438620,1.056507,-0.532980,1.261846,-0.401777,1.075822,-0.501662,1.071585,-0.460019,0.939928,-0.286199,0.939508,-0.258514,1.381779,-0.255495,1.140371,-0.007549,1.142926,0.024328
3683666467.595546,0.003906,1.374158,-1.099024,1.327118,-1.050159,1.302520,-1.021310,1.142153,-1.183930,1.138279,-1.155254,0.937945,-1.014904,1.137383,-1.132440,1.282877,-0.850686,0.908042,-0.934976,0.994388,-0.695251,1.315039,-0.727295,0.991575,-0.622760,0.978738,-0.587080,1.131687,-0.925567,0.996791,-0.538224,1.002085,-0.516870,1.086406,-0.796670,1.037300,-0.440918,1.263832,-0.532418,1.074351,-0.673228,0.943883,-0.505520,1.255092,-0.471164,1.228393,-0.449583,1.055017,-0.533701,1.263037,-0.394436,1.058961,-0.491881,1.059762,-0.455379,0.938811,-0.270463,0.943448,-0.236360,1.376984,-0.257386,1.146532,0.010179,1.163008,0.032352
3683666467.696349,0.000000,1.396917,-1.123967,1.338736,-1.072250,1.322460,-1.044162,1.140546,-1.205482,1.132741,-1.174540,0.933535,-1.022571,1.125576,-1.145104,1.278221,-0.873349,0.904812,-0.947166,0.990716,-0.711650,1.301756,-0.730085,0.989150,-0.635781,0.978301,-0.606869,1.150364,-0.943531,0.981646,-0.550038,0.989958,-0.549943,1.103730,-0.782466,1.028861,-0.483292,1.238520,-0.536440,1.082705,-0.660637,0.959339,-0.527821,1.245859,-0.480025,1.205964,-0.467118,1.048772,-0.538762,1.258160,-0.417285,1.051853,-0.494354,1.052364,-0.454064,0.939014,-0.283042,0.940919,-0.244701,1.361791,-0.272030,1.144298,-0.017222,1.152971,0.005518
3683666467.796004,0.000000,1.356641,-1.113961,1.313958,-1.062489,1.300307,-1.019491,1.166828,-1.198132,1.163123,-1.184293,0.919412,-1.053554,1.162294,-1.151402,1.282520,-0.845057,0.907175,-0.964405,0.978883,-0.710945,1.313985,-0.724146,0.966378,-0.636508,0.960002,-0.604214,1.158484,-0.962093,0.950256,-0.538049,0.980373,-0.541676,1.119317,-0.814816,0.998593,-0.461578,1.251401,-0.507567,1.103777,-0.691579,0.946618,-0.544997,1.246636,-0.460471,1.220303,-0.443757,1.063486,-0.538939,1.271251,-0.404207,1.074330,-0.514005,1.083606,-0.474535,0.939885,-0.312202,0.939937,-0.270694,1.369409,-0.242473,1.137457,-0.016948,1.153673,0.014462
3683666467.895929,0.000000,1.346074,-1.089387,1.287065,-1.045551,1.257257,-1.016623,1.205981,-1.205543,1.198671,-1.170200,0.943072,-1.065663,1.159017,-1.160338,1.279156,-0.869423,0.896076,-0.975535,0.965875,-0.726302,1.299653,-0.737328,0.964327,-0.649466,0.965716,-0.621169,1.165862,-0.964333,0.963516,-0.564951,0.978800,-0.554058,1.119485,-0.816871,1.014716,-0.493200,1.261927,-0.546776,1.101848,-0.699570,0.945325,-0.550994,1.258090,-0.478184,1.214179,-0.461131,1.065518,-0.568798,1.257078,-0.411005,1.073924,-0.510077,1.063755,-0.490735,0.926504,-0.304551,0.925529,-0.279288,1.413450,-0.275423,1.124823,-0.007226,1.127359,0.023676
3683666467.996369,0.000000,1.359222,-1.130660,1.306821,-1.088340,1.289728,-1.052363,1.142949,-1.206033,1.155497,-1.182972,0.933393,-1.041528,1.115399,-1.145407,1.279038,-0.885095,0.898625,-0.957787,0.984189,-0.731802,1.305565,-0.765557,0.978596,-0.647531,0.988203,-0.618822,1.140501,-0.952559,0.972021,-0.559668,0.988563,-0.540127,1.101859,-0.820438,1.016687,-0.479380,1.276684,-0.571021,1.090523,-0.703188,0.945822,-0.543493,1.238622,-0.484086,1.211159,-0.486959,1.060377,-0.558493,1.239927,-0.421260,1.048392,-0.505717,1.060065,-0.468781,0.936537,-0.303153,0.941374,-0.268956,1.389721,-0.289151,1.139358,-0.019987,1.162523,0.010069
3683666468.096581,0.000000,1.361683,-1.124904,1.316411,-1.082615,1.309602,-1.036447,1.157340,-1.225373,1.166248,-1.208458,0.915869,-1.063331,1.152495,-1.169716,1.292592,-0.854035,0.902268,-0.972604,0.977080,-0.728299,1.302332,-0.755990,0.971037,-0.653821,0.990751,-0.623104,1.136216,-0.945945,0.975937,-0.567725,1.006884,-0.533660,1.086645,-0.825941,1.023749,-0.473694,1.273709,-0.583540,1.078958,-0.698098,0.943805,-0.526115,1.246979,-0.499878,1.224396,-0.491300,1.044566,-0.560432,1.260066,-0.427041,1.056939,-0.520568,1.077816,-0.486276,0.937922,-0.310240,0.944939,-0.276992,1.371778,-0.270994,1.139642,-0.039337,1.154059,0.001834
3683666468.196764,0.000000,1.371615,-1.120231,1.308095,-1.065424,1.294721,-1.027552,1.160820,-1.208369,1.187253,-1.183679,0.938303,-1.062033,1.146461,-1.157017,1.284323,-0.847156,0.903905,-0.979663,0.955685,-0.723825,1.297006,-0.725926,0.961644,-0.654138,0.962422,-0.616535,1.167656,-0.939246,0.963732,-0.556964,0.973577,-0.543258,1.130811,-0.811921,1.007133,-0.475536,1.260742,-0.549887,1.118135,-0.698411,0.943296,-0.551138,1.232475,-0.454929,1.226287,-0.458810,1.080250,-0.565198,1.241635,-0.379359,1.069220,-0.509610,1.084066,-0.477458,0.933004,-0.320343,0.937961,-0.276107,1.401550,-0.268464,1.131275,-0.016776,1.137612,0.007045
3683666468.296084,0.000000,1.348839,-1.074084,1.289395,-1.026840,1.293203,-0.982809,1.189708,-1.206737,1.197260,-1.167020,0.928272,-1.055968,1.171924,-1.150052,1.300599,-0.828524,0.888377,-0.968569,0.944116,-0.701338,1.302467,-0.702425,0.950648,-0.636248,0.953798,-0.602932,1.163810,-0.947384,0.951287,-0.550775,0.977216,-0.523156,1.122050,-0.804536,1.008506,-0.461010,1.291845,-0.532760,1.104183,-0.697549,0.929036,-0.528212,1.258297,-0.436799,1.242395,-0.424028,1.074639,-0.549401,1.259248,-0.362166,1.085415,-0.504733,1.085897,-0.463713,0.926216,-0.298978,0.940981,-0.263314,1.387712,-0.238169,1.114217,0.006977,1.121196,0.029377
3683666468.397183,0.000000,1.390809,-1.107943,1.317054,-1.055726,1.300926,-0.999520,1.168282,-1.208988,1.173251,-1.178560,0.928893,-1.063176,1.166883,-1.157681,1.293070,-0.834767,0.912249,-0.970243,0.955660,-0.717911,1.299609,-0.728607,0.952072,-0.652702,0.949424,-0.617386,1.161473,-0.938033,0.956827,-0.549186,0.983488,-0.527962,1.130579,-0.816084,0.991294,-0.469514,1.265106,-0.520873,1.119444,-0.696074,0.938585,-0.539475,1.253660,-0.450982,1.247277,-0.441850,1.083036,-0.558628,1.251913,-0.373437,1.082518,-0.506553,1.088355,-0.476351,0.938982,-0.308197,0.942997,-0.278592,1.392743,-0.240356,1.117199,-0.023387,1.133205,0.011573
3683666468.497096,0.000000,1.364925,-1.097977,1.316638,-1.048843,1.301537,-1.003087,1.171170,-1.210445,1.168310,-1.174829,0.923776,-1.059682,1.163001,-1.158319,1.289906,-0.839826,0.897979,-0.974852,0.967073,-0.712744,1.324536,-0.724429,0.952321,-0.638291,0.964286,-0.604978,1.157215,-0.954756,0.963249,-0.558493,0.987260,-0.531934,1.110231,-0.823103,0.992396,-0.465713,1.262204,-0.536619,1.101781,-0.694795,0.945625,-0.541642,1.252278,-0.458914,1.236729,-0.437090,1.072751,-0.557526,1.256118,-0.386385,1.085954,-0.510993,1.082606,-0.475133,0.942008,-0.308926,0.940500,-0.273770,1.380607,-0.245246,1.120180,-0.018300,1.142116,0.009592
3683666468.597048,0.000000,1.326096,-1.126688,1.284020,-1.079457,1.277378,-1.037426,1.159397,-1.205268,1.155310,-1.178890,0.931258,-1.054650,1.129798,-1.166545,1.282938,-0.895972,0.902806,-0.967351,0.980897,-0.731560,1.301356,-0.769149,0.979254,-0.664819,0.980513,-0.619710,1.145771,-0.966278,0.968559,-0.578358,0.996358,-0.572546,1.093411,-0.806415,1.020824,-0.494382,1.238379,-0.575278,1.079132,-0.705038,0.940535,-0.545204,1.236432,-0.490636,1.203779,-0.481030,1.041241,-0.551140,1.245371,-0.439687,1.047848,-0.517264,1.052583,-0.478755,0.942463,-0.298267,0.931278,-0.268663,1.394827,-0.294038,1.145533,-0.014301,1.145988,0.023187
3683666468.697051,0.000000,1.353946,-1.107537,1.292022,-1.053595,1.295901,-1.010245,1.177324,-1.211431,1.175988,-1.181827,0.932559,-1.069016,1.160042,-1.154192,1.274343,-0.855004,0.901163,-0.984754,0.953976,-0.715889,1.317033,-0.724543,0.961653,-0.649456,0.949684,-0.611760,1.155741,-0.969065,0.946503,-0.555632,0.966705,-0.547008,1.119664,-0.828789,1.002110,-0.464809,1.257258,-0.530184,1.106455,-0.712803,0.930017,-0.564179,1.241971,-0.449272,1.221050,-0.427550,1.078738,-0.552684,1.262508,-0.382138,1.078542,-0.521189,1.086546,-0.475458,0.933030,-0.319977,0.936792,-0.286524,1.375436,-0.249701,1.126599,-0.020922,1.131052,0.010000
3683666468.796973,0.000000,1.389016,-1.021034,1.334408,-0.974030,1.313049,-0.933473,1.165542,-1.130085,1.170278,-1.106686,0.923486,-0.966923,1.147229,-1.067864,1.288429,-0.767556,0.899710,-0.891093,0.961758,-0.635978,1.297804,-0.645453,0.960776,-0.568531,0.973080,-0.540751,1.148189,-0.857380,0.963387,-0.482693,0.989802,-0.456227,1.109896,-0.733158,1.010633,-0.387197,1.258936,-0.472060,1.095269,-0.609720,0.939980,-0.452625,1.250183,-0.392928,1.235158,-0.375778,1.061251,-0.474932,1.266610,-0.315987,1.056249,-0.427250,1.069829,-0.386245,0.934598,-0.219406,0.937581,-0.184722,1.386403,-0.168754,1.130336,0.063579,1.134218,0.081987
3683666468.897272,0.000000,1.380315,-1.008933,1.312475,-0.945542,1.308090,-0.915264,1.167420,-1.108112,1.184349,-1.083746,0.932339,-0.965205,1.152342,-1.056224,1.276112,-0.748851,0.904541,-0.889024,0.962350,-0.622622,1.321070,-0.628848,0.964735,-0.549489,0.962931,-0.516627,1.161156,-0.860691,0.961884,-0.464984,0.983799,-0.442030,1.130986,-0.726994,1.007471,-0.371231,1.261891,-0.449855,1.110069,-0.605283,0.942465,-0.461718,1.250904,-0.354366,1.235646,-0.348205,1.092026,-0.466689,1.263356,-0.277028,1.074402,-0.423209,1.086023,-0.380988,0.939121,-0.227877,0.939198,-0.181820,1.402756,-0.156645,1.122980,0.077186,1.129003,0.101777
3683666468.998017,0.000000,1.366616,-1.004807,1.330226,-0.958780,1.298698,-0.923780,1.186679,-1.124176,1.170350,-1.088008,0.934441,-0.963362,1.166841,-1.066395,1.286914,-0.759534,0.904286,-0.885975,0.975613,-0.629492,1.306472,-0.631091,0.979606,-0.558102,0.978461,-0.527258,1.158439,-0.858486,0.971978,-0.479403,0.990558,-0.453417,1.109751,-0.727645,1.027653,-0.383703,1.266038,-0.448610,1.087370,-0.601059,0.949051,-0.448752,1.268838,-0.385515,1.221348,-0.363623,1.064239,-0.466712,1.276746,-0.324373,1.080032,-0.423966,1.074246,-0.392215,0.942071,-0.205520,0.936369,-0.178112,1.385746,-0.176199,1.136252,0.073366,1.143370,0.105093
3683666469.099187,0.000000,1.386536,-1.034144,1.320539,-0.988362,1.287745,-0.951002,1.161347,-1.126465,1.162256,-1.095637,0.936830,-0.966970,1.147101,-1.073619,1.301123,-0.787038,0.908550,-0.880103,0.980112,-0.642340,1.293474,-0.668149,0.971493,-0.582138,0.971865,-0.542000,1.159306,-0.859984,0.963211,-0.489681,0.990971,-0.460505,1.123124,-0.740140,1.005869,-0.390268,1.276106,-0.460352,1.101640,-0.625605,0.943990,-0.458793,1.254771,-0.391247,1.232925,-0.377224,1.070367,-0.478554,1.251445,-0.317734,1.078602,-0.418863,1.074006,-0.400012,0.946960,-0.218781,0.944788,-0.183221,1.399577,-0.192132,1.136529,0.061847,1.140695,0.087654
3683666469.199277,0.000000,1.384057,-0.982178,1.320999,-0.921725,1.300921,-0.879641,1.195037,-1.102430,1.205574,-1.074818,0.937764,-0.971233,1.175875,-1.058907,1.291629,-0.722486,0.902985,-0.886415,0.950246,-0.609307,1.306007,-0.587913,0.952936,-0.547063,0.955658,-0.518951,1.194780,-0.844208,0.957992,-0.462998,0.981389,-0.440344,1.134267,-0.701332,1.005624,-0.373325,1.273904,-0.425827,1.119065,-0.589042,0.940333,-0.448187,1.268931,-0.336493,1.246351,-0.330041,1.094665,-0.463485,1.267978,-0.269796,1.086268,-0.411627,1.091415,-0.367199,0.946501,-0.210031,0.939371,-0.167752,1.409128,-0.144434,1.121729,0.091548,1.127491,0.114563
3683666469.299271,0.000000,1.401337,-0.929593,1.362034,-0.881265,1.348048,-0.851971,1.184868,-1.014588,1.190861,-0.984978,0.961903,-0.849289,1.165393,-0.947757,1.301768,-0.666253,0.932783,-0.772364,1.004864,-0.537129,1.312107,-0.538907,1.010639,-0.452878,1.012713,-0.436312,1.175260,-0.746222,1.003562,-0.382096,1.027136,-0.354967,1.124355,-0.612408,1.062777,-0.300907,1.297089,-0.362981,1.111217,-0.481345,0.985276,-0.343865,1.262705,-0.284035,1.229204,-0.278764,1.090355,-0.352082,1.275259,-0.218071,1.095253,-0.303965,1.090349,-0.267814,0.977499,-0.108214,0.974567,-0.073634,1.401898,-0.069290,1.166097,0.172367,1.182961,0.201247
3683666469.398938,0.000000,1.394169,-0.907386,1.350493,-0.866290,1.321759,-0.832910,1.184454,-0.997872,1.194616,-0.969644,0.956998,-0.835482,1.185385,-0.934723,1.305878,-0.641425,0.929567,-0.766845,0.991688,-0.524065,1.318944,-0.521628,0.993953,-0.447356,1.013160,-0.415669,1.197272,-0.721134,1.001738,-0.373897,1.017787,-0.347925,1.130941,-0.586094,1.045260,-0.279046,1.285358,-0.358545,1.114776,-0.465588,0.983778,-0.320489,1.268652,-0.269325,1.237822,-0.263124,1.082809,-0.341668,1.280049,-0.205066,1.093260,-0.297994,1.098448,-0.263216,0.964969,-0.089734,0.968359,-0.059623,1.423745,-0.063832,1.164867,0.193611,1.174573,0.221540
3683666469.499799,0.000000,1.417437,-0.951942,1.363659,-0.894334,1.344044,-0.867531,1.172151,-1.026154,1.157999,-1.004221,0.962160,-0.864246,1.159404,-0.975198,1.299527,-0.702372,0.938693,-0.785924,1.025543,-0.557716,1.329188,-0.577149,1.010320,-0.479839,1.013940,-0.464481,1.171048,-0.763803,1.004523,-0.402279,1.048356,-0.384366,1.111123,-0.636125,1.054279,-0.312874,1.278732,-0.390296,1.100388,-0.507017,0.977488,-0.356101,1.285379,-0.322964,1.242879,-0.306215,1.083978,-0.372633,1.281429,-0.256170,1.072313,-0.332124,1.076643,-0.289291,0.976889,-0.116840,0.968480,-0.082718,1.418872,-0.096994,1.160380,0.154695,1.179875,0.185356
3683666469.599860,0.000000,1.393507,-0.927661,1.349001,-0.889966,1.318334,-0.851802,1.202883,-1.031178,1.210893,-1.003609,0.960584,-0.880846,1.182620,-0.979884,1.310543,-0.678671,0.928149,-0.799287,0.994788,-0.547141,1.333055,-0.557271,0.994197,-0.467635,0.993197,-0.431218,1.202097,-0.777592,0.989945,-0.390326,1.011203,-0.371537,1.139707,-0.632395,1.040674,-0.304638,1.303897,-0.376449,1.121496,-0.515911,0.968994,-0.370113,1.283386,-0.288930,1.248882,-0.281895,1.095834,-0.389188,1.287720,-0.221680,1.108463,-0.335959,1.104574,-0.306559,0.962714,-0.140889,0.968466,-0.105024,1.424974,-0.092484,1.163142,0.150853,1.174212,0.177005
3683666469.700591,0.000000,1.419288,-0.933911,1.358123,-0.882642,1.336334,-0.838157,1.197656,-1.025065,1.208559,-1.000984,0.965140,-0.891785,1.189385,-0.968907,1.316293,-0.658809,0.943716,-0.800172,0.992178,-0.548736,1.318745,-0.539549,0.983599,-0.478157,0.985188,-0.454821,1.203883,-0.753352,0.986766,-0.382835,1.012210,-0.373509,1.145981,-0.615149,1.032410,-0.312502,1.279691,-0.351590,1.136536,-0.498183,0.982779,-0.371727,1.258090,-0.287348,1.245399,-0.283371,1.099889,-0.368978,1.276157,-0.220984,1.093555,-0.325954,1.107294,-0.301272,0.971131,-0.135916,0.967968,-0.093771,1.419338,-0.073778,1.159348,0.152118,1.163359,0.185726
3683666469.801504,0.000000,1.418217,-0.872287,1.366569,-0.833606,1.339094,-0.793461,1.200690,-0.977341,1.201719,-0.941136,0.967310,-0.833089,1.196580,-0.918873,1.316716,-0.614176,0.936849,-0.748107,0.996215,-0.487371,1.338732,-0.489721,1.001716,-0.419366,0.995515,-0.387250,1.197070,-0.715181,0.996342,-0.331280,1.008796,-0.308892,1.143792,-0.583003,1.048401,-0.240735,1.297975,-0.307189,1.128800,-0.457902,0.978449,-0.316825,1.279249,-0.237648,1.252446,-0.220249,1.105651,-0.326947,1.291028,-0.162420,1.114921,-0.277480,1.117190,-0.252148,0.971239,-0.084034,0.967059,-0.043827,1.415732,-0.021402,1.164330,0.203700,1.179560,0.230979
3683666469.901274,0.000000,1.399060,-0.887387,1.337552,-0.828806,1.329203,-0.801209,1.210634,-0.971720,1.222594,-0.951982,0.970390,-0.829707,1.183271,-0.924275,1.326620,-0.629865,0.933667,-0.750943,1.001274,-0.514951,1.322364,-0.506977,0.996733,-0.434617,1.006972,-0.416557,1.199247,-0.704039,1.000464,-0.356679,1.031265,-0.319579,1.150613,-0.584935,1.048072,-0.271328,1.291382,-0.340855,1.127391,-0.462907,0.985865,-0.311290,1.273909,-0.258770,1.268315,-0.256308,1.101195,-0.329332,1.288890,-0.175721,1.085184,-0.278224,1.096978,-0.247942,0.961599,-0.082294,0.968833,-0.040522,1.448265,-0.038288,1.160040,0.217880,1.175431,0.234115
3683666470.001070,0.000000,1.399741,-0.875337,1.338816,-0.825281,1.330132,-0.784980,1.197610,-0.956460,1.192555,-0.936715,0.968357,-0.809218,1.164301,-0.914839,1.323746,-0.642265,0.937724,-0.726698,1.013511,-0.480357,1.348545,-0.508161,1.007508,-0.411322,1.000082,-0.373167,1.185811,-0.721353,1.002638,-0.320711,1.036241,-0.318105,1.143183,-0.562726,1.056518,-0.240391,1.291853,-0.325184,1.125873,-0.452921,0.968764,-0.301464,1.288461,-0.247867,1.267470,-0.231966,1.092472,-0.318829,1.294556,-0.170049,1.084142,-0.270639,1.095581,-0.231848,0.972912,-0.061160,0.969524,-0.021976,1.438030,-0.034611,1.178447,0.221552,1.177389,0.243821
