Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666321.231877,0.000000,1.398355,-1.364674,1.330314,-1.320274,1.300016,-1.283798,1.128242,-1.457899,1.122032,-1.424213,0.913922,-1.267585,1.111725,-1.398350,1.272002,-1.119110,0.887966,-1.189183,0.963383,-0.954212,1.285121,-0.983181,0.965609,-0.887894,0.969102,-0.850929,1.117324,-1.170015,0.975305,-0.802378,0.989131,-0.765107,1.072103,-1.050746,1.020744,-0.702777,1.256674,-0.797651,1.064160,-0.935835,0.929022,-0.756860,1.245470,-0.714477,1.208346,-0.700916,1.042690,-0.792410,1.227865,-0.647027,1.054524,-0.729988,1.047725,-0.699660,0.937521,-0.527145,0.942446,-0.500748,1.351227,-0.508859,1.123315,-0.262070,1.135968,-0.237850
3683666321.333770,0.000000,1.356550,-1.315241,1.290086,-1.268143,1.272880,-1.229460,1.161690,-1.423358,1.164440,-1.398038,0.921577,-1.272417,1.142775,-1.374913,1.276102,-1.068787,0.889654,-1.187824,0.951057,-0.934315,1.288467,-0.944026,0.955906,-0.868578,0.959385,-0.826525,1.148834,-1.158821,0.958594,-0.783280,0.977324,-0.759631,1.095136,-1.016446,1.006084,-0.696199,1.237455,-0.768035,1.082064,-0.903545,0.936896,-0.751433,1.236571,-0.679736,1.219562,-0.672981,1.048982,-0.774068,1.236267,-0.613904,1.059312,-0.716882,1.062553,-0.681555,0.927860,-0.515589,0.933972,-0.479571,1.379946,-0.484089,1.116029,-0.227693,1.124619,-0.210148
3683666321.432945,0.000000,1.363677,-1.335791,1.298435,-1.279283,1.278496,-1.235845,1.149076,-1.415503,1.151933,-1.393538,0.915318,-1.273745,1.136449,-1.371181,1.264571,-1.067125,0.892987,-1.186774,0.957117,-0.940123,1.289068,-0.936992,0.937733,-0.871287,0.951165,-0.835101,1.154845,-1.173972,0.936035,-0.772405,0.968939,-0.765756,1.099441,-1.033673,0.973464,-0.688868,1.231378,-0.744719,1.098330,-0.914821,0.930418,-0.768456,1.227907,-0.670008,1.204866,-0.662095,1.063854,-0.766220,1.225861,-0.605816,1.060182,-0.723495,1.075198,-0.687751,0.926552,-0.528088,0.922374,-0.486170,1.373234,-0.471463,1.112281,-0.233554,1.126338,-0.210370
3683666321.533259,0.000000,1.345049,-1.296150,1.308341,-1.246239,1.291442,-1.210036,1.164931,-1.422972,1.157224,-1.392518,0.911850,-1.266920,1.149018,-1.366739,1.275204,-1.045412,0.883420,-1.186529,0.947460,-0.922984,1.292050,-0.919638,0.949135,-0.848854,0.950318,-0.815978,1.148558,-1.159594,0.946614,-0.765318,0.961413,-0.742167,1.100129,-1.030549,0.992448,-0.672755,1.250522,-0.735869,1.079603,-0.911058,0.925047,-0.757215,1.248624,-0.661453,1.216226,-0.644588,1.059552,-0.767965,1.255459,-0.605317,1.068021,-0.722368,1.065053,-0.686462,0.924900,-0.514570,0.926508,-0.479103,1.358401,-0.461660,1.099949,-0.230885,1.116871,-0.200418
3683666321.633007,0.000000,1.324659,-1.367955,1.294869,-1.324587,1.287689,-1.281391,1.119948,-1.452430,1.129961,-1.423485,0.909700,-1.270234,1.112313,-1.393103,1.265544,-1.113392,0.899019,-1.179105,0.986473,-0.951986,1.295319,-1.016746,0.982765,-0.880630,0.977208,-0.835956,1.120088,-1.185273,0.972663,-0.790363,0.991176,-0.777623,1.074971,-1.046602,1.017225,-0.700021,1.249070,-0.799337,1.066904,-0.926605,0.933668,-0.751958,1.222122,-0.728926,1.189953,-0.729112,1.019093,-0.783135,1.240049,-0.672743,1.029817,-0.748229,1.040408,-0.706883,0.933516,-0.524948,0.944693,-0.496845,1.331343,-0.517453,1.143519,-0.271952,1.165639,-0.237033
3683666321.734699,0.000000,1.343342,-1.304949,1.298273,-1.258681,1.289070,-1.211777,1.161011,-1.434321,1.170957,-1.400012,0.919760,-1.286368,1.150845,-1.370229,1.266932,-1.049947,0.885835,-1.197865,0.937926,-0.927124,1.284187,-0.927128,0.941701,-0.852232,0.937614,-0.822357,1.143513,-1.167967,0.943418,-0.764429,0.962739,-0.745446,1.106565,-1.026816,0.986846,-0.683127,1.266447,-0.741969,1.097058,-0.912466,0.922074,-0.766131,1.236127,-0.661299,1.210770,-0.654098,1.059333,-0.779125,1.248988,-0.596846,1.064288,-0.738671,1.069797,-0.703433,0.922556,-0.532082,0.927448,-0.497818,1.365800,-0.458606,1.102038,-0.237732,1.112316,-0.209179
3683666321.834580,0.000000,1.352582,-1.347376,1.287083,-1.286859,1.273765,-1.247253,1.132805,-1.432247,1.137900,-1.404957,0.912864,-1.269441,1.129471,-1.381090,1.260993,-1.082261,0.898235,-1.193784,0.952176,-0.945041,1.276416,-0.967897,0.957701,-0.881785,0.956845,-0.843380,1.119967,-1.170940,0.957836,-0.790035,0.979020,-0.767479,1.095758,-1.031889,1.002199,-0.701152,1.228842,-0.775756,1.082165,-0.909341,0.932544,-0.754737,1.209200,-0.701434,1.203331,-0.689433,1.042384,-0.771376,1.232682,-0.625030,1.040367,-0.730334,1.046035,-0.687162,0.926829,-0.522848,0.933546,-0.489769,1.377040,-0.487401,1.113144,-0.234248,1.122389,-0.216569
3683666321.934502,0.000000,1.366480,-1.300471,1.312785,-1.254865,1.291175,-1.214859,1.159295,-1.409732,1.146135,-1.384569,0.921353,-1.252982,1.147634,-1.360328,1.271086,-1.052086,0.892957,-1.163495,0.964216,-0.912941,1.291692,-0.921228,0.953558,-0.844599,0.955226,-0.805050,1.145557,-1.151244,0.951091,-0.760434,0.975787,-0.739913,1.091455,-1.011666,0.993964,-0.665520,1.259346,-0.731493,1.078237,-0.896869,0.925502,-0.739470,1.252588,-0.659622,1.218622,-0.640496,1.052704,-0.760448,1.243974,-0.602951,1.075447,-0.715199,1.068793,-0.684411,0.924077,-0.500491,0.927692,-0.473961,1.355368,-0.451502,1.115210,-0.227837,1.128136,-0.194420
3683666322.034441,0.000000,1.330978,-1.300889,1.308556,-1.249557,1.289984,-1.215265,1.170520,-1.397068,1.151701,-1.378476,0.919946,-1.237492,1.136097,-1.342019,1.266721,-1.056190,0.886468,-1.163664,0.976681,-0.919218,1.281896,-0.915049,0.958826,-0.838060,0.972405,-0.818342,1.140628,-1.141858,0.956519,-0.760163,0.980284,-0.750394,1.095010,-0.997636,0.997611,-0.675904,1.245274,-0.729677,1.073664,-0.875129,0.947052,-0.737696,1.236798,-0.673018,1.195106,-0.648817,1.047069,-0.737370,1.241499,-0.619645,1.058768,-0.698778,1.045750,-0.663464,0.935704,-0.484249,0.932934,-0.457305,1.357429,-0.454677,1.114819,-0.203755,1.143560,-0.172397
3683666322.134661,0.000000,1.350698,-1.295689,1.302727,-1.237549,1.296056,-1.204543,1.153893,-1.385094,1.146534,-1.367274,0.919237,-1.236076,1.136343,-1.332504,1.278856,-1.031815,0.893469,-1.152491,0.966879,-0.893183,1.292021,-0.899203,0.961588,-0.821073,0.955139,-0.789362,1.147773,-1.139203,0.949536,-0.727530,0.973127,-0.717347,1.109624,-0.993749,0.995585,-0.649311,1.243992,-0.708484,1.085360,-0.875704,0.933860,-0.730506,1.239571,-0.646652,1.218829,-0.626028,1.061324,-0.735350,1.252136,-0.569509,1.066695,-0.691919,1.067115,-0.657659,0.932213,-0.490845,0.930317,-0.443118,1.357159,-0.432981,1.119105,-0.198532,1.134218,-0.171981
3683666322.234272,0.000000,1.343696,-1.312651,1.289144,-1.258946,1.279704,-1.212353,1.174646,-1.425793,1.180032,-1.404755,0.912437,-1.285453,1.168509,-1.383149,1.283466,-1.037311,0.891770,-1.199128,0.938781,-0.931405,1.281369,-0.924106,0.934834,-0.869874,0.940048,-0.821144,1.177897,-1.167439,0.930612,-0.776034,0.960819,-0.770082,1.134525,-1.008738,0.973430,-0.696206,1.226023,-0.737130,1.112275,-0.899631,0.935725,-0.759348,1.219018,-0.658530,1.218162,-0.651758,1.061667,-0.765200,1.243795,-0.591248,1.076122,-0.725747,1.085327,-0.688829,0.924181,-0.529565,0.935156,-0.493823,1.369701,-0.453286,1.106344,-0.231225,1.115155,-0.205094
3683666322.334542,0.000000,1.393812,-1.340267,1.312928,-1.301851,1.292398,-1.257830,1.126988,-1.440932,1.131673,-1.394345,0.920713,-1.252007,1.132506,-1.375073,1.271732,-1.102212,0.903322,-1.169717,0.964146,-0.935543,1.295898,-0.983611,0.964118,-0.875903,0.978491,-0.823628,1.140841,-1.167896,0.985516,-0.783995,0.990298,-0.764961,1.074784,-1.021067,1.010186,-0.690232,1.243005,-0.782083,1.082838,-0.905508,0.935989,-0.735973,1.237305,-0.695704,1.219263,-0.685754,1.042953,-0.771323,1.241472,-0.634966,1.055286,-0.723760,1.052826,-0.685326,0.932263,-0.507321,0.944682,-0.485814,1.358793,-0.495935,1.135590,-0.250538,1.141559,-0.215654
3683666322.434403,0.000000,1.350974,-1.332346,1.293646,-1.281813,1.295395,-1.247587,1.153781,-1.432903,1.160537,-1.409995,0.915410,-1.274005,1.144892,-1.376272,1.275688,-1.079641,0.895738,-1.192492,0.964766,-0.948003,1.287520,-0.967917,0.951371,-0.877700,0.974050,-0.834867,1.147595,-1.169153,0.964991,-0.790650,0.981918,-0.764949,1.092268,-1.029212,0.994787,-0.693418,1.242517,-0.788919,1.087357,-0.916437,0.936256,-0.751488,1.227505,-0.709966,1.217547,-0.698534,1.038461,-0.776366,1.253548,-0.637593,1.046370,-0.741909,1.058819,-0.698884,0.925770,-0.525213,0.937807,-0.496241,1.367194,-0.475755,1.118609,-0.243885,1.138012,-0.218440
3683666322.534075,0.000000,1.362807,-1.320568,1.298430,-1.275761,1.284042,-1.221461,1.152941,-1.415233,1.159531,-1.381403,0.920289,-1.264971,1.142010,-1.358611,1.263336,-1.053333,0.899031,-1.179824,0.947713,-0.928038,1.270772,-0.933573,0.957202,-0.866673,0.953482,-0.820570,1.154393,-1.145240,0.956697,-0.776929,0.966694,-0.745063,1.088209,-1.012489,0.999966,-0.675535,1.242226,-0.746308,1.080199,-0.902092,0.928380,-0.746397,1.230379,-0.656498,1.206260,-0.650778,1.055723,-0.758480,1.242042,-0.598966,1.071246,-0.721953,1.068523,-0.683404,0.923308,-0.515376,0.926152,-0.488982,1.370844,-0.455470,1.104314,-0.223168,1.119458,-0.192572
3683666322.634097,0.000000,1.323220,-1.348008,1.275517,-1.305488,1.265906,-1.264354,1.154079,-1.448828,1.147430,-1.416158,0.914073,-1.300284,1.133543,-1.399260,1.264792,-1.112481,0.892117,-1.202362,0.960840,-0.953977,1.295433,-0.988473,0.959780,-0.887649,0.958685,-0.850704,1.122492,-1.200886,0.948290,-0.798360,0.981691,-0.792101,1.079312,-1.044261,0.999969,-0.716863,1.230655,-0.790613,1.066269,-0.931415,0.925527,-0.774466,1.224724,-0.724207,1.205292,-0.703523,1.028376,-0.786259,1.248435,-0.665702,1.042631,-0.756800,1.046795,-0.717939,0.921313,-0.541265,0.923071,-0.511474,1.357309,-0.510904,1.132906,-0.266976,1.127660,-0.231646
3683666322.735240,0.000000,1.337954,-1.317907,1.293017,-1.251659,1.282051,-1.221485,1.145844,-1.391196,1.137036,-1.365510,0.916807,-1.243644,1.125065,-1.347798,1.250434,-1.052545,0.890236,-1.162683,0.962536,-0.912354,1.266830,-0.922261,0.960245,-0.842430,0.958075,-0.816387,1.128973,-1.130049,0.956960,-0.758175,0.979347,-0.742955,1.089621,-0.998009,1.002069,-0.662367,1.232619,-0.731133,1.075947,-0.868051,0.933132,-0.728131,1.231926,-0.671173,1.196382,-0.650621,1.041622,-0.740390,1.239452,-0.600092,1.052318,-0.698686,1.044707,-0.652660,0.924957,-0.492698,0.918402,-0.453212,1.360992,-0.453348,1.116165,-0.208903,1.126231,-0.180648
3683666322.834961,0.000000,1.353312,-1.302549,1.297679,-1.253000,1.281442,-1.220861,1.173274,-1.415828,1.168647,-1.394432,0.919177,-1.275441,1.139823,-1.368493,1.270549,-1.065369,0.887927,-1.188864,0.960783,-0.933266,1.281639,-0.934064,0.949855,-0.861963,0.956892,-0.832859,1.159950,-1.170732,0.941840,-0.772604,0.969028,-0.761062,1.109328,-1.028053,0.988454,-0.686640,1.262729,-0.747712,1.091570,-0.918544,0.922342,-0.770544,1.253752,-0.671756,1.220210,-0.657693,1.069406,-0.777696,1.254075,-0.603085,1.069661,-0.728605,1.069030,-0.690153,0.930502,-0.523683,0.924851,-0.484508,1.372551,-0.473757,1.112177,-0.230314,1.120740,-0.208190
3683666322.934981,0.000000,1.371644,-1.355677,1.310212,-1.302858,1.293772,-1.262826,1.165453,-1.454377,1.157271,-1.436219,0.921062,-1.306417,1.148784,-1.397639,1.263612,-1.084912,0.898608,-1.219207,0.958659,-0.963363,1.276957,-0.960834,0.966156,-0.891749,0.956184,-0.862650,1.150057,-1.182007,0.955129,-0.812880,0.972043,-0.781497,1.104960,-1.055768,1.007164,-0.720562,1.248113,-0.778966,1.076467,-0.932556,0.936406,-0.789229,1.231557,-0.708382,1.202965,-0.699135,1.052999,-0.797293,1.240258,-0.648502,1.060786,-0.752174,1.074437,-0.725810,0.930110,-0.557230,0.933594,-0.514906,1.358342,-0.493628,1.120129,-0.264854,1.125013,-0.233116
3683666323.035682,0.000000,1.353124,-1.392576,1.309567,-1.342958,1.289920,-1.311212,1.148487,-1.479246,1.146150,-1.464979,0.909122,-1.311425,1.118061,-1.427033,1.274189,-1.127907,0.883441,-1.235067,0.973906,-0.992196,1.286430,-1.005205,0.961541,-0.913768,0.970127,-0.888193,1.126755,-1.208339,0.963405,-0.834666,0.987183,-0.806706,1.079958,-1.095313,1.007675,-0.731204,1.255254,-0.830021,1.058457,-0.970293,0.931176,-0.797025,1.237630,-0.759530,1.216378,-0.743070,1.038500,-0.828284,1.240276,-0.680307,1.049414,-0.773773,1.057350,-0.739980,0.928182,-0.572454,0.932925,-0.530698,1.345362,-0.524119,1.120630,-0.293857,1.148016,-0.268082
3683666323.135414,0.000000,1.332383,-1.360321,1.293730,-1.303166,1.290129,-1.261491,1.152092,-1.456908,1.154268,-1.436074,0.922013,-1.310774,1.152349,-1.405287,1.270460,-1.090759,0.900979,-1.226419,0.961625,-0.969418,1.289580,-0.976390,0.954197,-0.898587,0.952746,-0.865415,1.154845,-1.194452,0.954054,-0.807545,0.974220,-0.791954,1.115398,-1.053717,0.987611,-0.724926,1.236794,-0.780304,1.103173,-0.933490,0.942146,-0.797317,1.221075,-0.719148,1.205017,-0.709483,1.056225,-0.797242,1.245269,-0.655005,1.052220,-0.764667,1.061291,-0.720796,0.935056,-0.551882,0.938286,-0.517881,1.369240,-0.509420,1.120376,-0.266407,1.136804,-0.236220
3683666323.236447,0.000000,1.369341,-1.358142,1.318281,-1.298046,1.319056,-1.266236,1.152880,-1.445011,1.146566,-1.422532,0.920428,-1.281291,1.130671,-1.382952,1.281496,-1.088835,0.893692,-1.203721,0.975130,-0.953372,1.282053,-0.954347,0.973290,-0.874422,0.964545,-0.851468,1.138678,-1.173269,0.962395,-0.789155,0.988446,-0.764225,1.106143,-1.052593,1.014195,-0.693976,1.259557,-0.771560,1.080289,-0.927133,0.940475,-0.777955,1.248145,-0.713693,1.216715,-0.695206,1.057255,-0.779434,1.262286,-0.632395,1.062386,-0.741009,1.069456,-0.704127,0.939168,-0.542292,0.937529,-0.498594,1.350834,-0.482312,1.128911,-0.260118,1.143019,-0.233970
3683666323.336971,0.000000,1.341278,-1.318337,1.300645,-1.266142,1.283609,-1.229497,1.177160,-1.420522,1.176964,-1.397586,0.924364,-1.281440,1.148772,-1.363576,1.271393,-1.063937,0.893242,-1.206459,0.958955,-0.946082,1.294822,-0.937101,0.951204,-0.868347,0.968755,-0.843891,1.152381,-1.168424,0.958150,-0.785522,0.985303,-0.768080,1.088281,-1.030507,1.005647,-0.700880,1.246487,-0.782362,1.078490,-0.917483,0.933213,-0.767027,1.244714,-0.696259,1.220935,-0.678532,1.057254,-0.776286,1.263961,-0.624632,1.055194,-0.741564,1.067757,-0.699209,0.924640,-0.531132,0.920900,-0.494450,1.397909,-0.473208,1.110637,-0.226650,1.121437,-0.200864
3683666323.436841,0.000000,1.361085,-1.331127,1.319325,-1.282842,1.294321,-1.238756,1.157326,-1.429388,1.155148,-1.402034,0.922793,-1.277360,1.154001,-1.369754,1.268736,-1.060615,0.901285,-1.191502,0.955573,-0.935531,1.283121,-0.939149,0.954487,-0.869665,0.951040,-0.831604,1.154244,-1.159048,0.952516,-0.782985,0.966151,-0.755245,1.102378,-1.032009,0.997051,-0.680412,1.259745,-0.743387,1.090448,-0.918815,0.929712,-0.761963,1.238456,-0.671606,1.211512,-0.657377,1.065731,-0.772156,1.248411,-0.610103,1.076334,-0.729873,1.081487,-0.698504,0.928475,-0.526227,0.935430,-0.498278,1.359038,-0.455853,1.114518,-0.244075,1.126975,-0.210666
3683666323.537802,0.000000,1.337078,-1.307470,1.295848,-1.248670,1.290988,-1.211703,1.159277,-1.427025,1.176308,-1.399314,0.908764,-1.273476,1.159056,-1.377656,1.273396,-1.026584,0.888722,-1.186266,0.946609,-0.921156,1.293475,-0.919438,0.944988,-0.848901,0.947649,-0.808510,1.162935,-1.165918,0.950768,-0.756219,0.966344,-0.741219,1.104539,-1.022920,0.985009,-0.674065,1.249000,-0.736125,1.100506,-0.904639,0.927938,-0.747188,1.231983,-0.664571,1.219736,-0.662956,1.059194,-0.770383,1.255947,-0.583573,1.057219,-0.731847,1.075265,-0.691277,0.920050,-0.526200,0.931507,-0.491274,1.361088,-0.439240,1.099158,-0.227791,1.122217,-0.203436
3683666323.637997,0.000000,1.366740,-1.346661,1.304568,-1.289513,1.298448,-1.250014,1.144726,-1.437333,1.139567,-1.405985,0.925987,-1.271361,1.125696,-1.374790,1.266773,-1.088043,0.903091,-1.192393,0.959267,-0.933776,1.296263,-0.963882,0.964717,-0.876105,0.955459,-0.837120,1.145292,-1.178335,0.957139,-0.788749,0.971971,-0.768218,1.107967,-1.037861,1.000105,-0.695727,1.236046,-0.764390,1.094554,-0.913795,0.931295,-0.771094,1.220736,-0.681572,1.199893,-0.673810,1.059902,-0.769444,1.235014,-0.619086,1.054395,-0.729871,1.058175,-0.691513,0.942907,-0.527762,0.941415,-0.490824,1.362710,-0.485528,1.132208,-0.249283,1.130684,-0.218161
3683666323.739593,0.000000,1.374557,-1.340325,1.321319,-1.281912,1.308329,-1.245137,1.149681,-1.436859,1.152299,-1.416479,0.909986,-1.273315,1.125680,-1.386987,1.277484,-1.080464,0.896060,-1.188794,0.965314,-0.940185,1.281192,-0.947776,0.966027,-0.879325,0.958781,-0.844361,1.148278,-1.154029,0.967421,-0.783391,0.977500,-0.767834,1.098789,-1.023270,1.006888,-0.692275,1.231384,-0.768211,1.081452,-0.907958,0.937027,-0.754722,1.236054,-0.709321,1.214823,-0.692030,1.037778,-0.771679,1.248987,-0.633969,1.039767,-0.726033,1.051555,-0.684934,0.933636,-0.524441,0.936285,-0.485111,1.354570,-0.482112,1.121899,-0.250458,1.131317,-0.231186
3683666323.840541,0.000000,1.371391,-1.292990,1.316310,-1.252049,1.300801,-1.219235,1.157936,-1.395149,1.149436,-1.356496,0.929746,-1.227935,1.138576,-1.332833,1.266288,-1.042550,0.897932,-1.148136,0.968648,-0.897725,1.285719,-0.907072,0.974735,-0.826244,0.968442,-0.794150,1.147878,-1.125807,0.969813,-0.747132,0.979347,-0.724227,1.096775,-0.986735,1.018130,-0.652912,1.259785,-0.719774,1.081149,-0.865988,0.940104,-0.721267,1.248809,-0.647405,1.198207,-0.637089,1.051337,-0.727452,1.254565,-0.590153,1.065598,-0.684721,1.057590,-0.652218,0.938654,-0.481317,0.933026,-0.447671,1.359866,-0.448345,1.134363,-0.196202,1.140675,-0.162649
3683666323.941629,0.000000,1.335574,-1.263767,1.276208,-1.210499,1.274338,-1.174146,1.158759,-1.357749,1.141487,-1.340900,0.926528,-1.220890,1.129200,-1.317237,1.275956,-1.030908,0.895794,-1.138501,0.966496,-0.879039,1.310204,-0.897144,0.958772,-0.808894,0.955788,-0.776072,1.134139,-1.130562,0.963559,-0.726050,0.982813,-0.713124,1.089034,-0.979536,1.001763,-0.646165,1.237546,-0.717877,1.071559,-0.862445,0.932543,-0.709327,1.237144,-0.644763,1.224738,-0.625055,1.052659,-0.719349,1.244958,-0.574694,1.046111,-0.678697,1.049803,-0.639158,0.933482,-0.461175,0.926383,-0.423699,1.386143,-0.436504,1.119712,-0.176361,1.126761,-0.148591
3683666324.041461,0.000000,1.350293,-1.288335,1.291259,-1.231423,1.278253,-1.187632,1.175742,-1.371792,1.171609,-1.350090,0.936375,-1.239781,1.144987,-1.327130,1.269307,-1.027346,0.902833,-1.148676,0.966545,-0.895781,1.288152,-0.895077,0.956113,-0.826795,0.954809,-0.797818,1.173335,-1.132987,0.947774,-0.742735,0.973847,-0.724834,1.113256,-0.985156,0.990097,-0.663506,1.252034,-0.707035,1.105586,-0.869537,0.937310,-0.736580,1.231447,-0.628250,1.209564,-0.623335,1.072830,-0.731610,1.231504,-0.565928,1.063653,-0.686446,1.073628,-0.652426,0.937383,-0.488939,0.932961,-0.444351,1.384892,-0.432582,1.119468,-0.188700,1.130540,-0.157899
3683666324.142314,0.000000,1.368128,-1.334086,1.317796,-1.291880,1.304503,-1.255328,1.141647,-1.431897,1.137758,-1.406208,0.919655,-1.269522,1.134061,-1.382224,1.280343,-1.076335,0.898260,-1.185288,0.966385,-0.935491,1.277021,-0.946537,0.967914,-0.870368,0.957698,-0.837236,1.145098,-1.155076,0.962047,-0.785541,0.983866,-0.764084,1.110278,-1.019103,1.012250,-0.693594,1.249185,-0.758215,1.084406,-0.903600,0.939207,-0.757195,1.240562,-0.694450,1.209068,-0.679616,1.047660,-0.766368,1.243785,-0.632998,1.053694,-0.723832,1.051770,-0.687092,0.941811,-0.514417,0.939966,-0.477212,1.356212,-0.493073,1.139834,-0.243759,1.142791,-0.215573
3683666324.242209,0.000000,1.354399,-1.342205,1.299779,-1.294766,1.285867,-1.250534,1.147888,-1.412615,1.149203,-1.399480,0.926448,-1.272053,1.134582,-1.372578,1.279768,-1.077063,0.902175,-1.185677,0.973398,-0.942774,1.286297,-0.957454,0.964835,-0.869896,0.965459,-0.838483,1.146134,-1.163651,0.957195,-0.781967,0.991242,-0.771918,1.104938,-1.021297,1.006682,-0.708052,1.238319,-0.766308,1.082840,-0.903468,0.947600,-0.753193,1.230699,-0.693499,1.211927,-0.685954,1.049695,-0.766357,1.235177,-0.637338,1.053904,-0.726396,1.061645,-0.691574,0.937616,-0.514171,0.935621,-0.476515,1.381901,-0.493434,1.136907,-0.232439,1.145702,-0.205585
3683666324.342381,0.000000,1.358526,-1.368935,1.307483,-1.309387,1.297540,-1.278715,1.159350,-1.452427,1.162285,-1.434282,0.920543,-1.305409,1.127303,-1.398003,1.279001,-1.119302,0.897642,-1.219446,0.976003,-0.974976,1.299150,-0.992848,0.959989,-0.895370,0.976756,-0.865215,1.144910,-1.208465,0.962588,-0.806339,0.991906,-0.799755,1.091367,-1.058323,1.002442,-0.725042,1.244898,-0.811418,1.087660,-0.954804,0.934852,-0.803099,1.243997,-0.722218,1.224301,-0.707431,1.067366,-0.800672,1.249388,-0.647641,1.059953,-0.762826,1.068588,-0.721633,0.937142,-0.567104,0.934859,-0.522903,1.369853,-0.509878,1.127342,-0.268387,1.138496,-0.250228
3683666324.442257,0.000000,1.338552,-1.346632,1.299809,-1.310965,1.289540,-1.262651,1.146747,-1.442943,1.147192,-1.420267,0.920704,-1.276605,1.132303,-1.383284,1.278196,-1.096282,0.905239,-1.187916,0.978081,-0.955663,1.280040,-0.987640,0.969131,-0.887433,0.974228,-0.845699,1.136114,-1.164858,0.968130,-0.790325,0.998485,-0.778186,1.084581,-1.022971,1.015210,-0.708367,1.242693,-0.799623,1.074219,-0.921404,0.937460,-0.759430,1.232106,-0.721576,1.206106,-0.712253,1.031071,-0.778282,1.246962,-0.668500,1.040866,-0.740920,1.053654,-0.708287,0.936957,-0.525193,0.940400,-0.499610,1.360006,-0.501527,1.135042,-0.256502,1.142854,-0.216510
3683666324.542786,0.000000,1.366050,-1.331211,1.294282,-1.277317,1.284568,-1.238626,1.152719,-1.415034,1.145409,-1.392376,0.926266,-1.261496,1.133362,-1.362679,1.277862,-1.082924,0.905294,-1.176448,0.973520,-0.937624,1.304095,-0.966389,0.963825,-0.863190,0.967456,-0.830932,1.141919,-1.170209,0.958153,-0.772614,0.986056,-0.756651,1.104500,-1.035062,0.997907,-0.691527,1.242646,-0.759421,1.097991,-0.911329,0.942355,-0.756979,1.232843,-0.682937,1.225651,-0.673416,1.064294,-0.764992,1.242148,-0.613633,1.054775,-0.724938,1.064228,-0.685207,0.933150,-0.518797,0.939221,-0.479988,1.384970,-0.472919,1.123242,-0.232455,1.135203,-0.205768
3683666324.642565,0.000000,1.363431,-1.279026,1.305050,-1.229332,1.279382,-1.201757,1.142310,-1.393594,1.144262,-1.371715,0.918997,-1.227033,1.116177,-1.343312,1.269624,-1.040778,0.885259,-1.148397,0.958719,-0.898494,1.289564,-0.911818,0.953794,-0.816735,0.958039,-0.787951,1.134233,-1.127779,0.956172,-0.739334,0.986200,-0.717520,1.091362,-0.983527,1.002542,-0.670308,1.239933,-0.748707,1.068542,-0.870124,0.932103,-0.718895,1.230161,-0.660334,1.209735,-0.658231,1.043799,-0.747863,1.225474,-0.594690,1.033634,-0.682988,1.040135,-0.651982,0.927535,-0.472871,0.935519,-0.439977,1.367296,-0.464435,1.110020,-0.203015,1.123070,-0.177126
3683666324.741850,0.000000,1.363671,-1.321338,1.300748,-1.263712,1.289814,-1.227871,1.148264,-1.405240,1.160947,-1.373762,0.923774,-1.245175,1.138975,-1.352472,1.266102,-1.050790,0.896410,-1.165032,0.953191,-0.916846,1.283950,-0.931434,0.963154,-0.845658,0.955828,-0.806772,1.145376,-1.139531,0.967988,-0.755407,0.975786,-0.730577,1.101303,-1.008385,1.014161,-0.667078,1.251851,-0.746035,1.088408,-0.889748,0.932389,-0.730632,1.238269,-0.659781,1.211786,-0.657893,1.058214,-0.755660,1.246789,-0.582964,1.055455,-0.706155,1.064318,-0.671394,0.923722,-0.508222,0.931373,-0.469591,1.380164,-0.448479,1.114890,-0.207795,1.128870,-0.187354
