Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682636846.548983,16.000000,0.000000,58.284158,0.201010,64.085253,0.213212,60.560155,0.173030,59.276755,0.231612,60.766859,0.189277,59.420927,0.165719,58.940368,0.173200,64.623593,0.161316,62.207936,0.248966,63.468226,0.195953,64.849985,0.161271,55.968556,0.222206,57.987738,0.146434,60.380348,0.193781,60.849517,0.178942,61.519019,0.191205,60.023188,0.136749,59.433990,0.138350,61.522489,0.189952,64.463429,0.053616,58.294381,0.130587,65.647322,0.135631,63.209936,0.125353,68.807087,0.134566,67.782145,0.135006
3682636846.650662,18.000000,0.000000,45.378742,0.456849,43.171790,0.514883,42.825380,0.462950,41.904228,0.459394,42.079542,0.470843,43.490777,0.411669,41.573262,0.451256,41.782223,0.440049,43.594326,0.434964,42.032269,0.479625,42.541342,0.418127,41.084705,0.404530,44.989785,0.412629,43.691669,0.420549,42.647972,0.370530,42.906751,0.368683,41.694608,0.386979,42.400954,0.367452,44.057052,0.382231,44.215622,0.349605,43.673262,0.371992,43.604929,0.356180,41.941991,0.398661,45.189732,0.363152,46.459983,0.303391
3682636846.750528,19.000000,0.000000,44.938652,0.466960,43.991776,0.505200,44.245942,0.473397,44.263056,0.490220,43.203888,0.503067,41.856157,0.491075,42.948338,0.450617,44.614708,0.398547,42.767925,0.446733,44.907679,0.482726,45.269581,0.425893,41.750737,0.420833,42.226263,0.454259,40.653239,0.404526,41.854081,0.394082,42.596005,0.395082,43.656737,0.376178,43.546678,0.402637,43.545099,0.397038,43.074709,0.387746,44.337193,0.381435,44.208767,0.419290,44.830133,0.395778,44.371368,0.384798,44.733265,0.317027
3682636846.851065,21.000000,0.000000,45.908135,0.521209,44.287318,0.482312,45.447423,0.493582,45.141478,0.514170,43.840798,0.448298,44.764705,0.471742,41.832138,0.469801,44.494690,0.495128,43.115308,0.452454,44.496649,0.467903,44.684207,0.456525,41.516667,0.433850,45.105776,0.461498,44.256824,0.475708,42.431616,0.436766,43.185671,0.440123,43.323594,0.441624,43.810825,0.418502,46.300463,0.396960,43.862025,0.380019,43.762748,0.374859,46.586786,0.406798,43.060854,0.326992,47.110244,0.394083,48.815663,0.401410
3682636846.951359,23.000000,0.000000,31.998090,0.931829,33.076998,0.931419,32.170414,0.916216,31.315892,0.909385,32.560923,0.880565,32.233507,0.916088,31.339630,0.876222,30.217846,0.901263,30.520619,0.910061,31.105331,0.881187,32.762852,0.889344,31.305528,0.890122,30.897224,0.852730,32.031154,0.857364,31.562524,0.845756,32.004341,0.845191,31.431296,0.863229,31.132983,0.840602,31.662186,0.830429,32.229590,0.884084,32.483551,0.790406,34.209581,0.816540,33.329575,0.852409,34.777382,0.838733,33.442151,0.802968
3682636847.051142,25.000000,0.000000,32.414469,0.920754,32.239882,0.921653,31.423517,0.898015,30.029638,0.907645,31.154239,0.900438,29.433769,0.934761,30.840330,0.930466,30.483636,0.953133,29.986690,0.913219,29.610012,0.911572,29.829262,0.930471,30.870915,0.903079,30.437939,0.896718,30.727874,0.939903,31.316745,0.902826,30.164046,0.905694,31.750101,0.883446,31.237010,0.876429,30.755430,0.852286,32.109694,0.855014,31.233810,0.837533,32.593772,0.842717,33.048811,0.835501,32.453557,0.865553,33.016561,0.872820
3682636847.151019,26.000000,0.000000,31.216983,0.922464,31.755469,0.926907,30.677717,0.935044,29.452582,0.946862,30.420439,0.887141,30.362654,0.902984,30.217606,0.950868,30.695119,0.920365,30.485997,0.905742,30.057074,0.930909,29.577834,0.929590,30.174947,0.925749,30.142790,0.907710,29.470556,0.915375,30.886447,0.892331,31.357094,0.885647,32.049406,0.864900,30.849891,0.894498,30.302381,0.895584,29.906998,0.835660,30.640362,0.862308,31.854105,0.867959,32.041827,0.851585,32.075429,0.855611,32.033513,0.835814
3682636847.251061,27.000000,0.000000,29.070461,1.166680,28.310687,1.129562,28.530796,1.131826,28.612824,1.134181,28.003254,1.154842,28.353150,1.087898,27.027442,1.129345,28.545687,1.101469,27.403302,1.105843,28.577862,1.127747,28.114182,1.120371,26.120223,1.091818,27.785209,1.125660,26.744523,1.111345,27.812441,1.094793,28.235942,1.098507,26.843676,1.068754,28.512702,1.040027,27.749946,1.094720,27.716729,1.047873,28.479896,1.072334,28.549127,1.082079,28.504031,1.047179,28.935453,1.025908,28.756135,1.019912
3682636847.352428,29.000000,0.000000,25.986386,1.311672,25.009641,1.271700,24.874207,1.317868,25.069805,1.273050,24.999691,1.286226,24.587020,1.295959,24.248574,1.295404,24.893419,1.310650,24.403689,1.284373,24.927035,1.288564,24.663208,1.294229,23.454353,1.274088,23.820107,1.281722,22.653552,1.267844,24.411785,1.277019,24.698939,1.250399,24.552832,1.261806,25.263824,1.273515,24.888003,1.276490,24.082801,1.197292,24.242023,1.275790,24.904755,1.276541,25.800478,1.238655,25.815176,1.251940,25.914778,1.226087
3682636847.452144,30.000000,0.000000,25.954993,1.361922,25.278680,1.345575,24.618764,1.344903,25.163113,1.400999,25.414644,1.363407,25.942618,1.352093,23.819011,1.337518,25.101321,1.293504,24.191427,1.318405,24.621983,1.363587,24.095494,1.304635,24.151171,1.311849,24.416277,1.307356,23.672517,1.314374,25.494039,1.305021,24.692883,1.286293,24.614599,1.301245,24.148901,1.299518,24.090450,1.289872,24.662558,1.289947,24.042160,1.280754,24.985103,1.304842,25.310547,1.300527,25.240935,1.248411,25.047950,1.261643
3682636847.552879,32.000000,0.000000,26.192660,1.372797,26.261757,1.393593,25.064255,1.403442,24.442324,1.368050,24.550997,1.375365,24.247340,1.388888,24.659862,1.352829,25.573189,1.357054,24.149076,1.374990,24.172756,1.343527,24.350184,1.385218,23.909478,1.360982,24.354504,1.333144,23.967140,1.321682,24.557107,1.360889,23.984203,1.357039,23.604236,1.344133,23.843417,1.331139,24.821568,1.333450,25.436582,1.365010,25.153769,1.291525,24.649847,1.344972,25.040008,1.329919,25.769739,1.319750,25.323064,1.323376
3682636847.654553,34.000000,0.000000,23.036377,1.744214,23.358939,1.753276,22.427208,1.732480,22.635681,1.729842,23.032379,1.741238,22.645933,1.737087,21.717781,1.720293,22.151760,1.730956,21.793532,1.695991,22.383625,1.728930,23.170735,1.726792,21.562386,1.720772,21.559782,1.739330,22.205028,1.701971,22.191270,1.691691,22.333578,1.695624,22.756122,1.653823,22.544536,1.689053,22.439010,1.669753,22.851137,1.681086,21.629594,1.689284,23.431472,1.680722,22.188655,1.662893,23.110489,1.686221,23.281992,1.650563
3682636847.754289,36.000000,0.000000,23.502507,1.758612,22.698031,1.799938,22.827431,1.815041,22.887528,1.802273,22.245298,1.790541,22.684871,1.815274,22.600966,1.827427,21.789879,1.827089,21.966549,1.785108,22.133561,1.795908,21.706342,1.786706,21.181427,1.803550,21.986950,1.781960,21.403868,1.753264,21.986737,1.775237,22.268939,1.765849,22.103023,1.770871,22.216855,1.752746,22.103987,1.741202,22.014434,1.727621,22.676134,1.741573,22.907742,1.742621,22.472543,1.762377,22.937268,1.731556,23.355397,1.745659
3682636847.854038,37.000000,0.000000,23.544530,1.745593,23.547166,1.744325,22.640108,1.765640,23.044689,1.786244,21.862285,1.744097,22.514173,1.756969,21.986396,1.744719,22.644593,1.773268,21.268399,1.718205,22.492997,1.736440,22.681109,1.727826,21.310010,1.741340,22.236527,1.718673,21.473713,1.707482,21.967379,1.706997,22.169416,1.714932,21.836414,1.694026,22.043582,1.692558,21.487060,1.699512,22.155444,1.713257,22.203266,1.673375,22.910025,1.702099,22.492979,1.697099,22.293275,1.709408,22.260768,1.659465
3682636847.954294,39.000000,0.000000,24.727784,1.974301,24.892150,1.944346,24.425396,1.991329,23.657153,1.948764,23.068309,1.945037,22.829710,1.947846,22.914175,1.930873,23.015608,1.948755,22.896778,1.903024,22.979492,1.923110,22.477820,1.923299,22.845644,1.945704,23.143311,1.921638,23.274057,1.901571,22.721911,1.890255,22.564713,1.880921,22.048907,1.920483,22.224750,1.882164,22.548885,1.899903,22.868985,1.863451,23.061250,1.894414,22.067338,1.861114,22.759516,1.891155,23.581751,1.874621,24.275919,1.901217
3682636848.054093,40.000000,0.000000,26.800276,2.222737,26.107713,2.205823,25.343666,2.216627,25.505996,2.224876,26.053013,2.223616,24.531554,2.198762,25.008129,2.191018,25.565277,2.216665,25.211736,2.204936,25.205726,2.198912,24.032489,2.163348,24.373369,2.196349,23.850327,2.176382,24.394918,2.191651,24.003701,2.168971,25.095435,2.162099,25.321820,2.167427,25.497929,2.150102,24.267775,2.158111,24.954938,2.113222,25.220319,2.172118,25.281605,2.153014,24.791575,2.121948,24.867968,2.129867,25.447905,2.129662
3682636848.153905,41.000000,0.000000,27.197396,2.202686,26.463112,2.211911,26.627130,2.250147,26.282664,2.211938,24.825415,2.183840,25.213754,2.216809,26.047068,2.169126,25.049445,2.221368,25.727655,2.215576,24.366044,2.214490,24.909236,2.188159,24.742354,2.194765,25.229304,2.181656,25.463988,2.171005,25.242400,2.174434,25.163742,2.185117,24.685162,2.158821,23.941429,2.131317,25.481898,2.159710,24.734122,2.174871,24.780308,2.133727,25.042015,2.154164,25.955163,2.144776,25.673879,2.127133,25.547274,2.131389
3682636848.254343,43.000000,0.000000,29.656297,2.288795,27.648294,2.304970,27.854761,2.304005,26.602958,2.302361,28.545158,2.298960,26.689983,2.314271,27.217406,2.243944,25.389220,2.304262,27.917017,2.291031,25.478581,2.266600,25.791023,2.321505,25.329994,2.253466,26.778645,2.213164,26.111002,2.270626,25.495710,2.243572,26.263468,2.242133,26.625657,2.322374,26.239141,2.203321,25.688014,2.210839,26.510952,2.228667,26.892023,2.243452,25.592559,2.231741,27.598440,2.187544,26.587220,2.206729,27.299627,2.183649
3682636848.355288,45.000000,0.000000,37.921599,2.755458,38.212665,2.774554,35.548210,2.777163,35.127997,2.747568,34.071022,2.756146,36.946263,2.750085,36.163862,2.750088,36.238251,2.691134,35.115134,2.715089,36.347695,2.692967,36.931938,2.749985,33.573405,2.745434,34.978670,2.707298,34.210269,2.692559,33.947999,2.722626,35.049861,2.676694,35.562099,2.655372,34.164168,2.659632,34.556688,2.624754,35.357348,2.634896,35.312579,2.643496,36.436639,2.670380,36.777405,2.648924,35.675827,2.626135,34.243978,2.577539
3682636848.455282,46.000000,0.000000,41.153506,2.923819,37.985770,2.894995,39.618456,2.928924,38.695391,2.902485,40.025974,2.900718,41.304940,2.893349,37.608009,2.907672,41.071545,2.918475,40.134326,2.845290,39.048210,2.872607,40.168796,2.832498,37.554886,2.859027,35.769114,2.876119,37.839785,2.823980,39.963129,2.848600,39.098789,2.769246,39.504563,2.848455,39.868547,2.798424,37.215741,2.794871,39.470898,2.746899,39.458187,2.781626,38.365478,2.757981,38.802232,2.772532,39.888720,2.761187,41.708496,2.796647
3682636848.555259,48.000000,0.000000,46.588405,-3.056530,45.199673,-3.122087,46.108975,-3.124957,45.784085,-3.126238,47.316102,-3.137109,45.076570,-3.107778,46.260986,-3.098201,45.464405,-3.095493,44.567107,3.079735,45.453416,-3.128444,44.414966,3.137542,45.043090,-3.099777,44.281157,3.104320,45.483616,3.123450,45.240263,3.073705,44.069912,3.063268,44.378187,3.023466,46.161243,3.064759,47.452730,3.021909,45.209984,3.016822,42.852730,3.054315,43.593651,3.044054,46.133494,2.995364,45.570449,3.055333,49.048593,2.978294
3682636848.655832,50.000000,0.000000,53.464544,-2.770897,49.774284,-2.724031,52.444687,-2.714190,51.367904,-2.755868,50.156835,-2.702491,51.573359,-2.765856,49.732365,-2.772288,47.222177,-2.780709,51.004212,-2.822899,48.295670,-2.770193,48.609821,-2.831579,48.951017,-2.750533,50.450706,-2.862148,50.556333,-2.863899,51.477583,-2.904869,52.135104,-2.796759,51.203384,-2.857030,52.670683,-2.855196,51.358622,-2.897588,48.994329,-2.866295,52.811825,-2.874943,50.841136,-2.934817,52.991783,-2.888331,54.474782,-2.858653,51.803936,-2.950434
3682636848.756505,52.000000,0.000000,53.271618,-2.184032,52.620487,-2.153866,50.881701,-2.172899,49.134330,-2.245360,49.010872,-2.182206,53.721701,-2.173016,51.333225,-2.179444,50.939408,-2.163872,48.767648,-2.220104,50.584742,-2.193153,47.839377,-2.198515,46.547593,-2.200123,49.836692,-2.201343,50.259832,-2.280418,51.613698,-2.233276,50.008654,-2.258768,53.060791,-2.217169,51.427756,-2.278790,52.463496,-2.302079,50.877686,-2.275348,52.751163,-2.229001,56.922389,-2.332825,58.224161,-2.300312,55.972555,-2.240463,56.437402,-2.263822
3682636848.856159,53.000000,0.000000,49.591364,-1.777230,46.939105,-1.715919,48.503830,-1.738751,49.568701,-1.775916,46.825652,-1.748295,47.982247,-1.791084,45.606914,-1.796913,48.097008,-1.772539,45.469379,-1.792395,51.158932,-1.792220,50.244008,-1.759320,46.493447,-1.789060,47.156931,-1.759327,48.510928,-1.807462,49.695546,-1.798733,50.606286,-1.808480,48.553949,-1.856936,46.928927,-1.797650,47.833627,-1.828373,48.383583,-1.820352,49.291118,-1.900232,51.350552,-1.815459,51.693236,-1.875771,53.864726,-1.804477,50.347340,-1.863765
3682636848.955900,54.000000,0.000000,45.120899,-1.533731,42.868222,-1.504431,45.118379,-1.507028,45.380168,-1.577952,45.524589,-1.480016,42.883783,-1.500191,43.256306,-1.485258,45.254937,-1.538392,42.601840,-1.533622,45.012881,-1.488007,42.305044,-1.518838,42.570255,-1.576949,42.429845,-1.535614,42.721329,-1.592929,43.187461,-1.554019,45.037492,-1.565282,44.509478,-1.583011,44.378507,-1.568391,45.821217,-1.567023,43.942068,-1.504035,44.746106,-1.542117,45.158548,-1.589584,46.702184,-1.568314,46.854579,-1.494139,46.120917,-1.573787
3682636849.057082,56.000000,0.000000,38.834620,-1.191754,39.933063,-1.179860,39.269869,-1.166370,39.272018,-1.198511,39.966993,-1.196776,39.031041,-1.221321,38.754447,-1.245286,38.524613,-1.193072,39.800857,-1.232125,40.837367,-1.194063,38.383338,-1.198910,37.059784,-1.219757,37.954894,-1.157354,39.485450,-1.205280,39.434937,-1.249788,37.193077,-1.198997,40.021596,-1.206009,39.972199,-1.204488,39.731063,-1.249133,39.064041,-1.262061,39.625115,-1.197500,39.175462,-1.211297,41.491833,-1.169670,40.189470,-1.204911,44.541624,-1.229710
3682636849.157445,57.000000,0.000000,34.521942,-0.912058,34.778165,-0.893647,35.620252,-0.862563,34.946065,-0.868205,35.594309,-0.889257,35.429465,-0.869024,33.375055,-0.897506,34.284600,-0.869699,33.743005,-0.924797,33.677069,-0.874448,33.368100,-0.927904,33.232673,-0.911366,33.713758,-0.897305,33.185735,-0.932040,35.524544,-0.944910,34.715240,-0.915534,34.547182,-0.925579,34.373135,-0.924234,34.285543,-0.875458,35.625164,-0.923160,32.418875,-0.919334,36.058092,-0.960148,35.669775,-0.952694,34.703542,-0.931858,35.050564,-0.972275
3682636849.256938,59.000000,0.000000,32.329642,-0.602005,32.505337,-0.594334,31.892030,-0.560565,31.824120,-0.589125,31.757175,-0.612502,32.398657,-0.589907,31.583114,-0.601387,32.511869,-0.624932,30.431839,-0.588836,32.433092,-0.644321,30.552429,-0.622347,30.765359,-0.648199,32.246290,-0.636235,31.502728,-0.627720,30.988792,-0.680166,31.797186,-0.634614,31.646080,-0.669236,30.155489,-0.661899,30.487497,-0.635986,31.930612,-0.645628,32.266275,-0.655124,31.883265,-0.627394,32.100049,-0.646145,32.952703,-0.617076,31.804142,-0.689570
3682636849.357160,61.000000,0.000000,32.308363,-0.433325,32.468967,-0.479308,31.783929,-0.473704,32.379286,-0.424988,31.698889,-0.483707,32.001849,-0.452551,32.114048,-0.463725,32.424069,-0.488606,30.116563,-0.488070,31.748889,-0.479253,31.892670,-0.505111,30.097105,-0.446186,30.794127,-0.515689,30.248865,-0.526777,31.039676,-0.491211,31.752701,-0.487844,31.684656,-0.573660,29.689568,-0.502636,30.076031,-0.515825,30.903900,-0.522386,30.667615,-0.510203,32.200536,-0.519413,31.919599,-0.489133,33.001994,-0.516205,31.926233,-0.493181
3682636849.456860,62.000000,0.000000,31.590952,-0.077751,31.707283,-0.100099,31.027834,-0.118637,32.543293,-0.140225,30.302816,-0.109264,29.720072,-0.138094,30.365846,-0.127686,30.685551,-0.153296,30.499911,-0.113796,31.861968,-0.156870,30.877889,-0.139629,29.395229,-0.145407,29.645770,-0.115439,29.237356,-0.169706,31.120160,-0.165322,28.576892,-0.190626,30.296881,-0.147898,29.488690,-0.133719,30.262252,-0.169782,30.457075,-0.161602,30.014481,-0.172785,31.141659,-0.176359,30.757295,-0.172672,31.128693,-0.175201,30.341738,-0.180144
3682636849.557610,64.000000,0.000000,32.636001,0.096481,31.944122,0.108070,31.366122,0.106548,30.212896,0.094300,31.171033,0.108491,30.822913,0.097755,30.268267,0.095470,29.464597,0.098950,29.308035,0.072482,30.501170,0.060820,29.932341,0.075847,28.355179,0.060759,29.332881,0.057806,29.026234,0.023656,30.286384,0.089314,29.594517,0.054687,28.973459,0.043784,31.524776,0.042708,28.694988,0.047111,31.131205,0.020370,29.799375,0.066012,30.975495,0.015704,29.985895,0.057568,30.866258,0.038504,31.390286,-0.044687
3682636849.657389,66.000000,0.000000,33.250168,0.382733,31.959930,0.369958,30.903798,0.412425,30.571846,0.389003,29.675693,0.349959,30.690170,0.348293,29.289237,0.352839,29.628406,0.336155,29.645149,0.358120,31.595299,0.356650,31.079586,0.350214,28.703398,0.322147,29.379220,0.354661,29.344282,0.281500,29.565606,0.315917,28.625833,0.299374,29.160780,0.296348,29.293268,0.315871,29.059252,0.316317,30.296672,0.338504,29.667573,0.270183,29.701286,0.375031,29.900525,0.278551,31.245399,0.286932,30.427346,0.269536
3682636849.757114,67.000000,0.000000,31.308185,0.607445,31.083256,0.613174,30.002837,0.645591,29.749174,0.656736,29.319658,0.670612,30.679712,0.654425,28.340302,0.658763,29.256446,0.668508,29.582779,0.640191,30.090783,0.625038,28.892619,0.646211,27.708986,0.614796,28.261100,0.603977,28.318791,0.608449,28.997959,0.616058,29.146796,0.578961,30.964126,0.579393,28.892811,0.590821,28.907858,0.598197,28.853281,0.600106,28.977291,0.580633,29.058795,0.528377,29.138295,0.559884,29.525431,0.590079,29.577419,0.588951
3682636849.857311,68.000000,0.000000,30.211590,0.916268,30.386955,0.938309,28.375261,0.939575,28.863204,0.940764,29.241435,0.918480,28.824403,0.900278,28.680305,0.905058,28.369288,0.871364,28.837043,0.870911,28.541319,0.892281,27.245943,0.850841,27.041272,0.889372,26.960753,0.877175,27.120936,0.860169,27.833242,0.856366,28.162895,0.863920,27.879961,0.811787,28.936876,0.881348,27.380087,0.849512,28.295980,0.846418,28.603904,0.826722,28.164822,0.853129,27.917418,0.862101,28.723185,0.823529,28.821097,0.799675
3682636849.956946,70.000000,0.000000,29.267522,1.152504,28.414783,1.153521,27.922002,1.159572,28.113386,1.166022,28.178887,1.118606,28.673860,1.149999,27.980247,1.141109,27.623562,1.116423,26.958008,1.103141,28.401863,1.122584,27.896035,1.122371,27.128726,1.109458,26.681765,1.118076,27.422284,1.114488,27.553895,1.086981,26.599007,1.093457,27.219071,1.070071,27.345810,1.061316,26.542193,1.070983,27.625288,1.038184,27.329429,1.060297,26.939758,1.032220,28.103352,1.067356,27.814768,1.073821,27.974667,1.056677
3682636850.058738,72.000000,0.000000,29.212051,1.413499,28.830501,1.396042,27.547989,1.400096,28.079012,1.425584,27.983249,1.413965,27.687952,1.418098,26.701268,1.428916,27.986956,1.408969,27.174281,1.403037,26.926366,1.402498,27.358209,1.371813,25.888320,1.383089,27.498062,1.368425,27.101090,1.353368,27.026030,1.356569,27.116155,1.358316,26.099675,1.326474,26.437878,1.333507,26.823690,1.311105,27.397356,1.336626,27.203692,1.335445,27.093034,1.321082,29.130005,1.339305,28.570587,1.309756,27.358769,1.338764
3682636850.158467,73.000000,0.000000,28.864375,1.709290,27.472604,1.684144,28.086265,1.680171,27.773861,1.672608,27.772577,1.679051,27.630813,1.682628,27.137577,1.689127,27.476799,1.690620,27.053937,1.633184,26.677389,1.653190,27.531062,1.692119,25.288341,1.650235,26.670597,1.644729,26.347361,1.630940,27.132981,1.647322,27.425616,1.627691,27.198578,1.597327,27.777986,1.586637,26.741006,1.624761,27.296979,1.587060,26.848127,1.599281,28.598813,1.584488,27.276977,1.602604,28.378972,1.569934,27.902636,1.566684
3682636850.258155,75.000000,0.000000,28.863625,1.943950,28.855998,1.911891,28.267952,1.922970,28.589514,1.978490,28.638213,1.920926,27.987084,1.916105,27.213102,1.905940,27.404444,1.870042,27.664349,1.907650,28.047311,1.915284,26.960262,1.886588,26.537379,1.875906,26.814902,1.886560,25.770768,1.860335,27.047327,1.889076,27.533205,1.914595,26.823834,1.842116,27.720736,1.858046,26.172645,1.830480,27.824776,1.873311,26.996586,1.803071,27.419727,1.836006,27.693816,1.844668,27.447329,1.787004,28.939647,1.849558
3682636850.359019,77.000000,0.000000,28.332461,2.165171,27.559267,2.169986,27.532768,2.154796,27.192516,2.175893,26.820124,2.156809,26.906743,2.144002,27.373816,2.177874,26.541607,2.110340,27.836318,2.113608,27.884672,2.158625,26.808546,2.111055,26.558020,2.090175,27.696966,2.096456,26.179046,2.089513,27.088782,2.112634,26.640811,2.098952,27.089956,2.062811,27.430525,2.093106,26.771181,2.076753,26.982829,2.039428,26.880487,2.091023,27.334438,2.093163,27.369078,2.044068,28.575341,2.049051,28.064557,2.051742
3682636850.459537,78.000000,0.000000,28.729888,2.399239,28.011172,2.403005,27.898114,2.381894,28.862365,2.388933,27.621978,2.414527,27.704988,2.402214,28.034874,2.371228,28.388391,2.353823,28.216917,2.325183,28.100650,2.353900,28.081990,2.349361,28.038882,2.364609,27.413058,2.314321,27.311643,2.313295,28.292959,2.344361,27.964430,2.318462,28.684252,2.302697,28.270981,2.307793,26.901984,2.301820,26.669959,2.262870,28.019893,2.317710,30.038889,2.285811,28.828774,2.325807,29.600198,2.248840,28.921221,2.269432
3682636850.560880,80.000000,0.000000,31.772136,2.540126,31.450899,2.563287,29.659094,2.560456,29.431511,2.557056,29.955354,2.548971,29.560899,2.556767,30.898763,2.517259,31.003919,2.557447,30.178447,2.559141,28.469451,2.532010,28.297577,2.505546,29.896450,2.532271,30.137739,2.515801,29.965198,2.573932,30.276401,2.485770,30.715598,2.533092,29.803812,2.504974,29.652857,2.494861,29.555086,2.489788,30.808563,2.489805,31.344702,2.504117,30.397920,2.473579,31.913830,2.463567,32.021536,2.532953,31.166002,2.470349
3682636850.661119,81.000000,0.000000,33.898872,2.808657,33.728957,2.814691,33.927931,2.841180,34.810374,2.805245,33.633770,2.811962,33.666343,2.797776,32.086497,2.778786,34.033119,2.796373,33.875219,2.787205,32.371972,2.762239,33.701371,2.785223,32.095338,2.778343,32.875581,2.806230,32.310847,2.765393,32.636401,2.757756,32.929466,2.757844,33.017679,2.725536,32.974222,2.770221,34.063190,2.763000,33.182795,2.715449,34.103354,2.750086,33.434131,2.703085,34.831650,2.711770,34.569105,2.701033,33.588096,2.709254
3682636850.760936,83.000000,0.000000,38.204678,3.127063,38.427510,3.079245,39.487722,3.109399,38.017455,3.093521,38.746141,3.055505,38.198106,3.071899,37.724068,3.077665,38.203891,3.080841,37.358692,3.076159,38.286592,3.065246,37.275204,3.081503,37.240191,3.080846,37.875248,3.009780,36.654918,3.012183,39.023249,3.060345,39.675707,3.044431,39.435136,3.025501,39.637811,3.041400,40.267913,3.031326,39.551538,2.977962,38.768876,3.015860,40.180212,3.016429,41.171895,3.024183,38.820823,3.020791,42.032213,3.026022
3682636850.861543,84.000000,0.000000,42.886152,-2.920247,43.328443,-2.933417,45.224043,-2.926426,41.477498,-2.960407,45.475514,-2.897670,42.825232,-2.995509,43.000506,-2.906417,41.250481,-2.939216,42.975744,-2.984500,42.194008,-2.958056,42.740444,-3.015190,41.339142,-2.959517,43.195938,-2.991461,43.090613,-2.978005,45.013051,-3.010201,45.040913,-2.978868,44.184586,-2.976495,46.432274,-3.006093,42.938049,-2.995001,42.899248,-3.022748,45.189277,-2.983802,45.237142,-3.016972,44.592116,-2.970946,48.483078,-3.032945,47.574958,-3.077593
3682636850.961322,86.000000,0.000000,48.692679,-2.266487,47.903318,-2.308845,45.798767,-2.278787,49.542134,-2.274082,48.358147,-2.294948,48.413236,-2.295430,45.271920,-2.303814,47.463091,-2.334481,46.397585,-2.332922,50.829767,-2.318557,48.845545,-2.337533,45.599871,-2.319277,45.345093,-2.288529,46.030637,-2.390313,50.897297,-2.359048,50.312640,-2.366594,48.720643,-2.347029,47.785015,-2.384257,47.492385,-2.363772,50.684587,-2.382542,49.949730,-2.406077,48.422834,-2.342569,47.338543,-2.344113,51.819293,-2.396735,49.750426,-2.344573
3682636851.061166,88.000000,0.000000,52.199933,-2.093046,52.932119,-2.084110,52.447044,-2.097107,52.448684,-2.040574,50.225936,-2.067557,53.677443,-2.073127,52.093148,-2.110757,52.479009,-2.085434,51.663209,-2.097963,53.537760,-2.080538,49.921564,-2.093103,49.547767,-2.074084,51.221455,-2.078953,49.497661,-2.100257,54.025178,-2.085916,52.632252,-2.064032,50.841627,-2.073912,49.935675,-2.067186,50.629183,-2.055055,51.725125,-2.071005,52.050012,-2.130451,53.109454,-2.115002,52.495286,-2.051965,56.226270,-2.112427,56.177867,-2.189681
3682636851.162733,89.000000,0.000000,53.625086,-1.551700,51.753042,-1.614982,50.542373,-1.608551,51.061939,-1.583920,52.572386,-1.605929,52.078772,-1.585481,48.492761,-1.574271,49.620261,-1.590363,48.684538,-1.609532,50.295154,-1.623139,48.075201,-1.608988,49.139066,-1.624991,48.167928,-1.614009,50.773987,-1.533260,51.026976,-1.572676,49.680001,-1.641633,48.989771,-1.652505,47.445635,-1.649530,49.215004,-1.629273,48.363454,-1.610671,50.887900,-1.611712,53.361695,-1.561656,51.123705,-1.633479,54.981757,-1.643195,52.128507,-1.594688
3682636851.263638,91.000000,0.000000,45.399128,-1.190820,46.208742,-1.152679,44.088738,-1.138145,44.935860,-1.138768,43.772509,-1.152468,46.268640,-1.125808,45.575142,-1.156844,44.595547,-1.176405,42.436290,-1.220120,45.231611,-1.091230,43.741677,-1.159455,44.378462,-1.200374,43.053422,-1.193441,41.660430,-1.144076,42.528334,-1.177779,44.154342,-1.188354,43.404543,-1.191477,42.534568,-1.196063,42.856646,-1.189047,42.814209,-1.203166,44.884642,-1.161078,43.714339,-1.163710,45.682524,-1.184511,44.749623,-1.162823,44.816814,-1.187546
