Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312475.131702,356.000000,0.208000,0.075254,-2.976608,0.094895,-2.243797,0.101965,-1.766954,0.042642,-2.693046,0.047088,-2.336271,0.028307,-1.413873,0.041180,-1.428724,0.068628,-0.353191,0.030315,-0.213609,0.044172,0.601561,0.085319,0.150637,0.040782,1.201428,0.042054,1.658822,0.039117,1.040928,0.038703,2.188699,0.035820,2.540832,0.040845,2.032964,0.041277,-3.108437,0.093316,2.852961,0.035775,2.889914,0.025537,-2.481349,0.223193,-2.560363,0.149004,-1.352026,0.040940,-2.168495,0.086913,-0.929552
3666312475.231421,356.000000,0.244000,0.074211,-2.967339,0.097706,-2.214676,0.104419,-1.780970,0.041746,-2.685041,0.047016,-2.341462,0.028474,-1.409235,0.041396,-1.401866,0.070165,-0.341984,0.029788,-0.229338,0.044747,0.577543,0.085970,0.150883,0.039478,1.207168,0.042180,1.646091,0.039590,1.023013,0.038054,2.184533,0.036974,2.556397,0.040625,2.032603,0.040524,-3.131936,0.091701,2.802525,0.035184,2.866941,0.025696,-2.489490,0.200749,-2.490597,0.158200,-1.346122,0.041175,-2.175815,0.082446,-0.918476
3666312475.331116,356.000000,0.216000,0.080591,-2.859792,0.101898,-2.149438,0.107674,-1.567452,0.039757,-2.770540,0.044603,-2.454606,0.025695,-1.413373,0.038968,-1.478798,0.077645,-0.263619,0.028637,-0.195286,0.042776,0.677996,0.084372,0.080689,0.040088,1.261915,0.043899,1.735042,0.039610,0.992308,0.034711,2.211842,0.033079,2.589502,0.041411,1.978199,0.037507,-3.047494,0.110958,2.865810,0.033880,2.825435,0.023717,-2.471826,0.305787,-2.807997,0.217302,-1.251738,0.036957,-2.165402,0.101868,-1.060986
3666312475.430850,358.000000,0.252000,0.075695,0.736637,0.099360,1.094016,0.101534,1.369440,0.041220,0.103591,0.048038,0.103977,0.027024,0.789620,0.042098,0.518916,0.064885,1.424733,0.030431,1.116012,0.042898,1.606244,0.074050,1.007625,0.039183,1.637237,0.043603,1.792673,0.038899,0.867407,0.036613,1.699488,0.034840,1.775076,0.041587,1.025978,0.039809,1.818324,0.090823,1.198763,0.035018,0.926928,0.024823,1.554345,0.211520,1.305321,0.161378,2.153788,0.038924,0.999712,0.088140,1.914226
3666312475.531580,358.000000,0.212000,0.084351,-2.783406,0.100242,-2.059909,0.100733,-1.519423,0.040449,-2.705693,0.044717,-2.351298,0.026274,-1.359104,0.038153,-1.422534,0.076225,-0.278869,0.028614,-0.130575,0.042126,0.768667,0.087061,0.086218,0.040932,1.332683,0.042646,1.802788,0.038990,1.054175,0.035907,2.285264,0.032743,2.641054,0.040429,2.036662,0.038240,-2.974888,0.113987,2.974674,0.034046,2.895347,0.023590,-2.418624,0.332391,-2.816470,0.185556,-1.219615,0.037297,-2.119502,0.099953,-1.008224
3666312475.631314,358.000000,0.244000,0.074982,-2.957675,0.094214,-2.321643,0.099977,-1.759119,0.040441,-2.655533,0.048047,-2.360753,0.027143,-1.392763,0.041573,-1.365738,0.067464,-0.224807,0.030227,-0.185868,0.042981,0.598200,0.075097,0.216496,0.039365,1.219059,0.043272,1.673569,0.038856,1.065736,0.035763,2.202147,0.034998,2.574009,0.042628,2.098455,0.039012,-3.075825,0.089492,2.892960,0.035540,2.879665,0.024884,-2.466413,0.192823,-2.307433,0.158377,-1.230846,0.039254,-2.128402,0.088455,-0.884653
3666312475.731048,359.000000,0.188000,0.083142,0.848138,0.100432,1.304227,0.104329,1.530226,0.040081,0.029427,0.044490,0.080484,0.026056,0.787278,0.038682,0.431044,0.074787,1.303617,0.028716,1.115264,0.042437,1.711484,0.085284,0.794289,0.040796,1.696876,0.043465,1.878838,0.039371,0.799576,0.035294,1.719756,0.032775,1.795217,0.039897,0.897614,0.038559,1.868826,0.109840,1.185341,0.033570,0.881396,0.023709,1.558424,0.301484,0.779944,0.193454,2.125098,0.037083,0.971507,0.102772,1.778538
3666312475.831777,359.000000,0.244000,0.075795,0.730701,0.093899,1.128069,0.098696,1.376680,0.041464,0.092238,0.047533,0.131556,0.027465,0.772006,0.041529,0.486898,0.064329,1.368125,0.030632,1.097000,0.042391,1.613021,0.076931,0.978461,0.039631,1.625234,0.042392,1.797590,0.038810,0.872430,0.037478,1.688618,0.034501,1.749803,0.041630,0.990251,0.039975,1.812927,0.090473,1.231419,0.035401,0.924011,0.024655,1.544948,0.230652,1.235151,0.147226,2.138114,0.039262,0.974692,0.091327,1.907745
3666312475.932524,360.000000,0.192000,0.083979,-2.868294,0.104742,-2.049511,0.115805,-1.600993,0.039691,-2.747546,0.044234,-2.407927,0.026582,-1.401093,0.038991,-1.467211,0.077109,-0.346384,0.028329,-0.202055,0.044047,0.667578,0.093434,-0.000823,0.041194,1.263515,0.043532,1.722484,0.039985,0.967675,0.035399,2.217351,0.034171,2.586062,0.040035,1.960946,0.038802,-3.047411,0.108759,2.764836,0.033790,2.826635,0.024185,-2.465452,0.265004,-2.914553,0.212366,-1.381644,0.037716,-2.179904,0.096220,-1.041982
3666312476.032242,1.000000,0.232000,0.074708,-2.960938,0.094595,-2.289515,0.101797,-1.734482,0.042131,-2.695225,0.047565,-2.357947,0.027806,-1.420359,0.041962,-1.428834,0.068884,-0.284270,0.030631,-0.211915,0.043735,0.601999,0.080182,0.218459,0.040292,1.206020,0.042655,1.675109,0.039069,1.057811,0.038058,2.197246,0.035416,2.550698,0.042094,2.055791,0.040186,-3.097504,0.095473,2.921921,0.035993,2.886438,0.025324,-2.485520,0.229957,-2.433195,0.148066,-1.297261,0.040687,-2.161461,0.089195,-0.928274
3666312476.131978,1.000000,0.188000,0.079504,0.948023,0.092221,1.339023,0.091948,1.576918,0.044416,0.000547,0.050404,0.022853,0.027026,0.725134,0.043980,0.442602,0.067655,1.347263,0.031254,1.078797,0.044246,1.574596,0.070746,0.862339,0.045029,1.602707,0.048400,1.762110,0.044021,0.821463,0.034894,1.627972,0.033587,1.693941,0.044152,0.957445,0.039947,1.800360,0.093396,1.210812,0.035156,0.904793,0.024983,1.556374,0.204698,0.934013,0.188071,1.789658,0.036793,1.019105,0.096558,1.600037
3666312476.233704,1.000000,0.244000,0.078751,-3.003163,0.097905,-2.370189,0.105287,-1.766084,0.042527,-2.710921,0.048788,-2.414541,0.027457,-1.445696,0.043034,-1.462373,0.071432,-0.278432,0.031101,-0.242426,0.043481,0.572668,0.081065,0.202926,0.041091,1.173278,0.043028,1.612477,0.039790,1.024818,0.037906,2.156599,0.035564,2.511520,0.043761,2.036520,0.040211,-3.114417,0.095421,2.906489,0.036985,2.845471,0.025455,-2.508173,0.230316,-2.423004,0.174085,-1.306593,0.040582,-2.183596,0.091241,-0.942129
3666312476.333436,2.000000,0.252000,0.083357,0.884378,0.101963,1.324254,0.106440,1.485965,0.044007,-0.036090,0.050239,-0.019107,0.028104,0.688295,0.045901,0.409598,0.072825,1.265156,0.031318,1.018715,0.047948,1.497667,0.076550,0.769974,0.045294,1.573480,0.050505,1.697048,0.045563,0.703855,0.035469,1.570244,0.036583,1.645138,0.044158,0.888701,0.041129,1.719095,0.094747,1.038274,0.034981,0.844416,0.026354,1.507818,0.175741,0.879087,0.208317,1.521477,0.037696,0.969390,0.091684,1.578167
3666312476.433184,3.000000,0.224000,0.086050,-2.970042,0.114005,-2.307517,0.128988,-1.665392,0.041469,-2.860674,0.046420,-2.566998,0.026444,-1.502509,0.041071,-1.614009,0.086895,-0.370616,0.029791,-0.298373,0.043980,0.582968,0.090412,0.009338,0.043952,1.171124,0.044788,1.599451,0.041878,0.878656,0.036550,2.121012,0.034273,2.466843,0.044189,1.881622,0.039829,-3.104203,0.122377,2.780940,0.035743,2.731458,0.024653,-2.556659,0.348439,-2.957141,0.280514,-1.512182,0.037780,-2.273149,0.111199,-1.142875
3666312476.532917,3.000000,0.248000,0.078974,0.742613,0.123276,1.152377,0.162950,1.285981,0.038494,0.019890,0.046744,0.075191,0.030155,0.686362,0.050071,0.453919,0.067812,1.389072,0.030391,0.903673,0.043269,1.506261,0.089918,0.727254,0.044565,1.570133,0.049752,1.603239,0.044566,0.775816,0.035667,1.502077,0.035902,1.633811,0.043241,0.774663,0.041807,1.768096,0.091731,0.819826,0.034863,0.848880,0.027996,1.444749,0.155273,1.439607,0.162449,2.219979,0.041658,0.782348,0.110823,1.897080
3666312476.633647,4.000000,0.188000,0.090731,-3.047719,0.119853,-2.368577,0.133804,-1.730867,0.042657,-2.926837,0.045570,-2.603186,0.027085,-1.568229,0.041795,-1.715376,0.094269,-0.495899,0.030723,-0.368646,0.046170,0.518658,0.094669,-0.106567,0.045976,1.116383,0.045687,1.527881,0.042877,0.792013,0.038169,2.061894,0.035478,2.404018,0.044377,1.767002,0.040567,3.108422,0.127466,2.739667,0.036312,2.685252,0.025595,-2.620555,0.310952,3.010706,0.283202,-1.702307,0.039239,-2.347444,0.113752,-1.240727
3666312476.733384,5.000000,0.192000,0.106273,0.621429,0.127330,1.428111,0.151262,1.141370,0.036007,-0.115284,0.045580,-0.127806,0.030613,0.610521,0.042506,0.188218,0.080063,1.400950,0.031637,0.863419,0.044185,1.623375,0.113074,0.607499,0.053573,1.457276,0.051565,1.689863,0.050217,0.586131,0.038003,1.434580,0.033287,1.641896,0.046194,0.527386,0.044454,1.740797,0.133016,0.521146,0.037300,0.726481,0.028194,1.420869,0.381411,0.414503,0.173232,2.326583,0.038798,0.760850,0.217655,1.377240
3666312476.833115,5.000000,0.188000,0.090670,0.573164,0.122507,1.006557,0.143888,1.278206,0.041923,-0.180908,0.045112,-0.146258,0.027443,0.589373,0.042463,0.143870,0.090627,1.048405,0.030671,0.882874,0.046539,1.452711,0.095006,0.586449,0.045801,1.479037,0.045790,1.595589,0.043311,0.534924,0.038290,1.508856,0.036335,1.563036,0.043342,0.633465,0.041626,1.669899,0.124630,0.901474,0.035675,0.666646,0.025776,1.361526,0.279178,0.345022,0.289243,1.563829,0.039409,0.736075,0.114542,1.547590
3666312476.932849,5.000000,0.236000,0.102442,-3.015869,0.118570,-1.867935,0.157781,-1.829955,0.037127,-3.088057,0.045855,-2.833317,0.030017,-1.749524,0.043808,-1.939366,0.096669,-0.155550,0.030083,-0.617795,0.043174,0.512057,0.164961,-0.312663,0.050799,0.964471,0.048566,1.470204,0.050064,0.503658,0.037000,1.870822,0.033954,2.380427,0.043318,1.394134,0.044911,3.056143,0.135227,1.753484,0.035784,2.528189,0.028309,-2.699761,0.233030,2.286239,0.361458,-1.244518,0.036818,-2.494122,0.213645,-2.086810
3666312477.033577,7.000000,0.212000,0.102410,-3.056925,0.132793,-1.971949,0.166818,-1.826713,0.036467,-3.128528,0.045666,-2.908895,0.029076,-1.787421,0.044123,-1.991944,0.094566,-0.075791,0.030268,-0.656511,0.042200,0.465614,0.149336,-0.235611,0.049959,0.904958,0.049963,1.406925,0.049669,0.473839,0.036478,1.830735,0.033607,2.345213,0.044918,1.368063,0.044263,3.028925,0.137234,1.765017,0.036186,2.483877,0.028070,-2.739213,0.250125,2.280710,0.419978,-1.055005,0.036584,-2.518373,0.211975,-2.232796
3666312477.133105,7.000000,0.240000,0.102539,-3.051209,0.133088,-1.926172,0.172748,-1.865473,0.036300,-3.090668,0.045976,-2.887479,0.029529,-1.765764,0.045143,-1.928708,0.097190,-0.060616,0.030095,-0.634666,0.043473,0.470397,0.154263,-0.313355,0.050024,0.945880,0.050447,1.423392,0.050368,0.463879,0.035905,1.840612,0.034412,2.371709,0.045059,1.384844,0.044343,3.035748,0.129702,1.742009,0.035866,2.481313,0.028384,-2.721379,0.236154,2.478184,0.495869,-1.036168,0.036361,-2.498165,0.217489,-2.064889
3666312477.232837,7.000000,0.236000,0.112601,-1.371569,0.159787,-0.289502,0.200670,-0.533622,0.036612,-1.780668,0.044681,-1.699771,0.030379,-0.764751,0.045220,-1.118007,0.111258,0.607555,0.030824,-0.092346,0.045372,0.885754,0.166938,-0.105262,0.051892,1.032411,0.051049,1.373227,0.050888,0.231288,0.037793,1.503665,0.036100,1.892021,0.043182,0.715689,0.046946,2.238592,0.121421,0.769963,0.036238,1.416525,0.029719,2.330902,0.203162,0.941020,0.665014,-2.708149,0.037854,2.108976,0.190204,2.270770
3666312477.333570,8.000000,0.244000,0.108761,3.098118,0.152965,-2.088379,0.189283,-1.953468,0.037517,3.069272,0.045488,-3.006628,0.029454,-1.886677,0.044646,-2.132909,0.107189,-0.123137,0.031122,-0.755506,0.043805,0.378902,0.155542,-0.350836,0.053355,0.782774,0.050853,1.295281,0.051315,0.363369,0.037676,1.740638,0.034443,2.241571,0.045560,1.255104,0.046293,2.948459,0.142193,1.688806,0.037694,2.405873,0.029282,-2.827026,0.225543,2.122311,0.604081,-1.345020,0.037135,-2.601915,0.202941,-2.476235
3666312477.433300,8.000000,0.240000,0.108700,3.066670,0.145657,-1.994126,0.201013,-2.100764,0.037300,3.071589,0.044615,-2.983189,0.030368,-1.890151,0.043974,-2.118902,0.115392,-0.218569,0.030511,-0.771065,0.045621,0.367284,0.173588,-0.502735,0.052636,0.790491,0.050112,1.280444,0.051800,0.312915,0.038154,1.725970,0.036025,2.248006,0.043338,1.224748,0.047477,2.901807,0.122929,1.587369,0.036418,2.383438,0.029831,-2.845347,0.187273,2.136679,0.803120,-1.592942,0.037388,-2.629827,0.181278,-2.382913
3666312477.533033,9.000000,0.240000,0.099018,-3.129354,0.185430,-2.398431,0.379082,-1.843284,0.040031,2.982717,0.044352,-2.965649,0.029231,-1.942965,0.049019,-2.223758,0.133522,-0.494997,0.029291,-0.835434,0.045369,0.210998,0.133544,-0.763576,0.051308,0.818677,0.048806,1.105471,0.049634,0.295965,0.037112,1.721003,0.036654,2.119424,0.041785,1.223834,0.045698,2.900390,0.123113,1.762923,0.035378,2.370261,0.029138,-2.936131,0.211224,2.497335,0.423582,2.902009,0.036983,-2.756363,0.161929,-2.147673
3666312477.632766,10.000000,0.252000,0.129492,2.986618,0.408432,-2.489571,1.237594,-0.520777,0.037531,2.950609,0.041386,-3.024253,0.028107,-1.939872,0.046832,-2.297411,0.193945,-0.323003,0.028393,-0.850599,0.045247,0.254922,0.158596,-0.984034,0.050036,0.870831,0.049288,1.142999,0.047006,0.170141,0.035913,1.755254,0.036370,2.167039,0.040938,1.125633,0.043779,2.929047,0.149897,1.526295,0.035101,2.274935,0.028613,-2.977255,0.279247,2.119048,0.534952,1.733055,0.036839,-2.848047,0.250693,-2.194132
3666312477.733499,10.000000,0.172000,0.112920,-1.202260,0.223946,-0.763325,0.458989,-0.119093,0.040218,-1.875860,0.044451,-1.715776,0.028828,-0.792387,0.047557,-1.250294,0.201720,0.361104,0.028886,-0.107649,0.045721,0.865798,0.147899,-0.785310,0.049830,1.207354,0.048074,1.323461,0.045100,0.051878,0.033938,1.566231,0.033759,1.803023,0.043648,0.544065,0.039900,2.246632,0.200777,1.053585,0.038443,1.303139,0.029370,2.171859,0.339544,1.473632,0.895019,1.088506,0.037927,1.962398,0.185448,2.270922
3666312477.832981,10.000000,0.308000,0.132073,2.979519,0.439000,-2.689220,0.846306,-0.438402,0.038139,2.923176,0.042335,-3.064416,0.027950,-1.961913,0.047762,-2.347261,0.192015,-0.205915,0.029086,-0.863365,0.045013,0.243532,0.156515,-0.937729,0.051705,0.847046,0.050076,1.126948,0.047949,0.165519,0.036255,1.742456,0.036427,2.140366,0.042601,1.111426,0.043737,2.936270,0.167353,1.570970,0.036287,2.255645,0.028707,-2.988155,0.315038,2.060004,0.501888,1.585762,0.036910,-2.855144,0.270829,-2.325417
3666312477.932714,11.000000,0.236000,0.134611,2.709412,0.283977,-3.079172,0.551830,-1.464477,0.042953,2.848524,0.043396,3.129491,0.028003,-1.960852,0.045835,-2.384200,0.312865,-0.567923,0.032806,-0.851750,0.049050,0.163021,0.197906,-0.635518,0.050263,0.820649,0.048440,1.179451,0.046010,0.163439,0.042670,1.796711,0.042414,2.116799,0.047285,1.134783,0.045813,2.868505,0.269591,1.669804,0.037912,2.179053,0.028723,-2.981207,0.193059,1.680213,0.296838,2.075933,0.041149,-2.815503,0.247550,-2.060137
3666312478.033445,12.000000,0.252000,0.132415,2.676756,0.305715,3.115096,0.662516,-1.274052,0.042734,2.825668,0.043610,3.096152,0.027787,-1.976120,0.046259,-2.398721,0.313249,-0.510863,0.032655,-0.863229,0.049496,0.137986,0.182698,-0.600891,0.051275,0.800594,0.050016,1.147195,0.046194,0.122118,0.041512,1.764372,0.042078,2.092788,0.048262,1.136846,0.046428,2.847591,0.269916,1.659495,0.038056,2.163289,0.028979,-2.993905,0.198756,1.726720,0.274921,2.080273,0.040737,-2.820324,0.240240,-2.033916
3666312478.133220,12.000000,0.248000,0.131816,2.630950,0.283706,-3.078654,0.656627,-1.607078,0.043320,2.794944,0.043453,3.108957,0.028815,-1.999388,0.045403,-2.436802,0.351733,-0.989641,0.032851,-0.897483,0.050255,0.119348,0.211625,-0.866482,0.051215,0.784251,0.047912,1.143304,0.046553,0.093721,0.043816,1.759104,0.043617,2.067041,0.046874,1.076960,0.047778,2.813010,0.258351,1.515178,0.038260,2.136149,0.029496,-3.022026,0.180465,1.638895,0.280601,2.163772,0.041580,-2.874629,0.244484,-2.129814
3666312478.232911,12.000000,0.256000,0.139018,-0.812925,0.240578,-0.030577,0.424363,1.408266,0.051740,0.011728,0.051364,0.604597,0.032726,2.082573,0.051002,1.994519,0.407735,-3.045812,0.036792,-2.156817,0.059081,-0.822069,0.206759,-1.917660,0.057310,0.463694,0.052315,1.075695,0.048030,0.200103,0.043919,2.292372,0.043641,2.868769,0.055579,2.047392,0.047956,-2.119570,0.472466,-2.463084,0.045947,-2.221668,0.033966,-0.804900,0.251128,-1.762381,0.265873,-0.962993,0.046723,0.346434,0.197555,1.148750
3666312478.333641,14.000000,0.164000,0.170866,-0.801235,0.266742,0.060893,0.427956,1.393518,0.051102,0.037180,0.048698,0.637806,0.031454,2.120208,0.046171,1.925703,2.385733,-1.169798,0.034391,-2.234657,0.049870,-0.901842,0.287764,-1.004703,0.055444,0.245231,0.054698,0.868100,0.054172,0.371150,0.052858,2.248427,0.051024,2.893921,0.049306,2.164363,0.050592,-1.973350,0.515676,2.470500,0.043012,-2.276842,0.032132,-0.818007,0.299952,-2.102669,0.329877,-0.973545,0.047005,0.342355,0.205508,1.057763
3666312478.433374,14.000000,0.244000,0.142177,-0.857956,0.251893,-0.003853,0.466866,1.383375,0.052430,-0.015835,0.051153,0.592115,0.033468,2.057348,0.051464,1.960362,0.366252,3.129369,0.037452,-2.182541,0.061425,-0.843984,0.209148,-1.975276,0.058704,0.438492,0.053179,1.061695,0.048608,0.170026,0.044948,2.277965,0.044434,2.845210,0.054735,2.013027,0.049354,-2.142164,0.491741,-2.628888,0.046239,-2.231663,0.034881,-0.824807,0.229459,-1.808948,0.251754,-0.920073,0.047711,0.322810,0.193220,1.101284
3666312478.532909,14.000000,0.228000,0.195300,-1.574493,0.248343,-1.390525,0.336444,-1.123654,0.065439,-1.845370,0.064237,-1.721511,0.041636,-0.800972,0.060749,-1.349743,1.214156,0.299265,0.040231,-0.231916,0.057637,0.710842,1.651431,-0.366273,0.058290,1.109018,0.060235,1.304188,0.053541,-0.049165,0.057328,1.711611,0.059621,1.913547,0.054233,0.550810,0.060903,2.280138,0.501682,0.509779,0.055870,1.120381,0.043279,2.055535,0.342131,1.760609,0.307953,1.933767,0.062736,2.004799,0.202281,2.457113
3666312478.633838,15.000000,0.212000,0.186735,-1.615509,0.235699,-1.307998,0.300696,-1.206362,0.066838,-1.863032,0.063520,-1.712826,0.042901,-0.817443,0.060222,-1.361803,0.991213,-0.803887,0.039948,-0.255263,0.060015,0.699639,1.063474,-1.661374,0.058054,1.108479,0.059975,1.317187,0.052743,-0.066077,0.059440,1.696901,0.062735,1.914150,0.051862,0.521134,0.063659,2.236903,0.359122,0.360418,0.054300,1.109670,0.044271,2.035955,0.316441,1.532999,0.285083,1.877668,0.063706,1.963508,0.194407,2.407148
3666312478.734264,16.000000,0.256000,0.190831,-1.617529,0.237182,-1.324879,0.307494,-1.211396,0.066580,-1.864501,0.063563,-1.709387,0.043210,-0.819413,0.059863,-1.372374,0.979565,-0.845526,0.040388,-0.257091,0.058909,0.704314,1.157331,-1.828082,0.058466,1.096446,0.059016,1.292824,0.053738,-0.070101,0.059926,1.694727,0.062411,1.891088,0.052647,0.514582,0.063545,2.244070,0.406081,0.446023,0.056011,1.107473,0.044497,2.028889,0.316847,1.588347,0.269406,1.909552,0.063927,1.963942,0.199006,2.394729
3666312478.834029,16.000000,0.308000,0.244419,-1.454304,0.290874,-1.258168,0.363609,-0.919323,0.078935,-1.818217,0.076004,-1.672548,0.048611,-0.768966,0.070360,-1.332417,1.353685,0.555960,0.046893,-0.191057,0.064301,0.781282,5.373230,0.711060,0.066393,1.164879,0.066920,1.365574,0.061948,0.002190,0.066857,1.785122,0.067689,1.957899,0.062379,0.586185,0.070324,2.351272,0.712570,0.483102,0.064576,1.178610,0.049585,2.110263,0.460303,1.672678,0.355899,2.020104,0.072780,2.049955,0.241137,2.443979
3666312478.933729,17.000000,0.284000,0.249069,-1.520805,0.322385,-1.236047,0.392858,-1.082499,0.081586,-1.823188,0.078312,-1.672283,0.052149,-0.775674,0.074099,-1.333994,2.112469,-0.461609,0.048919,-0.214061,0.070571,0.760277,1.817815,-2.019120,0.069776,1.153634,0.071367,1.361239,0.064175,-0.042389,0.071029,1.762043,0.074911,1.963867,0.063758,0.561151,0.076926,2.309046,0.467944,0.383010,0.066812,1.157376,0.053998,2.093918,0.384877,1.525403,0.351507,1.836716,0.076449,2.017488,0.243679,2.382223
3666312479.034462,17.000000,0.328000,0.246553,-1.498545,0.288096,-1.223100,0.361059,-0.997177,0.084212,-1.823833,0.079368,-1.655118,0.052437,-0.775162,0.073356,-1.354852,1.709770,-0.526758,0.049371,-0.206815,0.068714,0.781814,1.958021,-2.392082,0.070962,1.162418,0.069508,1.369360,0.064862,-0.018404,0.071835,1.783966,0.072842,1.947332,0.064167,0.555166,0.076817,2.332136,0.580579,0.450410,0.068635,1.177237,0.053733,2.103557,0.437248,1.498738,0.335487,1.979196,0.077688,2.027950,0.254918,2.352529
3666312479.134193,17.000000,0.296000,0.286356,-1.450652,0.347596,-1.284500,0.472995,-0.945406,0.090533,-1.808538,0.089012,-1.674545,0.055755,-0.753010,0.082616,-1.323161,1.523482,0.816238,0.054228,-0.173459,0.074437,0.794042,7.338350,1.568953,0.077003,1.180463,0.077532,1.390587,0.070814,-0.001437,0.075240,1.804025,0.078532,1.983978,0.072276,0.607349,0.082185,2.386385,0.671885,0.397306,0.074807,1.196845,0.058017,2.145832,0.480172,1.615866,0.401791,1.888988,0.081807,2.082923,0.298972,2.367260
3666312479.233958,19.000000,0.316000,0.338381,-1.243124,0.386039,-1.037893,0.451508,-0.668177,0.108710,-1.765126,0.103221,-1.611105,0.064538,-0.711125,0.094947,-1.297369,1.587848,1.086340,0.061912,-0.129025,0.082515,0.873288,1.785891,2.734258,0.084810,1.256321,0.084621,1.458971,0.081859,0.032308,0.085805,1.874739,0.087148,2.036440,0.083163,0.626260,0.092279,2.430843,1.205908,0.492909,0.087294,1.255923,0.066670,2.193025,0.622957,1.574194,0.479281,2.007353,0.095429,2.123545,0.347705,2.347826
3666312479.335656,19.000000,0.324000,0.341480,-1.319521,0.393343,-1.138514,0.489307,-0.754335,0.107565,-1.793173,0.103149,-1.639488,0.064506,-0.729672,0.094422,-1.325600,1.804337,0.871474,0.061976,-0.149264,0.083281,0.844687,2.538596,2.827096,0.086881,1.236240,0.086014,1.452571,0.081032,0.024882,0.087078,1.865270,0.088664,2.021256,0.082314,0.624456,0.094581,2.428692,0.867365,0.383187,0.086625,1.244282,0.066858,2.184364,0.598485,1.492759,0.453117,1.923792,0.094384,2.100905,0.351172,2.289005
3666312479.435388,19.000000,0.292000,0.328969,-1.274877,0.376115,-0.954910,0.460853,-0.756357,0.112408,-1.770781,0.104860,-1.601259,0.068439,-0.710353,0.096562,-1.289396,3.545545,0.428614,0.062833,-0.135951,0.087494,0.869718,1.185128,-2.909441,0.087508,1.265175,0.086807,1.470168,0.083805,0.013585,0.089559,1.876947,0.092006,2.053042,0.082851,0.614171,0.097715,2.418736,0.796269,0.361661,0.087924,1.249129,0.069775,2.186584,0.548050,1.499776,0.450514,1.927909,0.098082,2.098083,0.348682,2.335185
3666312479.535122,20.000000,0.296000,0.449834,0.984238,0.490888,1.046001,0.530713,1.302692,0.139060,-0.361736,0.134332,-0.362760,0.078764,0.434731,0.123176,-0.299840,0.920563,2.180145,0.076211,0.584858,0.099488,1.434231,1.465825,2.676656,0.102921,1.540726,0.104288,1.598872,0.101557,0.007551,0.103815,1.707857,0.107348,1.745506,0.102233,0.174332,0.113352,1.852779,1.059137,-0.519827,0.103920,0.347407,0.080345,1.171775,0.733423,0.156439,0.627566,0.319985,0.110284,0.627791,0.459888,0.521090
3666312479.634916,21.000000,0.300000,0.444004,1.026472,0.438364,1.097703,0.470704,1.268718,0.145636,-0.366934,0.136971,-0.337702,0.081140,0.426398,0.122564,-0.315059,1.078659,1.956967,0.076807,0.579157,0.099757,1.440882,1.311481,2.931658,0.103563,1.538703,0.101974,1.596545,0.103730,0.003196,0.107165,1.712580,0.107424,1.724105,0.102513,0.159594,0.115609,1.851457,1.244349,-0.579249,0.105572,0.356165,0.081079,1.167911,0.787890,-0.013642,0.612618,0.383623,0.111877,0.604033,0.476876,0.479489
3666312479.735596,21.000000,0.288000,0.430019,1.050861,0.439380,1.152288,0.473511,1.366928,0.150868,-0.342750,0.143069,-0.335714,0.081869,0.452176,0.128579,-0.296680,0.787094,2.127059,0.078644,0.605566,0.100679,1.466553,0.972499,2.718986,0.104427,1.565074,0.103643,1.634502,0.107796,0.032613,0.106694,1.741665,0.108296,1.760528,0.106879,0.192209,0.115438,1.878315,1.686280,-0.575347,0.109627,0.381985,0.082910,1.196410,0.976917,0.133678,0.720945,0.482804,0.115785,0.641304,0.522047,0.533400
3666312479.835321,21.000000,0.308000,0.470821,1.358160,0.457560,1.534213,0.486308,1.641140,0.201150,-0.340163,0.187020,-0.313829,0.103276,0.494373,0.170303,-0.279944,0.735741,2.346212,0.096890,0.637276,0.122110,1.523328,0.801876,3.006091,0.122721,1.631994,0.123545,1.699393,0.136826,0.034933,0.128563,1.816432,0.133496,1.869738,0.130495,0.214654,0.140679,1.956592,1.577018,-0.988927,0.134244,0.419904,0.103252,1.273677,1.244738,-0.167234,1.190094,0.235733,0.144565,0.677053,0.774628,0.502594
