Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312657.025486,28.000000,0.480000,0.062323,-1.932399,0.046590,-2.181015,0.056710,-2.521816,0.029800,2.785048,0.059201,3.048051,0.039924,-2.707607,0.027995,-2.993242,0.039176,-2.173743,0.038297,-2.753724,0.044601,-2.313118,0.121563,-2.270079,0.027302,-2.621659,0.058142,-2.250241,0.037872,-3.095957,0.047286,-2.482747,0.030369,-2.376217,0.042221,3.098647,0.045605,-2.967224,0.066128,2.359363,0.043617,2.581641,0.030957,3.140434,0.050292,1.966285,0.165968,2.936949,0.032599,2.629996,0.057627,2.243285
3666312657.125205,29.000000,0.480000,0.078655,-2.180880,0.066786,-2.038736,0.051817,-2.236602,0.034219,3.073384,0.049366,3.018480,0.042898,-2.802328,0.032394,-2.797116,0.055808,-2.186050,0.038817,-2.753739,0.047151,-2.321383,0.132334,-2.137795,0.032344,-2.518942,0.057727,-2.170918,0.043201,3.074785,0.056201,-2.570891,0.041598,-2.231858,0.043278,3.026115,0.047338,-2.854069,0.073191,2.498340,0.046522,2.744439,0.032681,-3.040363,0.069951,2.011132,0.123546,3.032040,0.031707,2.750796,0.094210,2.084463
3666312657.224923,30.000000,0.472000,0.079861,-2.141425,0.066856,-1.972347,0.051503,-2.223670,0.034190,3.126597,0.048428,3.087522,0.043751,-2.738209,0.031948,-2.755833,0.055958,-2.208386,0.038628,-2.697014,0.048787,-2.275453,0.144013,-2.104600,0.032433,-2.482745,0.058242,-2.103423,0.043114,3.096036,0.055820,-2.511676,0.042292,-2.175962,0.041587,3.045429,0.048124,-2.818520,0.071569,2.493723,0.045790,2.789132,0.033232,-2.996909,0.069108,2.031760,0.122371,3.043113,0.031763,2.788152,0.093216,2.147589
3666312657.326651,30.000000,0.484000,0.079646,-2.170909,0.066277,-2.011796,0.050509,-2.230385,0.034864,3.106185,0.049051,3.079046,0.044223,-2.763609,0.031794,-2.793259,0.056964,-2.242527,0.039278,-2.713950,0.048492,-2.270874,0.146630,-2.106782,0.033016,-2.500188,0.056963,-2.135915,0.042762,3.093925,0.059133,-2.534677,0.042248,-2.207166,0.042190,3.023380,0.048877,-2.827638,0.073396,2.500967,0.046661,2.781666,0.033079,-3.015618,0.069903,1.987037,0.120335,3.031707,0.032014,2.760174,0.092872,2.097403
3666312657.426414,30.000000,0.440000,0.136484,-2.302084,0.102580,-2.075308,0.076767,-2.220327,0.040652,3.090221,0.050950,-3.100643,0.043239,-2.570782,0.042132,-2.823512,0.069198,-2.349532,0.038300,-2.524723,0.046118,-2.151747,0.138116,-2.078634,0.042526,-2.265351,0.055070,-1.977173,0.048900,2.900754,0.050740,-2.326510,0.046200,-2.224429,0.049371,2.958434,0.042286,-2.643309,0.093252,3.083222,0.056073,2.898284,0.036164,-3.109787,0.104813,2.503555,0.104970,2.905644,0.038112,2.763746,0.135695,2.421682
3666312657.526116,32.000000,0.440000,0.091410,-2.425416,0.091977,-2.072356,0.086310,-2.430291,0.037305,-3.053148,0.051734,-3.042406,0.039056,-2.532326,0.036317,-2.847461,0.069040,-2.415875,0.035322,-2.581193,0.043192,-2.008688,0.160344,-2.160366,0.038430,-2.298724,0.045379,-1.980842,0.041696,2.916413,0.051367,-2.320358,0.040493,-2.158466,0.044293,2.843014,0.042845,-2.629683,0.101127,-2.892159,0.058219,2.690216,0.035922,-3.107416,0.095894,2.873699,0.108875,-3.027409,0.037792,2.775653,0.094422,2.643732
3666312657.625829,32.000000,0.436000,0.091220,-2.511732,0.108704,-2.365199,0.075319,-2.216474,0.040557,-3.086627,0.043626,-3.071647,0.039578,-2.567089,0.041512,-2.813578,0.082538,-2.555724,0.033650,-2.550836,0.042306,-2.179626,0.167662,-2.150401,0.039055,-2.172958,0.047026,-2.100344,0.041151,2.891874,0.046375,-2.219521,0.044862,-2.251288,0.045503,2.917497,0.038485,-2.526765,0.098684,-2.909491,0.058763,2.882920,0.033248,3.118169,0.123413,2.942655,0.083906,3.029448,0.038114,2.749646,0.146156,2.805014
3666312657.726921,32.000000,0.392000,0.128590,-2.142696,0.222378,-2.169210,0.310002,-2.169666,0.043597,-3.030673,0.044567,-2.929449,0.037058,-2.334333,0.040628,-2.754989,0.073693,-2.959162,0.036209,-2.370508,0.054070,-2.000396,0.127820,-2.899317,0.049995,-2.082750,0.053437,-2.082510,0.045572,2.986639,0.047141,-2.229364,0.046191,-2.263538,0.047632,2.845891,0.039876,-2.406484,0.105246,-2.359941,0.058570,2.701073,0.034164,-3.052193,0.151364,3.046036,0.152179,2.602965,0.037218,2.681590,0.121933,2.483798
3666312657.828539,34.000000,0.404000,0.120726,-2.344555,0.174792,-2.330031,0.206566,-2.248155,0.047482,-2.994424,0.048387,-2.931302,0.037187,-2.368907,0.041879,-2.807734,0.084725,-3.071632,0.034424,-2.315931,0.060367,-1.888544,0.111059,-3.121309,0.056552,-2.105593,0.058327,-2.156476,0.051284,3.005832,0.044789,-2.267587,0.043924,-2.247869,0.047281,2.767192,0.039886,-2.318885,0.139747,-2.465700,0.052999,2.768778,0.036549,-2.966055,0.112142,2.964687,0.119264,2.752064,0.040776,2.731776,0.131426,2.749632
3666312657.928382,34.000000,0.408000,0.132306,-2.095881,0.229067,-2.106853,0.322285,-2.094087,0.044421,-3.012250,0.045610,-2.907154,0.037993,-2.304940,0.041018,-2.722342,0.075929,-2.976274,0.036856,-2.341477,0.055782,-1.972180,0.133274,-2.901742,0.050720,-2.055503,0.054839,-2.060864,0.046617,3.004670,0.048188,-2.214680,0.047477,-2.235668,0.048850,2.865986,0.040567,-2.394160,0.106233,-2.346679,0.060103,2.716178,0.035191,-3.039614,0.148850,3.091894,0.155494,2.596565,0.038072,2.700644,0.126773,2.505517
3666312658.028117,34.000000,0.252000,0.133581,-2.045428,0.169346,-2.169245,0.214396,-2.341725,0.048624,-2.925792,0.046867,-2.964119,0.035027,-2.296935,0.043998,-2.980065,0.177672,3.088621,0.035520,-2.352273,0.060566,-1.783716,0.158099,3.009126,0.059082,-1.864933,0.057705,-1.903962,0.052530,2.931880,0.046129,-2.130945,0.046359,-2.143870,0.051757,2.772722,0.045475,-2.165871,0.406634,-2.633664,0.047791,2.652217,0.033591,-2.915176,0.365836,2.972060,0.291143,2.775871,0.047280,2.689978,0.158378,2.747909
3666312658.127778,35.000000,0.148000,0.187949,-2.167531,0.259231,-2.274113,0.363320,-2.612172,0.048465,-2.939507,0.046258,-2.970969,0.035004,-2.247437,0.044583,-3.027938,0.257690,2.843516,0.035700,-2.340587,0.057387,-1.690870,0.277113,3.064823,0.056694,-1.824024,0.054687,-1.873152,0.050654,2.971090,0.049481,-1.975274,0.048109,-2.008951,0.050544,2.752896,0.046080,-2.039827,0.883588,-1.370348,0.049391,2.616062,0.033866,-2.900404,1.935192,-2.229683,0.669207,-2.892321,0.052431,2.625497,0.247230,3.020853
3666312658.228511,35.000000,0.152000,0.194713,-2.145438,0.271523,-2.322122,0.372270,-2.621609,0.048801,-2.931740,0.047123,-2.973887,0.035270,-2.239693,0.045209,-3.012921,0.282106,2.795887,0.036088,-2.330981,0.057920,-1.687748,0.265422,3.076053,0.056604,-1.816727,0.055359,-1.873422,0.051484,2.967537,0.049895,-1.973402,0.048789,-1.997270,0.051728,2.758473,0.046225,-2.039678,0.860392,-1.302551,0.049725,2.610877,0.034176,-2.897110,1.487069,-2.226063,0.843801,-2.998140,0.052840,2.636004,0.243687,3.055534
3666312658.327866,36.000000,0.152000,0.212617,-2.151438,0.300011,-2.306303,0.411214,-2.663656,0.051826,-2.920767,0.049159,-2.952231,0.037542,-2.217223,0.047560,-3.006719,0.272024,2.768475,0.038358,-2.313802,0.062164,-1.658883,0.289591,3.035442,0.061271,-1.794953,0.059199,-1.852727,0.054702,2.983734,0.053667,-1.951474,0.051993,-1.984558,0.054856,2.764587,0.049552,-2.024394,0.873578,-1.205026,0.053205,2.628378,0.036523,-2.883169,2.790539,-1.896084,0.951956,-2.789468,0.056349,2.634586,0.288572,2.989025
3666312658.428975,37.000000,0.152000,0.269296,-2.057718,0.409739,-2.254762,0.588107,-2.794422,0.058199,-2.858389,0.056045,-2.899869,0.042344,-2.134350,0.054047,-2.931682,0.323555,2.681816,0.043518,-2.227674,0.072397,-1.570594,0.343282,3.057617,0.069771,-1.718248,0.068340,-1.784413,0.063794,3.045508,0.060242,-1.893368,0.059341,-1.914500,0.064871,2.818774,0.055694,-1.959032,0.738514,-1.032713,0.062015,2.660891,0.041730,-2.826292,1.321152,-1.355978,1.695729,-2.398787,0.064770,2.700213,0.355850,3.136903
3666312658.528711,37.000000,0.148000,0.276927,-2.002950,0.401316,-2.222881,0.588653,-2.628896,0.059333,-2.850439,0.056731,-2.893521,0.042480,-2.129394,0.054186,-2.927850,0.340416,2.682281,0.043876,-2.214446,0.071466,-1.547255,0.352634,3.095571,0.069557,-1.699275,0.067784,-1.765113,0.064182,3.069060,0.061161,-1.874584,0.059399,-1.906653,0.065919,2.836772,0.055628,-1.949316,0.599476,-1.062722,0.062965,2.677093,0.041799,-2.819030,1.080457,-1.218780,1.602903,-2.070733,0.064774,2.700663,0.386231,3.128278
3666312658.629437,37.000000,0.152000,0.198693,-2.324241,0.238778,-2.381003,0.277368,-2.494091,0.065812,-2.760737,0.064037,-2.839155,0.046411,-2.178862,0.061990,-2.947209,0.750636,-3.092170,0.043999,-2.301929,0.064917,-1.582460,1.203254,2.681315,0.062865,-1.642456,0.063298,-1.674494,0.059084,3.002799,0.061809,-1.761987,0.063144,-1.786303,0.060138,2.895987,0.062408,-1.891172,1.281037,-3.109248,0.064003,2.798933,0.046585,-2.782621,0.492854,-2.538233,0.405033,-2.528089,0.075724,2.751403,0.253177,-2.683557
3666312658.729169,38.000000,0.212000,0.257149,-2.217698,0.295991,-2.297745,0.360339,-2.351114,0.077460,-2.664404,0.076320,-2.737396,0.054054,-2.079354,0.073257,-2.859331,1.203907,-2.854110,0.051232,-2.202604,0.072793,-1.470275,3.684679,2.536199,0.071480,-1.537046,0.071777,-1.562043,0.069239,3.077236,0.069553,-1.647942,0.070923,-1.692549,0.072274,2.981228,0.071136,-1.782139,1.616922,-2.020545,0.077984,2.884798,0.054424,-2.690666,0.521075,-2.154456,0.426710,-2.239268,0.091379,2.844263,0.299083,-2.460767
3666312658.828903,39.000000,0.216000,0.250635,-2.209701,0.293782,-2.261414,0.356440,-2.357035,0.077431,-2.652770,0.075476,-2.730808,0.054367,-2.071357,0.072925,-2.854500,1.183667,-2.832373,0.051499,-2.199166,0.073300,-1.462409,3.282707,2.458100,0.072025,-1.521487,0.071518,-1.558020,0.070230,3.087143,0.070527,-1.639810,0.070822,-1.681395,0.072087,2.981364,0.071782,-1.780593,1.427469,-2.124126,0.078199,2.905249,0.054850,-2.684383,0.538577,-2.211647,0.428467,-2.272734,0.092030,2.845908,0.304784,-2.447997
3666312658.930631,39.000000,0.220000,0.261711,-2.223287,0.304640,-2.277041,0.367118,-2.322729,0.079422,-2.654212,0.076542,-2.715554,0.055201,-2.063190,0.073963,-2.859548,1.027370,-2.852175,0.052501,-2.186203,0.073695,-1.449224,3.903823,2.287658,0.073789,-1.523815,0.072099,-1.547643,0.070834,3.096789,0.071495,-1.627639,0.071367,-1.688611,0.073388,2.987312,0.072703,-1.767049,1.366359,-1.841001,0.080201,2.914708,0.055532,-2.672673,0.573140,-2.122927,0.399649,-2.180756,0.094348,2.854399,0.310598,-2.462824
3666312659.030376,39.000000,0.192000,0.360899,-2.039521,0.402642,-2.103956,0.516195,-2.114535,0.094431,-2.544016,0.092838,-2.614087,0.064735,-1.940892,0.088887,-2.744710,3.205007,-2.319594,0.061661,-2.065471,0.083829,-1.316471,2.584092,0.273885,0.083431,-1.387324,0.081793,-1.429032,0.086741,-3.092570,0.080666,-1.518233,0.080235,-1.573075,0.091707,3.078419,0.082093,-1.657200,0.794483,-1.216570,0.101020,3.002841,0.065953,-2.574140,0.489476,-1.722221,0.418066,-1.888775,0.116442,2.969017,0.349524,-2.139971
3666312659.130097,41.000000,0.196000,0.372076,-2.095246,0.424689,-2.161069,0.553696,-2.210536,0.093778,-2.555049,0.092340,-2.628756,0.064503,-1.944941,0.088965,-2.746949,3.260403,-2.318801,0.061786,-2.072564,0.084740,-1.330092,2.948554,0.121415,0.084326,-1.402936,0.083043,-1.435267,0.086370,-3.099655,0.080852,-1.524485,0.081206,-1.580622,0.091969,3.078688,0.082842,-1.660391,0.904802,-1.289190,0.100295,2.999492,0.066319,-2.577194,0.493530,-1.776059,0.426628,-1.908050,0.116752,2.971857,0.339933,-2.159428
3666312659.229830,41.000000,0.192000,0.357973,-2.078067,0.439816,-2.119714,0.546405,-2.225929,0.093496,-2.548280,0.092166,-2.627534,0.065376,-1.946730,0.089834,-2.737195,4.216770,-2.546438,0.061562,-2.078314,0.086193,-1.328865,2.680046,0.326473,0.083047,-1.396379,0.083471,-1.433583,0.087393,-3.116602,0.080799,-1.532998,0.082762,-1.570138,0.091290,3.073763,0.083479,-1.680360,1.033165,-1.389621,0.098978,2.992281,0.067170,-2.589544,0.494387,-1.852051,0.449639,-1.938950,0.118163,2.961060,0.331948,-2.166536
3666312659.330566,41.000000,0.200000,0.454564,-1.833195,0.566616,-1.802722,0.693350,-1.859230,0.112315,-2.441504,0.108948,-2.513356,0.075103,-1.833329,0.105651,-2.649221,2.948166,-0.813852,0.070422,-1.973307,0.094720,-1.209041,1.075709,0.134566,0.091855,-1.287843,0.090881,-1.324996,0.105424,-3.027665,0.089999,-1.426335,0.091089,-1.478760,0.110923,-3.129887,0.092241,-1.586872,0.630264,-1.016485,0.123375,3.090945,0.078056,-2.494635,0.463811,-1.463879,0.409788,-1.603778,0.145444,3.044726,0.356709,-1.877897
3666312659.430558,42.000000,0.232000,0.492156,-1.822628,0.588999,-1.828500,0.771992,-1.783090,0.114113,-2.448279,0.112056,-2.524158,0.075145,-1.837610,0.108252,-2.655256,1.839402,-0.466998,0.071636,-1.970194,0.094557,-1.214854,0.977793,-0.127966,0.093206,-1.285655,0.092159,-1.326529,0.107579,-3.018193,0.089758,-1.422718,0.090233,-1.478932,0.115243,-3.132063,0.092087,-1.578290,0.559376,-0.968867,0.127181,3.078785,0.078282,-2.493484,0.446341,-1.392043,0.403666,-1.545841,0.148161,3.055281,0.360376,-1.836793
3666312659.530292,43.000000,0.208000,0.493277,-1.834246,0.604083,-1.890932,0.831587,-1.867432,0.112431,-2.450022,0.111640,-2.523636,0.075474,-1.828555,0.109156,-2.648044,1.906336,-0.392468,0.072177,-1.962269,0.095160,-1.207516,1.040866,-0.099250,0.093907,-1.287023,0.093347,-1.321288,0.107732,-3.021962,0.089928,-1.419989,0.091407,-1.474384,0.116269,-3.113202,0.093269,-1.568470,0.590585,-0.978597,0.127353,3.090592,0.079135,-2.482361,0.435127,-1.439244,0.405203,-1.581562,0.148825,3.079848,0.359157,-1.844424
3666312659.630299,43.000000,0.244000,0.587978,-1.659002,0.709855,-1.617638,0.971236,-1.514877,0.128268,-2.399613,0.125654,-2.473018,0.082343,-1.771576,0.121173,-2.606993,1.262903,-0.218749,0.078693,-1.908115,0.101159,-1.142240,0.747992,-0.045185,0.099304,-1.226748,0.097892,-1.258701,0.123281,-2.962908,0.096700,-1.367085,0.096924,-1.427960,0.133283,-3.079470,0.098576,-1.519516,0.471050,-0.850637,0.148713,3.129110,0.086826,-2.441780,0.402332,-1.230578,0.375941,-1.391959,0.172123,3.112868,0.360338,-1.646706
3666312659.730033,44.000000,0.248000,0.342109,-2.731275,0.337977,-2.621853,0.343599,-2.485683,0.183389,2.605109,0.177290,2.712336,0.101102,-2.912476,0.168061,2.895597,0.419698,-1.921353,0.098957,-2.557776,0.118277,-1.783365,0.491771,-1.589261,0.121706,-1.545213,0.120763,-1.416406,0.147012,-2.564694,0.123547,-1.147697,0.123656,-1.038656,0.143755,-2.217550,0.127784,-0.793662,0.588252,-1.010881,0.144943,-1.822969,0.099072,-1.082661,0.610304,-0.810447,0.555893,-0.697113,0.146462,-1.331938,0.543210,-0.617544
3666312659.829766,44.000000,0.252000,0.698988,2.918669,0.878296,-3.062910,1.089940,-2.798628,0.134917,2.526385,0.132523,2.604803,0.086953,-2.836004,0.130601,2.757509,1.085959,-0.979670,0.082516,-2.544538,0.104674,-1.622120,0.678545,-0.365669,0.102334,-1.411679,0.101818,-1.305281,0.133050,-2.857488,0.100004,-1.090549,0.101383,-0.994746,0.141932,-2.520345,0.102814,-0.814097,0.465100,-0.038576,0.161328,-2.134742,0.093149,-1.285809,0.392051,0.048770,0.363713,0.085425,0.194066,-1.565117,0.342805,0.109654
3666312659.931695,44.000000,0.256000,0.771908,2.983847,0.961753,-2.989446,1.223658,-2.719762,0.140264,2.547054,0.139187,2.613068,0.089831,-2.807560,0.137046,2.785564,0.937449,-0.871184,0.085371,-2.512606,0.109082,-1.602693,0.654409,-0.409909,0.104846,-1.386543,0.105497,-1.284656,0.141015,-2.839052,0.102432,-1.070481,0.104779,-0.966206,0.151334,-2.492223,0.105468,-0.789591,0.458158,0.022014,0.169165,-2.114664,0.096615,-1.259794,0.381751,0.095926,0.373239,0.125778,0.202894,-1.524856,0.337989,0.164105
3666312660.030997,46.000000,0.120000,0.340762,-0.776758,0.357340,-0.769657,0.378524,-0.788912,0.220807,-2.192334,0.216537,-2.261414,0.117398,-1.738648,0.208791,-2.316711,0.415766,-0.916044,0.113168,-1.822214,0.134497,-1.212014,0.473531,-1.027595,0.134565,-1.247516,0.136785,-1.274625,0.178898,-2.596464,0.134973,-1.328186,0.139327,-1.350969,0.173994,-2.653614,0.142017,-1.412874,0.657690,-1.592375,0.171267,-2.749210,0.114142,-2.152310,0.613198,-1.762276,0.653237,-1.852034,0.173022,-2.832502,0.639608,-1.993134
3666312660.131157,46.000000,0.132000,0.344157,-0.742405,0.350593,-0.741639,0.362118,-0.779369,0.223481,-2.172198,0.217958,-2.213295,0.120391,-1.723519,0.208627,-2.289051,0.429948,-0.966980,0.114766,-1.812439,0.135935,-1.197576,0.504477,-1.050251,0.136311,-1.238397,0.137796,-1.261569,0.178614,-2.579439,0.137819,-1.311381,0.141736,-1.332356,0.171224,-2.662647,0.143759,-1.402087,0.657560,-1.663552,0.170094,-2.732579,0.114603,-2.133422,0.637987,-1.806999,0.645362,-1.850803,0.175337,-2.830986,0.626576,-2.011244
3666312660.231909,46.000000,0.132000,0.342843,-0.751631,0.355357,-0.749976,0.373892,-0.776259,0.225238,-2.160042,0.220996,-2.207300,0.120961,-1.714526,0.214500,-2.290378,0.427932,-0.927255,0.116505,-1.803655,0.136872,-1.187268,0.499307,-1.013130,0.136844,-1.230299,0.139569,-1.250542,0.182346,-2.572257,0.138184,-1.309553,0.143191,-1.331114,0.176035,-2.639784,0.145527,-1.394807,0.647767,-1.601752,0.175246,-2.720023,0.116950,-2.128326,0.629953,-1.760402,0.645279,-1.796523,0.178921,-2.813478,0.648672,-1.951539
3666312660.332677,47.000000,0.000000,0.306745,-1.248275,0.312144,-1.252456,0.314302,-1.288734,0.217193,-1.628935,0.213257,-1.668950,0.167623,-1.420935,0.213258,-1.757429,0.314623,-1.470375,0.162779,-1.538011,0.201722,-1.238961,0.334163,-1.556994,0.200915,-1.307389,0.202044,-1.335069,0.205531,-2.048080,0.201183,-1.407351,0.204526,-1.453347,0.204747,-2.142009,0.207214,-1.527339,0.319857,-1.888428,0.209488,-2.208944,0.170308,-1.948722,0.313785,-1.963919,0.307710,-1.974501,0.223347,-2.322788,0.310959,-2.061271
3666312660.432455,48.000000,0.000000,0.314803,-1.226788,0.310347,-1.233044,0.313020,-1.262966,0.217739,-1.583376,0.215774,-1.622090,0.168609,-1.388102,0.214623,-1.735661,0.311666,-1.438757,0.165335,-1.498234,0.201873,-1.201642,0.329065,-1.522548,0.205522,-1.287119,0.204444,-1.293182,0.206424,-2.000895,0.203849,-1.359511,0.202814,-1.421784,0.207892,-2.099599,0.208242,-1.484207,0.320876,-1.824832,0.215125,-2.169002,0.169482,-1.912424,0.323601,-1.914885,0.309012,-1.936429,0.223817,-2.290028,0.314305,-2.028260
3666312660.532175,48.000000,0.000000,0.312144,-1.222711,0.316762,-1.257391,0.323216,-1.263570,0.217453,-1.589507,0.219480,-1.635684,0.168609,-1.379913,0.216794,-1.703204,0.325424,-1.421162,0.167562,-1.489820,0.205572,-1.210366,0.325799,-1.536989,0.206887,-1.281188,0.210468,-1.314574,0.208082,-1.999672,0.203862,-1.375071,0.210365,-1.415678,0.210604,-2.082709,0.211095,-1.481162,0.321354,-1.860918,0.215235,-2.177892,0.172845,-1.909924,0.312467,-1.918416,0.319375,-1.943949,0.225178,-2.274372,0.317924,-2.019462
3666312660.631915,49.000000,0.000000,0.330776,-1.128225,0.339522,-1.138778,0.344341,-1.183383,0.240276,-1.435190,0.239529,-1.482118,0.194567,-1.247696,0.238331,-1.555809,0.338758,-1.331134,0.188580,-1.365142,0.234513,-1.129239,0.353562,-1.427104,0.231240,-1.186629,0.233090,-1.218049,0.235518,-1.853752,0.229738,-1.288595,0.236022,-1.332623,0.234418,-1.941682,0.236666,-1.408189,0.340716,-1.739911,0.240801,-2.026838,0.197851,-1.798335,0.332305,-1.800509,0.334360,-1.823408,0.255151,-2.132277,0.333701,-1.880498
3666312660.732630,50.000000,0.000000,0.335419,-1.107792,0.332422,-1.106999,0.334087,-1.146576,0.245468,-1.412640,0.242349,-1.466278,0.195637,-1.255534,0.241904,-1.561674,0.335264,-1.303086,0.190864,-1.372148,0.230198,-1.113865,0.349324,-1.395267,0.232217,-1.181630,0.229281,-1.202386,0.238377,-1.837905,0.230671,-1.270118,0.231506,-1.315917,0.237228,-1.944521,0.233426,-1.393833,0.341301,-1.695138,0.244341,-2.014546,0.196146,-1.798300,0.342994,-1.774263,0.339353,-1.791675,0.258131,-2.147620,0.342917,-1.866775
3666312660.832363,50.000000,0.000000,0.339501,-1.132850,0.338230,-1.145139,0.338947,-1.176421,0.242633,-1.422155,0.236386,-1.457305,0.198300,-1.234779,0.238739,-1.557080,0.335712,-1.363114,0.193411,-1.349808,0.238262,-1.113784,0.355634,-1.439200,0.238829,-1.194276,0.237337,-1.212345,0.235453,-1.837462,0.238071,-1.287355,0.239222,-1.333679,0.234457,-1.932855,0.244698,-1.399764,0.343515,-1.742958,0.241180,-2.006815,0.199526,-1.777338,0.343487,-1.822308,0.334043,-1.818053,0.258218,-2.134364,0.340710,-1.897007
3666312660.932104,50.000000,0.144000,1.082314,-1.499783,1.019611,-1.500218,0.997777,-1.549049,0.200765,-1.635864,0.197442,-1.666485,0.154033,-1.024816,0.191609,-1.732273,0.777387,-1.912638,0.153897,-1.102946,0.250013,-0.493881,0.723387,-2.061631,0.261979,-0.566639,0.262249,-0.589324,0.181176,-1.913000,0.277180,-0.652320,0.280971,-0.704483,0.180359,-1.985523,0.295946,-0.755562,0.520180,-2.365964,0.181781,-2.040494,0.165874,-1.422981,0.486956,-2.445827,0.467422,-2.446531,0.185486,-2.130952,0.442427,-2.538748
3666312661.031833,52.000000,0.144000,1.063972,-1.527385,1.034384,-1.514647,1.017304,-1.600472,0.200491,-1.645262,0.196944,-1.669078,0.155743,-1.025084,0.192471,-1.734232,0.768585,-1.932845,0.154803,-1.111213,0.256556,-0.508340,0.722015,-2.111718,0.266332,-0.576148,0.268388,-0.592867,0.181836,-1.919057,0.279968,-0.665451,0.288312,-0.706424,0.180453,-1.994277,0.300540,-0.768232,0.508834,-2.392072,0.182164,-2.049182,0.167783,-1.422921,0.477562,-2.459381,0.463982,-2.461307,0.186710,-2.137285,0.441487,-2.542914
3666312661.132561,52.000000,0.148000,1.083691,-1.532970,1.036748,-1.534717,0.980873,-1.629295,0.199578,-1.624527,0.196119,-1.646659,0.156078,-1.004618,0.192392,-1.721501,0.744172,-1.941860,0.154861,-1.087503,0.259503,-0.480120,0.730852,-2.133148,0.269676,-0.547551,0.268234,-0.578087,0.182017,-1.907447,0.281472,-0.643787,0.288150,-0.693926,0.179179,-1.979033,0.304806,-0.733425,0.515338,-2.399453,0.182129,-2.033031,0.167875,-1.401844,0.478707,-2.479577,0.458126,-2.465460,0.185551,-2.121127,0.439467,-2.552193
3666312661.232296,52.000000,0.148000,1.371817,-1.383604,1.272561,-1.420460,1.301627,-1.478168,0.215192,-1.586783,0.211974,-1.608176,0.161852,-0.950353,0.205927,-1.670718,0.949189,-1.823069,0.161998,-1.031201,0.261569,-0.405987,0.873773,-2.038997,0.275637,-0.466471,0.277846,-0.490114,0.191190,-1.853368,0.282853,-0.556912,0.288348,-0.597712,0.191484,-1.926753,0.305234,-0.639191,0.590241,-2.334182,0.194245,-1.982582,0.173896,-1.343317,0.549415,-2.409638,0.531591,-2.399058,0.197157,-2.068593,0.499079,-2.495975
3666312661.332817,53.000000,0.144000,1.610358,-1.306902,1.443676,-1.338060,1.504740,-1.354000,0.225125,-1.565655,0.220920,-1.594107,0.166769,-0.932794,0.214667,-1.654302,1.106564,-1.769225,0.167823,-1.009327,0.264235,-0.375146,0.963269,-1.976244,0.277597,-0.435731,0.278863,-0.468055,0.200883,-1.833939,0.289130,-0.523258,0.292672,-0.563465,0.200628,-1.906919,0.306670,-0.611280,0.646432,-2.279126,0.201688,-1.963721,0.178043,-1.322249,0.594545,-2.376360,0.586665,-2.380150,0.204758,-2.051485,0.537367,-2.485310
3666312661.433756,53.000000,0.140000,1.695831,-1.334828,1.648307,-1.376640,1.561504,-1.469709,0.221225,-1.556008,0.219945,-1.590045,0.167144,-0.916876,0.216190,-1.640052,1.144953,-1.796572,0.166902,-1.005887,0.270822,-0.366922,0.977649,-1.986177,0.276396,-0.420544,0.285713,-0.446302,0.202432,-1.835514,0.287954,-0.513932,0.300772,-0.531619,0.199878,-1.897798,0.310713,-0.611583,0.621229,-2.326247,0.199882,-1.962233,0.180099,-1.305734,0.580355,-2.387449,0.570901,-2.426653,0.205248,-2.040761,0.529019,-2.455463
3666312661.534577,54.000000,0.148000,1.676113,-1.201317,1.701274,-1.190488,1.617902,-1.304745,0.231068,-1.544388,0.227048,-1.574122,0.171514,-0.910695,0.222085,-1.634567,1.196568,-1.750308,0.170249,-0.995270,0.269835,-0.350956,1.073947,-1.988086,0.277714,-0.405311,0.281583,-0.429686,0.208048,-1.827415,0.290036,-0.496436,0.298361,-0.518190,0.204671,-1.901071,0.311807,-0.594874,0.668898,-2.287743,0.206426,-1.950430,0.183514,-1.301571,0.624234,-2.368922,0.615394,-2.381436,0.211858,-2.036353,0.569235,-2.454787
